GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,USG_PCT_RANK,PCT_FGM_RANK,PCT_FGA_RANK,PCT_FG3M_RANK,PCT_FG3A_RANK,PCT_FTM_RANK,PCT_FTA_RANK,PCT_OREB_RANK,PCT_DREB_RANK,PCT_REB_RANK,PCT_AST_RANK,PCT_TOV_RANK,PCT_STL_RANK,PCT_BLK_RANK,PCT_BLKA_RANK,PCT_PF_RANK,PCT_PFD_RANK,PCT_PTS_RANK
Players,203460,Andre Roberson,Andre,1610612760,OKC,24.0,8,3,5,0.375,7.0,0.2,1.0,0.25,0.0,0.0,0.333,0.5,1.0,0.333,0.6,0.0,0.0,0.0,1.0,0.0,0.375,0.333,0.714,9,21,122,76,75,43,1,34,33,68,18,8,1,25,4,45,1,36,1,1,109,18,2
Players,201627,Anthony Morrow,Anthony,1610612760,OKC,30.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,99,19,99,129,107,74,99,33,68,46,49,48,83,88,45,1,36,32,1,1,64,83
Players,203079,Dion Waiters,Dion,1610612760,OKC,24.0,8,4,4,0.5,28.0,0.071,0.118,0.087,0.5,0.2,0.0,0.0,0.0,0.095,0.067,0.143,0.067,0.0,0.0,0.0,0.125,0.0,0.098,9,18,114,49,17,96,58,87,10,42,46,49,48,78,85,40,89,36,32,1,65,64,68
Players,202683,Enes Freedom,Enes,1610612760,OKC,24.0,2,2,0,1.0,6.0,0.176,0.429,0.273,0.0,0.0,0.0,0.0,0.5,0.167,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.333,78,31,1,1,78,52,19,33,33,68,46,49,12,59,35,45,1,36,9,1,87,64,23
Players,201142,Kevin Durant,Kevin,1610612760,OKC,27.0,10,5,5,0.5,32.0,0.355,0.222,0.4,0.5,0.25,0.222,0.238,0.0,0.182,0.125,0.0,0.333,0.5,0.286,0.667,0.105,0.25,0.232,1,10,122,49,11,16,38,12,10,33,31,33,48,57,72,45,108,9,24,126,63,33,36
Players,201566,Russell Westbrook,Russell,1610612760,OKC,27.0,10,5,5,0.5,32.0,0.395,0.222,0.34,0.0,0.5,0.611,0.571,0.2,0.318,0.281,0.714,0.533,0.0,0.0,0.333,0.105,0.625,0.339,1,10,122,49,11,9,38,19,33,9,6,7,33,32,30,9,122,36,32,111,63,7,22
Players,201586,Serge Ibaka,Serge,1610612760,OKC,26.0,8,3,5,0.375,25.0,0.018,0.0,0.027,0.0,0.083,0.0,0.0,0.167,0.2,0.19,0.333,0.0,0.5,0.4,0.0,0.385,0.0,0.0,9,21,122,76,22,106,74,98,33,60,46,49,39,48,55,28,1,9,19,1,110,64,83
Players,203500,Steven Adams,Steven,1610612760,OKC,22.0,9,5,4,0.556,29.0,0.058,0.176,0.065,0.0,0.0,0.111,0.095,0.444,0.2,0.276,0.0,0.0,0.0,0.143,0.0,0.25,0.063,0.148,3,10,114,48,15,102,47,95,33,68,40,44,20,48,31,45,1,36,30,1,87,63,52
