player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630264,Anthony Gill,Anthony,1610612764,WAS,31.0,6,3,3,0.5,53.2,0.0,7.4,0.0,7.4,7.4,18.5,0.0,51.9,0.0,0.0,11.1,0.0,29.3,308,288,132,200,33,226,33,169,180,103,337,1,101,218,1,423,310,303
1641731,Bilal Coulibaly,Bilal,1610612764,WAS,19.0,21,4,17,0.19,52.3,1.4,0.0,1.4,0.0,31.9,25.0,11.1,80.6,1.4,1.4,9.7,1.4,24.3,148,261,425,412,44,197,238,135,329,429,411,356,15,119,354,406,293,347
1630557,Corey Kispert,Corey,1610612764,WAS,25.0,26,7,19,0.269,47.3,1.7,0.0,0.0,3.4,18.6,17.8,5.9,52.5,0.0,2.5,3.4,2.5,24.1,111,200,440,380,234,183,238,169,291,330,316,214,97,218,416,172,262,348
1630166,Deni Avdija,Deni,1610612764,WAS,23.0,28,7,21,0.25,50.1,1.3,1.3,0.0,6.3,23.8,18.8,11.3,62.5,0.6,5.0,8.8,6.3,34.0,87,200,456,382,106,203,223,169,218,393,342,362,50,191,457,390,109,252
1630647,Eugene Omoruyi,Eugene,1610612764,WAS,27.0,2,0,2,0.0,44.6,0.0,0.0,0.0,0.0,40.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,393,422,98,422,332,226,238,169,329,446,1,1,16,218,1,1,310,410
1630215,Jared Butler,Jared,1610612764,WAS,23.0,7,4,3,0.571,37.9,0.0,0.0,0.0,5.9,29.4,11.8,0.0,35.3,5.9,2.9,5.9,0.0,38.2,294,261,132,141,419,226,238,169,229,420,177,1,325,17,433,299,310,210
1631098,Johnny Davis,Johnny,1610612764,WAS,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,463,226,238,169,329,1,1,1,431,218,1,1,310,410
1629673,Jordan Poole,Jordan,1610612764,WAS,25.0,33,8,25,0.242,49.8,1.5,0.0,1.5,4.1,19.8,21.3,8.1,62.9,0.5,1.0,7.6,3.6,30.2,36,181,468,397,121,190,238,126,273,344,381,283,48,199,320,366,203,289
1631262,Jules Bernard,Jules,1610612764,WAS,24.0,1,0,1,0.0,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,434,226,238,169,329,1,1,1,431,218,1,1,310,410
1630551,Justin Champagnie,Justin,1610612764,WAS,23.0,2,1,1,0.5,43.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,50.0,0.0,8.3,0.0,16.7,51.7,393,359,29,200,369,226,238,169,329,432,446,1,116,218,465,1,7,93
1628398,Kyle Kuzma,Kyle,1610612764,WAS,28.0,30,7,23,0.233,51.0,1.1,2.7,7.1,17.6,18.1,19.2,11.0,67.0,2.2,2.7,8.8,2.7,52.4,60,200,463,399,72,212,161,14,39,326,353,354,32,82,427,392,243,87
1629013,Landry Shamet,Landry,1610612764,WAS,27.0,13,1,12,0.077,39.1,0.0,7.1,0.0,7.1,21.4,0.0,21.4,64.3,0.0,0.0,17.9,3.6,42.5,229,359,337,421,413,226,37,169,189,365,1,442,45,218,1,464,201,167
1628963,Marvin Bagley III,Marvin,1610612764,WAS,25.0,11,1,10,0.091,50.3,0.0,13.6,0.0,13.6,15.3,11.9,15.3,57.6,5.1,0.0,3.4,1.7,59.5,253,359,303,420,100,226,10,169,76,267,183,410,63,25,1,172,290,54
1631116,Patrick Baldwin Jr.,Patrick,1610612764,WAS,21.0,3,0,3,0.0,39.3,0.0,0.0,14.3,14.3,42.9,0.0,0.0,42.9,0.0,0.0,0.0,7.1,31.4,364,422,132,422,412,226,238,4,61,451,1,1,210,218,1,1,87,281
1626158,Richaun Holmes,Richaun,1610612764,WAS,30.0,7,6,1,0.857,44.4,0.0,4.5,0.0,13.6,13.6,18.2,4.5,45.5,4.5,2.3,0.0,0.0,41.6,294,221,29,29,339,226,96,169,73,227,322,169,171,28,402,1,310,178
1641774,Tristan Vukcevic,Tristan,1610612764,WAS,21.0,4,1,3,0.25,44.1,8.3,16.7,0.0,25.0,25.0,12.5,0.0,41.7,0.0,0.0,20.8,8.3,35.0,341,359,132,382,353,17,6,169,14,399,195,1,222,218,1,466,61,242
1626145,Tyus Jones,Tyus,1610612764,WAS,28.0,25,4,21,0.16,50.0,0.0,0.0,0.0,1.3,20.5,20.5,9.3,68.9,0.7,2.6,4.0,1.3,29.0,119,261,456,417,110,226,238,169,321,356,371,321,29,187,421,194,296,308
