season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,202695,Kawhi Leonard,Kawhi,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,36.95,2,2,2,14,7,18,17,48,0,3,3,5,48.3,1,947,947,947,273,394,327,305,34,1023,1846,1836,1886,563,1849,1279,138,97,1.0,36:57,2015,2016
2015-16,1626246,Boban Marjanović,Boban,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,6.633333333333334,0,0,0,0,0,6,5,6,0,0,3,0,3.2,1,947,947,947,1588,788,720,639,1276,1,1028,981,310,563,1,1279,1307,1583,1.0,6:38,2015,2016
2015-16,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,22.95,0,0,2,0,8,4,12,22,0,0,6,3,8.2,1,947,947,947,915,788,720,305,1276,1153,728,1663,1152,563,1,1885,370,1334,1.0,22:57,2015,2016
2015-16,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,33.916666666666664,2,0,0,16,11,10,17,38,1,2,1,0,40.8,1,947,947,947,411,394,720,639,16,1468,1494,1836,1769,190,1710,392,1307,178,1.0,33:55,2015,2016
2015-16,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,22.766666666666666,0,0,0,2,2,8,10,24,0,0,1,3,12.7,1,947,947,947,920,788,720,639,840,300,1297,1529,1249,563,1,392,370,1100,1.0,22:46,2015,2016
2015-16,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,34.416666666666664,3,4,0,14,5,10,12,34,1,1,1,3,26.0,1,947,947,947,393,253,116,639,34,773,1494,1663,1653,190,1313,392,370,526,1.0,34:25,2015,2016
2015-16,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,14.633333333333333,0,0,0,4,8,8,4,22,0,0,0,1,6.2,1,947,947,947,1271,788,720,639,545,1153,1297,787,1152,563,1,1,862,1435,1.0,14:38,2015,2016
2015-16,1889,Andre Miller,Andre,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,9.3,0,2,0,2,3,2,7,10,0,0,2,0,11.6,1,947,947,947,1486,788,327,639,840,526,403,1245,519,563,1,833,1307,1164,1.0,9:18,2015,2016
2015-16,2561,David West,David,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,9.033333333333331,0,0,0,0,6,0,6,12,1,0,1,1,10.6,1,947,947,947,1499,788,720,639,1276,897,1,1105,644,190,1,392,862,1213,1.0,9:02,2015,2016
2015-16,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,30.9,4,6,1,2,7,16,11,42,0,0,3,2,18.0,1,947,947,947,572,153,30,596,840,1023,1805,1615,1839,563,1,1279,567,824,1.0,30:54,2015,2016
