season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612765,DET,Detroit Pistons,22201177,2023-04-04,DET vs. MIA,L,48.0,0.568,0.37,0.152,0.211,0.594,0.325,0.087,0.231,0,0,0,0,159,882,296,1544,1967,1889,1854,2277,661,1,2022,2023,True,DET,MIA
2022-23,1610612743,DEN,Denver Nuggets,22201183,2023-04-04,DEN @ HOU,L,48.0,0.534,0.207,0.198,0.275,0.52,0.235,0.126,0.417,0,0,0,0,159,1364,1877,2300,1277,874,906,1554,2379,1,2022,2023,False,HOU,DEN
2022-23,1610612756,PHX,Phoenix Suns,22201188,2023-04-04,PHX vs. SAS,W,48.0,0.539,0.292,0.143,0.408,0.461,0.156,0.124,0.228,0,0,0,0,159,1296,911,1316,108,227,175,1610,636,1,2022,2023,True,PHX,SAS
2022-23,1610612738,BOS,Boston Celtics,22201181,2023-04-04,BOS @ PHI,L,48.0,0.5,0.176,0.09,0.339,0.571,0.205,0.135,0.225,0,0,0,0,159,1833,2139,212,531,1602,570,1321,612,1,2022,2023,False,PHI,BOS
2022-23,1610612745,HOU,Houston Rockets,22201183,2023-04-04,HOU vs. DEN,W,48.0,0.52,0.235,0.126,0.417,0.534,0.207,0.198,0.275,0,0,0,0,159,1587,1549,895,76,1094,579,152,1173,1,2022,2023,True,HOU,DEN
2022-23,1610612740,NOP,New Orleans Pelicans,22201185,2023-04-04,NOP vs. SAC,L,48.0,0.482,0.321,0.143,0.306,0.599,0.165,0.124,0.289,0,0,0,0,159,2064,635,1316,875,1951,229,1610,1368,1,2022,2023,True,NOP,SAC
2022-23,1610612762,UTA,Utah Jazz,22201186,2023-04-04,UTA vs. LAL,L,53.0,0.606,0.344,0.126,0.196,0.563,0.365,0.108,0.288,0,0,0,0,21,456,439,890,2107,1503,2137,1958,1358,1,2022,2023,True,UTA,LAL
2022-23,1610612745,HOU,Houston Rockets,22201171,2023-04-02,HOU vs. LAL,L,48.0,0.495,0.098,0.101,0.3,0.608,0.301,0.06,0.273,0,0,0,0,159,1896,2433,375,938,2022,1638,2436,1153,1,2022,2023,True,HOU,LAL
2022-23,1610612762,UTA,Utah Jazz,22201164,2023-04-02,UTA @ BKN,L,48.0,0.484,0.33,0.108,0.296,0.494,0.395,0.088,0.176,0,0,0,0,159,2050,539,485,991,518,2253,2264,213,1,2022,2023,False,BKN,UTA
2022-23,1610612744,GSW,Golden State Warriors,22201175,2023-04-02,GSW @ DEN,L,48.0,0.443,0.162,0.15,0.46,0.485,0.18,0.13,0.375,0,0,0,0,159,2336,2248,1489,16,425,362,1453,2219,1,2022,2023,False,DEN,GSW
2022-23,1610612758,SAC,Sacramento Kings,22201170,2023-04-02,SAC vs. SAS,L,53.0,0.529,0.311,0.132,0.328,0.597,0.296,0.158,0.354,0,0,0,0,21,1436,722,1066,623,1925,1585,765,2066,1,2022,2023,True,SAC,SAS
2022-23,1610612741,CHI,Chicago Bulls,22201165,2023-04-02,CHI vs. MEM,W,48.0,0.58,0.234,0.031,0.128,0.577,0.143,0.182,0.239,0,0,0,0,159,744,1569,2,2409,1682,119,336,767,1,2022,2023,True,CHI,MEM
2022-23,1610612737,ATL,Atlanta Hawks,22201167,2023-04-02,ATL vs. DAL,W,53.0,0.528,0.204,0.096,0.317,0.568,0.337,0.124,0.25,0,0,0,0,21,1462,1918,311,758,1576,1962,1595,871,1,2022,2023,True,ATL,DAL
2022-23,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02,MEM @ CHI,L,48.0,0.577,0.143,0.182,0.239,0.58,0.234,0.031,0.128,0,0,0,0,159,773,2338,2119,1679,1715,889,2459,49,1,2022,2023,False,CHI,MEM
2022-23,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02,CHA vs. TOR,L,48.0,0.582,0.153,0.186,0.295,0.577,0.077,0.082,0.417,0,0,0,0,159,714,2298,2160,1003,1678,11,2320,2379,1,2022,2023,True,CHA,TOR
2022-23,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,48.0,0.472,0.466,0.081,0.357,0.648,0.346,0.134,0.189,0,0,0,0,159,2163,49,118,356,2288,2036,1332,296,1,2022,2023,True,OKC,PHX
2022-23,1610612754,IND,Indiana Pacers,22201173,2023-04-02,IND @ CLE,L,48.0,0.488,0.349,0.168,0.306,0.539,0.289,0.13,0.292,0,0,0,0,159,2019,403,1903,875,1152,1512,1453,1393,1,2022,2023,False,CLE,IND
2022-23,1610612752,NYK,New York Knicks,22201168,2023-04-02,NYK vs. WAS,W,48.0,0.597,0.205,0.12,0.205,0.595,0.228,0.19,0.195,0,0,0,0,159,538,1896,750,2024,1903,806,233,335,1,2022,2023,True,NYK,WAS
2022-23,1610612761,TOR,Toronto Raptors,22201163,2023-04-02,TOR @ CHA,W,48.0,0.577,0.077,0.082,0.417,0.582,0.153,0.186,0.295,0,0,0,0,159,781,2450,134,76,1745,161,295,1445,1,2022,2023,False,CHA,TOR
2022-23,1610612753,ORL,Orlando Magic,22201169,2023-04-02,ORL vs. DET,W,48.0,0.687,0.533,0.16,0.256,0.468,0.462,0.158,0.26,0,0,0,0,159,54,11,1737,1487,276,2405,744,994,1,2022,2023,True,ORL,DET
2022-23,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02,MIL vs. PHI,W,48.0,0.638,0.263,0.129,0.297,0.529,0.149,0.12,0.25,0,0,0,0,159,225,1213,980,987,1011,144,1712,871,1,2022,2023,True,MIL,PHI
2022-23,1610612759,SAS,San Antonio Spurs,22201170,2023-04-02,SAS @ SAC,W,53.0,0.597,0.296,0.158,0.354,0.529,0.311,0.132,0.328,0,0,0,0,21,534,873,1688,385,1025,1739,1394,1837,1,2022,2023,False,SAC,SAS
2022-23,1610612750,MIN,Minnesota Timberwolves,22201166,2023-04-02,MIN vs. POR,L,48.0,0.551,0.291,0.182,0.209,0.511,0.215,0.101,0.246,0,0,0,0,159,1111,921,2119,1976,726,660,2076,863,1,2022,2023,True,MIN,POR
2022-23,1610612751,BKN,Brooklyn Nets,22201164,2023-04-02,BKN vs. UTA,W,48.0,0.494,0.395,0.088,0.176,0.484,0.33,0.108,0.296,0,0,0,0,159,1938,206,191,2244,409,1919,1961,1460,1,2022,2023,True,BKN,UTA
2022-23,1610612755,PHI,Philadelphia 76ers,22201174,2023-04-02,PHI @ MIL,L,48.0,0.529,0.149,0.12,0.25,0.638,0.263,0.129,0.297,0,0,0,0,159,1443,2313,746,1529,2235,1244,1475,1474,1,2022,2023,False,MIL,PHI
2022-23,1610612747,LAL,Los Angeles Lakers,22201171,2023-04-02,LAL @ HOU,W,48.0,0.608,0.301,0.06,0.273,0.495,0.098,0.101,0.3,0,0,0,0,159,438,822,25,1289,564,28,2076,1500,1,2022,2023,False,HOU,LAL
2022-23,1610612765,DET,Detroit Pistons,22201169,2023-04-02,DET @ ORL,L,48.0,0.468,0.462,0.158,0.26,0.687,0.533,0.16,0.256,0,0,0,0,159,2185,56,1698,1449,2407,2450,708,970,1,2022,2023,False,ORL,DET
2022-23,1610612764,WAS,Washington Wizards,22201168,2023-04-02,WAS @ NYK,L,48.0,0.595,0.228,0.19,0.195,0.597,0.205,0.12,0.205,0,0,0,0,159,557,1653,2221,2118,1922,556,1692,418,1,2022,2023,False,NYK,WAS
2022-23,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02,CLE vs. IND,W,48.0,0.539,0.289,0.13,0.292,0.488,0.349,0.168,0.306,0,0,0,0,159,1304,944,991,1049,441,2056,543,1572,1,2022,2023,True,CLE,IND
2022-23,1610612742,DAL,Dallas Mavericks,22201167,2023-04-02,DAL @ ATL,L,53.0,0.568,0.337,0.124,0.25,0.528,0.204,0.096,0.317,0,0,0,0,21,884,497,866,1529,994,541,2149,1699,1,2022,2023,False,ATL,DAL
2022-23,1610612743,DEN,Denver Nuggets,22201175,2023-04-02,DEN vs. GSW,W,48.0,0.485,0.18,0.13,0.375,0.443,0.162,0.15,0.46,0,0,0,0,159,2033,2099,991,226,125,212,950,2444,1,2022,2023,True,DEN,GSW
2022-23,1610612757,POR,Portland Trail Blazers,22201166,2023-04-02,POR @ MIN,W,48.0,0.511,0.215,0.101,0.246,0.551,0.291,0.182,0.209,0,0,0,0,159,1728,1796,375,1594,1350,1539,336,469,1,2022,2023,False,MIN,POR
2022-23,1610612756,PHX,Phoenix Suns,22201172,2023-04-02,PHX @ OKC,W,48.0,0.648,0.346,0.134,0.189,0.472,0.466,0.081,0.357,0,0,0,0,159,169,420,1115,2158,297,2411,2333,2095,1,2022,2023,False,OKC,PHX
2022-23,1610612746,LAC,LA Clippers,22201162,2023-04-01,LAC @ NOP,L,48.0,0.559,0.271,0.138,0.333,0.529,0.407,0.074,0.348,0,0,0,0,159,1005,1130,1213,545,1019,2287,2377,2009,1,2022,2023,False,NOP,LAC
2022-23,1610612748,MIA,Miami Heat,22201161,2023-04-01,MIA vs. DAL,W,48.0,0.599,0.337,0.112,0.302,0.701,0.208,0.141,0.033,0,0,0,0,159,511,483,585,921,2429,591,1155,1,1,2022,2023,True,MIA,DAL
2022-23,1610612742,DAL,Dallas Mavericks,22201161,2023-04-01,DAL @ MIA,L,48.0,0.701,0.208,0.141,0.033,0.599,0.337,0.112,0.302,0,0,0,0,159,32,1870,1277,2460,1946,1973,1853,1532,1,2022,2023,False,MIA,DAL
2022-23,1610612740,NOP,New Orleans Pelicans,22201162,2023-04-01,NOP vs. LAC,W,48.0,0.529,0.407,0.074,0.348,0.559,0.271,0.138,0.333,0,0,0,0,159,1437,173,80,443,1451,1325,1241,1842,1,2022,2023,True,NOP,LAC
