season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612749,MIL,Milwaukee Bucks,22201179,2023-04-04,MIL @ WAS,W,48.0,15.0,19.0,9.0,50.0,22.0,9.0,16.0,74.0,0,0,0,0,159,1405,395,1837,1168,1917,495,1535,2420,1,2022,2023,False,WAS,MIL
2022-23,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04,CHA vs. TOR,L,48.0,10.0,8.0,9.0,36.0,22.0,13.0,20.0,50.0,0,0,0,0,159,2086,1967,1837,2215,1917,1116,2003,1108,1,2022,2023,True,CHA,TOR
2022-23,1610612747,LAL,Los Angeles Lakers,22201186,2023-04-04,LAL @ UTA,W,53.0,15.0,15.0,14.0,62.0,11.0,5.0,12.0,56.0,0,0,0,0,21,1405,883,1066,300,376,127,927,1660,1,2022,2023,False,UTA,LAL
2022-23,1610612750,MIN,Minnesota Timberwolves,22201180,2023-04-04,MIN @ BKN,W,48.0,12.0,11.0,6.0,58.0,16.0,9.0,23.0,46.0,0,0,0,0,159,1836,1507,2181,517,1057,495,2216,760,1,2022,2023,False,BKN,MIN
2022-23,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04,MEM vs. POR,W,48.0,11.0,15.0,28.0,48.0,20.0,16.0,6.0,50.0,0,0,0,0,159,1977,883,49,1354,1660,1579,176,1108,1,2022,2023,True,MEM,POR
2022-23,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,48.0,17.0,12.0,11.0,52.0,15.0,30.0,14.0,50.0,0,0,0,0,159,1085,1346,1535,999,924,2443,1245,1108,1,2022,2023,False,GSW,OKC
2022-23,1610612764,WAS,Washington Wizards,22201168,2023-04-02,WAS @ NYK,L,48.0,15.0,6.0,15.0,38.0,21.0,12.0,18.0,64.0,0,0,0,0,159,1405,2200,927,2107,1783,955,1792,2162,1,2022,2023,False,NYK,WAS
2022-23,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02,CHA vs. TOR,L,48.0,7.0,15.0,17.0,44.0,28.0,13.0,22.0,90.0,0,0,0,0,159,2340,883,670,1702,2332,1116,2152,2459,1,2022,2023,True,CHA,TOR
2022-23,1610612755,PHI,Philadelphia 76ers,22201174,2023-04-02,PHI @ MIL,L,48.0,14.0,11.0,11.0,46.0,21.0,13.0,13.0,50.0,0,0,0,0,159,1538,1507,1535,1531,1783,1116,1089,1108,1,2022,2023,False,MIL,PHI
2022-23,1610612747,LAL,Los Angeles Lakers,22201171,2023-04-02,LAL @ HOU,W,48.0,15.0,14.0,20.0,68.0,4.0,16.0,9.0,56.0,0,0,0,0,159,1405,1027,379,112,13,1579,495,1660,1,2022,2023,False,HOU,LAL
2022-23,1610612753,ORL,Orlando Magic,22201169,2023-04-02,ORL vs. DET,W,48.0,27.0,12.0,13.0,48.0,12.0,16.0,4.0,36.0,0,0,0,0,159,130,1346,1217,1354,485,1579,63,165,1,2022,2023,True,ORL,DET
2022-23,1610612742,DAL,Dallas Mavericks,22201167,2023-04-02,DAL @ ATL,L,53.0,10.0,11.0,19.0,68.0,23.0,18.0,8.0,70.0,0,0,0,0,21,2086,1507,459,112,2017,1867,377,2350,1,2022,2023,False,ATL,DAL
2022-23,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02,MEM @ CHI,L,48.0,0.0,8.0,10.0,36.0,31.0,11.0,28.0,70.0,0,0,0,0,159,2460,1967,1694,2215,2402,766,2397,2350,1,2022,2023,False,CHI,MEM
2022-23,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02,CLE vs. IND,W,48.0,20.0,14.0,13.0,68.0,12.0,11.0,16.0,42.0,0,0,0,0,159,679,1027,1217,112,485,766,1535,468,1,2022,2023,True,CLE,IND
2022-23,1610612756,PHX,Phoenix Suns,22201172,2023-04-02,PHX @ OKC,W,48.0,7.0,10.0,6.0,46.0,14.0,25.0,2.0,46.0,0,0,0,0,159,2340,1696,2181,1531,770,2362,12,760,1,2022,2023,False,OKC,PHX
2022-23,1610612750,MIN,Minnesota Timberwolves,22201166,2023-04-02,MIN vs. POR,L,48.0,13.0,4.0,15.0,52.0,21.0,10.0,25.0,62.0,0,0,0,0,159,1692,2335,927,999,1783,627,2310,2055,1,2022,2023,True,MIN,POR
2022-23,1610612741,CHI,Chicago Bulls,22201165,2023-04-02,CHI vs. MEM,W,48.0,31.0,11.0,28.0,70.0,0.0,8.0,10.0,36.0,0,0,0,0,159,39,1507,49,69,1,350,625,165,1,2022,2023,True,CHI,MEM
2022-23,1610612743,DEN,Denver Nuggets,22201175,2023-04-02,DEN vs. GSW,W,48.0,17.0,16.0,20.0,58.0,19.0,28.0,22.0,54.0,0,0,0,0,159,1085,742,379,517,1535,2428,2152,1463,1,2022,2023,True,DEN,GSW
2022-23,1610612737,ATL,Atlanta Hawks,22201167,2023-04-02,ATL vs. DAL,W,53.0,23.0,18.0,8.0,70.0,10.0,11.0,19.0,68.0,0,0,0,0,21,360,487,1967,69,269,766,1897,2306,1,2022,2023,True,ATL,DAL
2022-23,1610612754,IND,Indiana Pacers,22201173,2023-04-02,IND @ CLE,L,48.0,12.0,11.0,16.0,42.0,20.0,14.0,13.0,68.0,0,0,0,0,159,1836,1507,800,1859,1660,1259,1089,2306,1,2022,2023,False,CLE,IND
2022-23,1610612765,DET,Detroit Pistons,22201169,2023-04-02,DET @ ORL,L,48.0,12.0,16.0,4.0,36.0,27.0,12.0,13.0,48.0,0,0,0,0,159,1836,742,2339,2215,2294,955,1089,931,1,2022,2023,False,ORL,DET
2022-23,1610612761,TOR,Toronto Raptors,22201163,2023-04-02,TOR @ CHA,W,48.0,28.0,13.0,22.0,90.0,7.0,15.0,17.0,44.0,0,0,0,0,159,100,1203,246,2,85,1435,1662,603,1,2022,2023,False,CHA,TOR
2022-23,1610612745,HOU,Houston Rockets,22201171,2023-04-02,HOU vs. LAL,L,48.0,4.0,16.0,9.0,56.0,15.0,14.0,20.0,68.0,0,0,0,0,159,2430,742,1837,642,924,1259,2003,2306,1,2022,2023,True,HOU,LAL
2022-23,1610612758,SAC,Sacramento Kings,22201170,2023-04-02,SAC vs. SAS,L,53.0,24.0,29.0,13.0,66.0,20.0,20.0,7.0,66.0,0,0,0,0,21,288,19,1217,156,1660,2067,281,2247,1,2022,2023,True,SAC,SAS
2022-23,1610612744,GSW,Golden State Warriors,22201175,2023-04-02,GSW @ DEN,L,48.0,19.0,28.0,22.0,54.0,17.0,16.0,20.0,58.0,0,0,0,0,159,802,25,246,802,1213,1579,2003,1820,1,2022,2023,False,DEN,GSW
2022-23,1610612762,UTA,Utah Jazz,22201164,2023-04-02,UTA @ BKN,L,48.0,13.0,12.0,13.0,60.0,9.0,7.0,7.0,42.0,0,0,0,0,159,1692,1346,1217,407,184,262,281,468,1,2022,2023,False,BKN,UTA
2022-23,1610612751,BKN,Brooklyn Nets,22201164,2023-04-02,BKN vs. UTA,W,48.0,9.0,7.0,7.0,42.0,13.0,12.0,13.0,60.0,0,0,0,0,159,2193,2112,2085,1859,626,955,1089,1945,1,2022,2023,True,BKN,UTA
2022-23,1610612757,POR,Portland Trail Blazers,22201166,2023-04-02,POR @ MIN,W,48.0,21.0,10.0,25.0,62.0,13.0,4.0,15.0,52.0,0,0,0,0,159,545,1696,125,300,626,50,1396,1294,1,2022,2023,False,MIN,POR
2022-23,1610612759,SAS,San Antonio Spurs,22201170,2023-04-02,SAS @ SAC,W,53.0,20.0,20.0,7.0,66.0,24.0,29.0,13.0,66.0,0,0,0,0,21,679,313,2085,156,2102,2437,1089,2247,1,2022,2023,False,SAC,SAS
2022-23,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,48.0,14.0,25.0,2.0,46.0,7.0,10.0,6.0,46.0,0,0,0,0,159,1538,70,2413,1531,85,627,176,760,1,2022,2023,True,OKC,PHX
2022-23,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02,MIL vs. PHI,W,48.0,21.0,13.0,13.0,50.0,14.0,11.0,11.0,46.0,0,0,0,0,159,545,1203,1217,1168,770,766,768,760,1,2022,2023,True,MIL,PHI
2022-23,1610612752,NYK,New York Knicks,22201168,2023-04-02,NYK vs. WAS,W,48.0,21.0,12.0,18.0,64.0,15.0,6.0,15.0,38.0,0,0,0,0,159,545,1346,565,215,924,169,1396,247,1,2022,2023,True,NYK,WAS
2022-23,1610612742,DAL,Dallas Mavericks,22201161,2023-04-01,DAL @ MIA,L,48.0,17.0,3.0,16.0,54.0,22.0,7.0,9.0,48.0,0,0,0,0,159,1085,2412,800,802,1917,262,495,931,1,2022,2023,False,MIA,DAL
2022-23,1610612746,LAC,LA Clippers,22201162,2023-04-01,LAC @ NOP,L,48.0,11.0,14.0,13.0,50.0,18.0,19.0,6.0,56.0,0,0,0,0,159,1977,1027,1217,1168,1377,1975,176,1660,1,2022,2023,False,NOP,LAC
2022-23,1610612740,NOP,New Orleans Pelicans,22201162,2023-04-01,NOP vs. LAC,W,48.0,18.0,19.0,6.0,56.0,11.0,14.0,13.0,50.0,0,0,0,0,159,927,395,2181,642,376,1259,1089,1108,1,2022,2023,True,NOP,LAC
2022-23,1610612748,MIA,Miami Heat,22201161,2023-04-01,MIA vs. DAL,W,48.0,22.0,7.0,9.0,48.0,17.0,3.0,16.0,54.0,0,0,0,0,159,445,2112,1837,1354,1213,31,1535,1463,1,2022,2023,True,MIA,DAL
