season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,23.9,76.2,75.0,75.0,99.8,100.0,100.0,-23.6,-25.0,-25.0,0.0,0.0,0.0,0.071,0.316,0.17,0.5,0.5,0.01,0.01,0.077,0.078,87.64,88.25,73.54,88.25,0.114,44,2,2,2.0,2.0,1.0,1,947,947,947,879,1631,1628,1628,801,743,743,1454,1483,1483,1192,834,1192,417,117,207,1851,1852,44,65,1659,1665,1633,1632,1632,700,950,1420,950,1420,1,1.0,23:56,2015,2016
2015-16,203798,PJ Hairston,PJ,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,10.2,83.9,83.3,83.3,119.6,115.8,115.8,-35.7,-32.5,-32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.138,85.5,87.2,72.67,87.2,-0.17,18,0,2,0.0,2.0,0.0,1,947,947,947,1456,1507,1504,1504,1469,1380,1380,1616,1597,1597,1192,834,1192,916,1536,1616,1,1,1525,1591,1186,1282,1740,1689,1689,1831,1525,1420,1525,1420,1525,1.0,10:11,2015,2016
2015-16,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,19.0,90.1,82.9,82.9,103.9,105.1,105.1,-13.7,-22.2,-22.2,0.1,0.0,12.5,0.13,0.308,0.194,0.0,0.0,0.0042899999999999995,0.0042899999999999995,0.156,0.168,97.77,101.32,84.43,101.32,0.163,41,3,7,3.0,7.0,0.429,1,947,947,947,1080,1358,1518,1518,978,1016,1016,1267,1427,1427,850,834,832,161,126,140,1,1,1008,1156,1101,1035,646,415,415,409,718,764,718,764,862,1.0,18:57,2015,2016
2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,20.5,81.0,75.0,75.0,98.9,100.0,100.0,-17.9,-25.0,-25.0,0.125,0.5,7.7,0.067,0.067,0.067,0.154,0.153,0.00571,0.0059499999999999996,0.218,0.234,99.51,102.78,85.65,102.78,0.077,44,4,7,4.0,7.0,0.571,1,947,947,947,1009,1557,1628,1628,770,743,743,1339,1483,1483,710,708,1068,445,1282,1022,1448,1453,593,648,624,561,509,335,335,1014,546,764,546,764,410,1.0,20:33,2015,2016
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,26.7,76.1,70.9,70.9,110.1,105.5,105.5,-34.0,-34.5,-34.5,0.154,2.0,15.4,0.0,0.158,0.058,0.077,0.077,0.003,0.003,0.177,0.189,93.56,98.99,82.49,98.99,0.045,55,3,10,3.0,10.0,0.3,1,947,947,947,768,1633,1672,1672,1185,1029,1029,1601,1621,1621,604,210,719,916,616,1130,1008,1019,1318,1423,912,869,1115,567,567,1251,718,495,718,495,1248,1.0,26:40,2015,2016
2015-16,1626185,Jarell Martin,Jarell,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,23.1,65.5,60.4,60.4,104.7,104.3,104.3,-39.2,-43.8,-43.8,0.1,0.5,10.0,0.065,0.056,0.061,0.2,0.205,0.002,0.00296,0.167,0.174,94.55,98.62,82.19,98.62,-0.041,48,1,5,1.0,5.0,0.2,1,947,947,947,906,1751,1763,1763,1010,988,988,1657,1706,1706,850,708,957,468,1367,1083,1575,1625,1452,1432,985,979,1013,599,599,1697,1193,1005,1193,1005,1424,1.0,23:07,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,30.7,75.2,75.9,75.9,96.3,98.2,98.2,-21.1,-22.4,-22.4,0.125,0.67,12.5,0.0,0.042,0.016,0.188,0.182,0.00318,0.0034999999999999996,0.203,0.208,91.32,90.0,75.0,90.0,-0.013,58,3,11,3.0,11.0,0.273,1,947,947,947,579,1643,1622,1622,684,727,727,1404,1434,1434,710,680,832,916,1461,1595,1565,1554,1293,1328,733,719,1349,1482,1482,1623,718,423,718,423,1303,1.0,30:40,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,30.0,75.2,74.1,74.1,86.2,87.9,87.9,-11.0,-13.8,-13.8,0.154,1.0,12.5,0.027,0.179,0.092,0.125,0.126,0.00318,0.00379,0.206,0.207,93.16,92.9,77.42,92.9,0.081,58,3,11,3.0,11.0,0.273,1,947,947,947,610,1642,1645,1645,385,422,422,1203,1267,1267,604,445,832,825,494,721,1301,1333,1293,1262,705,730,1167,1188,1188,981,718,423,718,423,1303,1.0,29:58,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,21.5,89.8,85.0,85.0,103.1,102.5,102.5,-13.4,-17.5,-17.5,0.273,3.0,30.0,0.0,0.105,0.049,0.1,0.1,0.005,0.005,0.156,0.163,86.68,89.32,74.43,89.32,0.074,40,2,6,2.0,6.0,0.333,1,947,947,947,969,1371,1480,1480,952,911,911,1259,1342,1342,262,110,230,916,948,1249,1143,1152,712,930,1101,1079,1687,1560,1560,1038,950,883,950,883,1095,1.0,21:30,2015,2016
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,17.4,72.1,67.6,67.6,111.4,112.1,112.1,-39.3,-44.5,-44.5,0.125,1.0,20.0,0.143,0.462,0.265,0.2,0.2,0.00333,0.00333,0.103,0.108,89.58,92.22,76.85,92.22,0.142,34,1,3,1.0,3.0,0.333,1,947,947,947,1158,1678,1706,1706,1229,1271,1271,1659,1712,1712,710,445,488,121,34,39,1575,1579,1202,1351,1522,1504,1510,1257,1257,532,1193,1279,1193,1279,1095,1.0,17:26,2015,2016
2015-16,1626185,Jarell Martin,Jarell,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,23.1,103.0,97.7,97.7,113.1,114.0,114.0,-10.1,-16.2,-16.2,0.0,0.0,0.0,0.111,0.1,0.105,0.2,0.205,0.006670000000000001,0.00644,0.104,0.107,88.33,90.32,75.27,90.32,0.055,44,2,3,2.0,3.0,0.667,1,947,947,947,907,901,1135,1135,1285,1320,1320,1176,1319,1319,1192,834,1192,209,988,588,1575,1625,366,507,1514,1517,1579,1450,1450,1191,950,1279,950,1279,228,1.0,23:07,2015,2016
2015-16,203798,PJ Hairston,PJ,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,12.0,110.8,104.5,104.5,108.7,113.6,113.6,2.1,-9.1,-9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.00625,0.00625,0.208,0.22,87.52,88.0,73.33,88.0,0.042,22,2,4,2.0,4.0,0.5,1,947,947,947,1380,650,867,867,1151,1313,1313,851,1161,1163,1192,834,1192,916,1536,1616,1575,1579,466,557,685,644,1643,1650,1650,1278,950,1137,950,1137,525,1.0,12:00,2015,2016
2015-16,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,18.5,62.2,58.3,58.3,123.2,123.5,123.5,-61.0,-65.2,-65.2,0.0,0.0,0.0,0.05,0.059,0.054,0.0,0.0,0.0042899999999999995,0.00444,0.205,0.214,87.93,90.73,75.61,90.73,0.03,36,3,7,3.0,7.0,0.429,1,947,947,947,1106,1772,1773,1773,1565,1584,1584,1795,1813,1813,1192,834,1192,569,1346,1177,1,1,1008,1119,714,684,1609,1423,1423,1344,718,764,718,764,862,1.0,18:31,2015,2016
2015-16,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,19.2,89.2,86.5,86.5,125.5,124.3,124.3,-36.4,-37.8,-37.8,0.286,2.0,18.2,0.0,0.3,0.1,0.091,0.092,0.01,0.01015,0.214,0.217,90.65,92.5,77.08,92.5,0.227,37,6,7,6.0,7.0,0.857,1,947,947,947,1072,1383,1443,1443,1616,1604,1604,1621,1652,1652,238,210,602,916,136,629,1106,1119,44,60,652,664,1406,1230,1230,166,305,764,305,764,118,1.0,19:12,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,23.0,70.0,69.8,69.8,121.0,118.2,118.2,-51.1,-48.4,-48.4,0.091,0.33,9.1,0.037,0.167,0.089,0.273,0.273,0.0014299999999999998,0.0014299999999999998,0.204,0.205,89.57,90.78,75.65,90.78,-0.06,43,1,7,1.0,7.0,0.143,1,947,947,947,913,1704,1684,1684,1509,1434,1434,1747,1744,1744,895,794,999,695,546,759,1747,1749,1500,1570,724,740,1513,1418,1418,1734,1193,764,1193,764,1493,1.0,23:00,2015,2016
2015-16,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,28.0,68.1,67.9,67.9,122.1,120.8,120.8,-54.1,-52.8,-52.8,0.25,1.0,15.8,0.029,0.182,0.089,0.158,0.158,0.00231,0.00231,0.267,0.267,90.24,90.86,75.71,90.86,-0.016,53,3,13,3.0,13.0,0.231,1,947,947,947,709,1721,1703,1703,1535,1519,1519,1763,1775,1775,288,445,708,791,466,756,1465,1468,1441,1518,361,390,1445,1410,1410,1635,718,318,718,318,1402,1.0,28:00,2015,2016
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,27.6,89.1,87.0,87.0,117.7,118.9,118.9,-28.6,-31.8,-31.8,0.211,2.0,26.7,0.0,0.048,0.022,0.133,0.133,0.00222,0.00222,0.183,0.187,92.47,93.1,77.58,93.1,0.025,54,2,9,2.0,9.0,0.222,1,947,947,947,727,1390,1432,1432,1410,1459,1459,1532,1588,1588,401,210,297,916,1422,1553,1366,1367,1444,1521,874,885,1234,1168,1168,1366,950,571,950,571,1410,1.0,27:35,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,28.6,92.9,90.7,90.7,119.9,122.6,122.6,-27.1,-31.9,-31.9,0.133,2.0,14.3,0.0,0.087,0.041,0.071,0.071,0.00636,0.00636,0.207,0.211,89.81,89.84,74.87,89.84,0.109,54,6,11,6.0,11.0,0.545,1,947,947,947,676,1270,1343,1343,1477,1564,1564,1511,1589,1589,697,210,752,916,1118,1363,964,976,455,526,694,695,1488,1505,1505,754,305,423,305,423,479,1.0,28:35,2015,2016
2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,21.1,80.0,78.0,78.0,113.5,115.0,115.0,-33.5,-37.0,-37.0,0.083,0.5,8.3,0.105,0.043,0.071,0.16699999999999998,0.16699999999999998,0.0038900000000000002,0.0038900000000000002,0.25,0.256,91.73,92.28,76.9,92.28,0.007,41,3,9,3.0,9.0,0.333,1,947,947,947,988,1574,1590,1590,1295,1353,1353,1593,1642,1642,935,708,1038,240,1450,955,1476,1484,1102,1243,432,446,1312,1250,1250,1448,718,571,718,571,1095,1.0,21:04,2015,2016
