season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,30.0,1.0,0.0,0.909,0.364,0.0,0.0,0.091,0.182,0.545,0.2,0.8,0.0,0.0,0.2,0.8,5,17,0.294,1,947,947,947,609,1,1231,334,207,789,639,859,524,533,982,370,709,201,1249,249,395,185,1262,1.0,29:59,2015,2016
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,26.7,0.8,0.2,1.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,10,0.3,1,947,947,947,768,681,1012,1,1,789,639,953,230,1276,1059,1,709,201,1320,1,718,495,1248,1.0,26:40,2015,2016
2015-16,1626185,Jarell Martin,Jarell,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,23.1,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,947,947,947,906,1,1231,901,681,789,639,121,788,565,1,1033,709,201,1,1069,1193,1005,1424,1.0,23:07,2015,2016
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,23.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,2,1.0,1,947,947,947,879,1,1231,1,681,789,639,953,1,1,1059,1,709,201,1320,1,950,1420,1,1.0,23:56,2015,2016
2015-16,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,19.0,0.857,0.143,1.0,0.0,0.0,0.333,0.0,0.333,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,947,947,947,1080,586,1128,1,681,789,160,953,230,1,452,840,709,201,653,762,718,764,862,1.0,18:57,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,30.0,0.636,0.364,0.444,0.222,0.333,0.0,0.223,0.0,0.222,0.5,0.5,1.0,0.0,0.667,0.333,3,11,0.273,1,947,947,947,610,1059,664,1005,382,520,639,514,788,1118,604,608,1,201,653,762,718,423,1303,1.0,29:58,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,8.7,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,7,0.286,1,947,947,947,1515,1,1231,1,90,789,639,953,788,565,604,608,709,201,847,499,950,764,1266,1.0,8:44,2015,2016
2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,20.5,0.857,0.143,0.667,0.333,0.0,0.333,0.333,0.5,0.333,1.0,0.0,0.0,0.0,1.0,0.0,4,7,0.571,1,947,947,947,1009,586,1128,606,223,789,160,252,101,899,1,1033,709,201,1,1069,546,764,410,1.0,20:33,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,30.7,0.545,0.455,0.5,0.25,0.375,0.0,0.125,0.0,0.25,0.0,1.0,1.0,0.0,0.333,0.667,3,11,0.273,1,947,947,947,579,1194,534,901,325,469,639,760,788,1056,1059,1,1,201,1100,342,718,423,1303,1.0,30:40,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,23.0,0.571,0.429,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,7,0.143,1,947,947,947,913,1150,558,1,681,789,639,953,788,1,1,1033,709,201,1,1069,1193,764,1493,1.0,23:00,2015,2016
2015-16,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,28.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,13,0.231,1,947,947,947,709,1,1231,1,681,789,639,953,788,1,837,476,709,201,1100,342,718,318,1402,1.0,28:00,2015,2016
2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,21.1,0.889,0.111,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.0,1.0,1.0,0.0,0.333,0.667,3,9,0.333,1,947,947,947,988,547,1182,813,681,380,639,953,788,494,1059,1,1,201,1100,342,718,571,1095,1.0,21:04,2015,2016
2015-16,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,19.2,0.571,0.429,0.5,0.0,0.375,0.188,0.125,0.25,0.5,0.25,0.75,1.0,0.0,0.5,0.5,6,7,0.857,1,947,947,947,1072,1150,558,901,681,469,399,760,355,565,932,418,1,201,847,499,305,764,118,1.0,19:12,2015,2016
2015-16,1626185,Jarell Martin,Jarell,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,23.1,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,947,947,947,907,1,1231,431,681,789,639,544,474,246,604,608,709,201,847,499,950,1279,228,1.0,23:07,2015,2016
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,17.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,947,947,947,1158,1,1231,1,681,789,639,953,788,1,1059,1,709,201,1320,1,1193,1279,1095,1.0,17:26,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,21.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,6,0.333,1,947,947,947,969,1218,365,1393,681,1,639,953,788,1276,1059,1033,643,104,847,499,950,883,1095,1.0,21:30,2015,2016
2015-16,203798,PJ Hairston,PJ,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,12.0,0.5,0.5,0.4,0.4,0.6,0.4,0.0,0.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,947,947,947,1380,1218,365,1052,162,194,118,953,187,1276,1,1033,1,201,1,1069,950,1137,525,1.0,12:00,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,28.6,0.636,0.364,0.571,0.429,0.429,0.0,0.0,0.214,0.143,0.5,0.5,1.0,0.0,0.667,0.333,6,11,0.545,1,947,947,947,676,1059,664,813,156,380,639,953,455,1221,604,608,1,201,653,762,305,423,479,1.0,28:35,2015,2016
2015-16,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,18.5,1.0,0.0,0.857,0.286,0.0,0.286,0.143,0.429,0.571,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,947,947,947,1106,1,1231,375,278,789,222,706,165,494,1,1033,709,201,1,1069,718,764,862,1.0,18:31,2015,2016
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,27.6,0.778,0.222,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,9,0.222,1,947,947,947,727,738,979,1,1,789,639,953,101,1276,1059,1,709,201,1320,1,950,571,1410,1.0,27:35,2015,2016
