player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1641810,Antonio Reeves,Antonio,1610612740,NOP,22.0,44,6,38,0.136,659.5583333333333,2.3,2.5,3.1,5.9,15.6,10.2,13.6,38.0,0.2,0.8,2.2,1.2,26.4,322,473,475,544,334,287,154,111,317,500,232,494,178,467,354,129,483,450
1630527,Brandon Boston,Brandon,1610612740,NOP,23.0,42,8,34,0.19,992.78,3.0,1.7,3.0,5.9,14.2,11.0,13.6,40.0,0.3,0.9,2.6,2.4,31.9,330,445,441,531,271,125,305,117,318,402,355,493,76,406,406,227,257,270
1628971,Bruce Brown,Bruce,1610612740,NOP,28.0,41,15,26,0.366,921.53,2.3,1.2,2.0,7.3,13.4,11.3,10.9,35.9,0.4,0.9,2.8,1.9,29.5,336,349,315,416,281,291,438,290,225,309,400,210,324,368,402,263,378,346
203468,CJ McCollum,CJ,1610612740,NOP,33.0,56,17,39,0.304,1831.6783333333333,3.3,2.1,3.5,8.5,13.7,12.4,13.0,39.8,0.5,0.8,2.4,2.7,37.0,246,323,486,454,123,92,218,68,158,339,496,450,83,332,356,174,214,154
1628464,Daniel Theis,Daniel,1610612740,NOP,33.0,38,10,28,0.263,621.2416666666667,1.3,2.5,0.5,5.7,11.4,10.4,12.7,35.5,1.2,0.4,4.1,2.6,31.2,357,419,349,483,343,477,151,502,329,88,259,423,356,111,145,481,227,289
1627749,Dejounte Murray,Dejounte,1610612740,NOP,28.0,31,9,22,0.29,1012.1483333333332,2.8,1.4,3.3,7.3,14.2,12.2,14.2,42.5,0.4,0.7,2.2,2.9,44.2,402,434,274,462,268,160,405,80,227,407,482,519,27,349,321,125,184,48
203901,Elfrid Payton,Elfrid,1610612740,NOP,31.0,24,3,21,0.125,510.805,0.4,0.9,0.4,5.2,14.1,12.4,12.7,35.1,0.8,0.7,2.5,0.8,33.5,432,508,253,545,372,530,486,511,357,383,501,416,390,192,316,194,534,240
1630529,Herbert Jones,Herbert,1610612740,NOP,26.0,20,5,15,0.25,648.1316666666667,1.8,1.1,1.8,5.1,14.1,11.0,11.6,38.3,0.5,0.6,3.7,2.2,27.7,448,485,179,489,337,404,466,316,366,387,359,299,158,316,221,441,305,411
1631288,Jamal Cain,Jamal,1610612740,NOP,26.0,37,6,31,0.162,501.79833333333335,1.6,1.7,2.4,5.7,15.3,12.3,12.8,40.9,0.6,0.0,3.3,2.7,29.1,361,473,395,537,373,438,332,188,326,488,495,427,51,244,1,381,219,371
1629669,Jaylen Nowell,Jaylen,1610612740,NOP,25.0,8,1,7,0.125,168.075,1.3,2.1,1.7,6.9,12.9,11.1,13.5,39.4,0.9,0.6,1.9,1.9,26.8,516,539,90,545,465,484,209,338,251,230,379,478,109,175,276,77,363,445
