player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
101161,Amir Johnson,Amir,1610612755,PHI,31.0,8,4,4,0.5,93.775,11,21,0.524,0,0,0.0,4,5,0.8,14,9,23,9,3,2,1,1,10,9,26,19,73.1,0,0,64.0,80,75,58,67,132,128,136,48,143,169,143,130,132,69,27,137,93,104,132,122,110,52,86,102,135,41,124,48,8,130
1627732,Ben Simmons,Ben,1610612755,PHI,21.0,10,5,5,0.5,369.3683333333333,61,125,0.488,0,1,0.0,41,58,0.707,16,78,94,77,44,17,8,7,34,49,163,-21,422.3,5,1,384.0,52,43,147,67,30,24,32,72,143,153,143,15,11,114,21,13,16,11,5,14,29,173,184,16,31,155,16,11,2,18
203967,Dario Šarić,Dario,1610612755,PHI,24.0,10,5,5,0.5,328.49,59,140,0.421,20,52,0.385,34,40,0.85,32,41,73,35,15,10,4,20,28,39,172,-22,339.1,1,0,328.0,52,43,147,67,37,28,25,122,29,27,53,25,29,50,9,44,27,26,41,33,60,206,171,24,28,156,30,31,8,28
101141,Ersan Ilyasova,Ersan,1610612755,PHI,31.0,10,5,5,0.5,233.10666666666663,36,84,0.429,9,31,0.29,12,21,0.571,26,50,76,13,10,7,4,6,25,22,93,47,226.7,2,0,213.0,52,43,147,67,62,60,52,119,53,46,103,69,53,146,13,34,26,78,66,52,60,160,164,48,57,17,52,25,8,52
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,20.0,1,1,0,1.0,1.6333333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,3,3.0,0,0,4.0,198,137,1,1,210,179,191,1,132,153,1,172,175,172,175,196,200,181,181,169,143,1,19,183,184,74,197,48,8,190
200755,JJ Redick,JJ,1610612755,PHI,34.0,10,5,5,0.5,342.3933333333333,60,135,0.444,26,75,0.347,36,42,0.857,3,12,15,26,11,8,1,6,21,34,182,51,255.0,0,0,267.0,52,43,147,67,36,25,28,107,18,17,75,22,26,42,105,116,121,34,60,45,110,160,148,33,21,14,46,48,8,43
201573,Jerryd Bayless,Jerryd,1610612755,PHI,29.0,1,0,1,0.0,1.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,198,186,10,186,209,195,204,195,143,169,143,172,175,172,175,196,200,181,181,169,143,1,1,183,199,86,204,48,8,204
203954,Joel Embiid,Joel,1610612755,PHI,24.0,8,4,4,0.5,278.2316666666667,60,138,0.435,8,29,0.276,43,61,0.705,23,78,101,24,29,7,14,12,31,54,171,43,362.2,7,0,346.0,80,75,58,67,47,25,27,117,60,51,113,12,8,118,15,13,14,39,16,52,10,195,181,12,29,19,24,5,8,24
1626147,Justin Anderson,Justin,1610612755,PHI,24.0,7,5,2,0.714,32.83166666666666,3,8,0.375,2,7,0.286,0,0,0.0,1,8,9,0,2,1,0,0,8,0,8,4,19.8,0,0,21.0,85,43,24,23,168,167,168,149,114,114,104,172,175,172,143,143,152,181,148,145,143,1,66,183,168,70,171,48,8,169
201158,Marco Belinelli,Marco,1610612755,PHI,32.0,10,5,5,0.5,273.37166666666667,43,106,0.406,16,46,0.348,27,31,0.871,1,20,21,20,4,7,0,5,20,25,129,39,201.2,0,0,200.0,52,43,147,67,49,46,44,135,33,34,72,32,36,36,143,89,101,50,122,52,143,150,142,42,44,22,56,48,8,56
1628365,Markelle Fultz,Markelle,1610612755,PHI,20.0,3,2,1,0.667,22.933333333333334,1,7,0.143,0,0,0.0,3,4,0.75,0,3,3,5,1,2,0,0,4,3,5,2,21.1,0,0,17.0,177,111,10,28,173,179,169,193,143,169,143,136,139,83,175,171,173,123,161,122,143,1,45,145,176,82,169,48,8,172
1626158,Richaun Holmes,Richaun,1610612755,PHI,24.0,3,1,2,0.333,10.916666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3,0,0,-5,2.7,0,0,2.0,177,137,24,129,186,195,191,195,143,169,143,172,175,172,175,184,186,166,181,169,143,1,41,183,199,113,198,48,8,199
203496,Robert Covington,Robert,1610612755,PHI,27.0,10,5,5,0.5,281.17333333333335,27,83,0.325,15,48,0.313,12,16,0.75,12,41,53,25,11,11,9,2,30,12,81,-6,231.1,0,0,214.0,52,43,147,67,45,84,55,175,36,32,93,69,74,83,38,44,42,37,60,30,25,86,176,86,72,117,50,48,8,51
204456,T.J. McConnell,T.J.,1610612755,PHI,26.0,10,5,5,0.5,155.04166666666666,25,36,0.694,2,3,0.667,3,5,0.6,6,20,26,23,6,6,0,0,13,8,55,40,132.7,0,0,118.0,52,43,147,67,97,91,112,11,114,141,7,136,132,142,71,89,84,41,94,67,143,1,104,109,101,20,89,48,8,96
