group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,2734,Devin Harris,,1610612743,DEN,35.0,17,6,11,0.353,42.6,4.5,4.5,3.0,3.0,17.9,20.9,10.4,26.9,0.0,0.0,10.4,3.0,34.3,224,250,270,338,332,65,66,66,259,358,393,351,354,228,1,404,242,221
,203914,Gary Harris,,1610612743,DEN,23.0,34,17,17,0.5,46.6,2.8,2.4,2.0,5.6,15.9,8.7,5.6,42.9,0.4,0.4,4.0,4.0,35.4,61,70,373,198,187,124,147,99,179,328,145,200,130,216,254,163,203,208
,1627750,Jamal Murray,,1610612743,DEN,21.0,37,19,18,0.514,48.6,6.3,2.2,2.5,8.3,14.9,9.5,3.2,38.1,0.0,1.3,4.8,6.7,39.8,44,53,386,192,119,32,158,76,126,297,162,135,212,228,336,211,105,166
,1627823,Juancho Hernangomez,,1610612743,DEN,22.0,1,1,0,1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,354,1,1,438,233,236,179,300,1,1,1,403,228,1,1,332,403
,202702,Kenneth Faried,,1610612743,DEN,28.0,3,1,2,0.333,50.6,0.0,0.0,0.0,0.0,26.7,13.3,0.0,93.3,0.0,6.7,6.7,0.0,19.3,360,354,75,342,65,233,236,179,300,429,262,1,8,228,446,319,332,349
,1627736,Malik Beasley,,1610612743,DEN,21.0,4,2,2,0.5,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,40.0,40.0,348,329,75,198,435,233,236,179,300,1,1,1,9,228,1,1,2,160
,203486,Mason Plumlee,,1610612743,DEN,28.0,21,15,6,0.714,47.8,7.1,4.7,0.0,18.8,18.8,14.1,14.1,40.0,3.5,4.7,10.6,1.2,50.7,182,95,183,42,143,27,62,179,19,378,286,398,176,39,440,408,324,82
,203999,Nikola Jokić,,1610612743,DEN,23.0,39,20,19,0.513,48.3,1.0,6.0,0.0,6.6,14.3,9.3,3.7,31.2,0.3,0.7,7.3,7.6,46.2,34,41,402,193,125,221,38,179,154,279,159,144,314,222,288,344,77,111
,200794,Paul Millsap,,1610612743,DEN,33.0,19,11,8,0.579,49.3,0.0,4.0,1.1,11.3,12.4,13.6,5.6,24.9,1.1,1.1,7.3,9.0,48.0,206,152,212,130,94,233,84,143,78,224,269,206,366,139,328,346,50,97
,1628470,Torrey Craig,,1610612743,DEN,27.0,17,10,7,0.588,44.3,7.9,0.0,0.0,5.3,7.9,5.3,10.5,36.8,2.6,2.6,10.5,0.0,37.6,224,167,197,117,273,20,236,179,187,123,102,353,230,62,412,405,332,186
,1626168,Trey Lyles,,1610612743,DEN,22.0,18,8,10,0.444,43.4,3.6,3.6,3.6,9.0,16.2,7.2,5.4,48.6,0.9,0.9,4.5,1.8,34.8,214,216,254,273,313,92,99,49,114,334,125,194,62,161,313,195,300,216
,203115,Will Barton,,1610612743,DEN,27.0,41,21,20,0.512,47.6,4.4,1.7,2.0,9.3,13.7,9.9,4.7,39.5,0.9,0.6,2.6,7.3,40.5,17,33,415,195,153,69,178,95,111,263,177,172,189,166,274,103,89,154
,201163,Wilson Chandler,,1610612743,DEN,31.0,32,14,18,0.438,51.5,1.0,1.0,0.0,2.0,20.9,12.9,5.0,41.8,0.5,0.5,9.0,3.0,24.6,76,108,386,282,51,222,223,179,281,403,249,179,153,209,266,382,242,314
