player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
2734,Devin Harris,Devin,1610612743,DEN,35.0,17,6,11,0.353,42.6,4.5,9.0,0.5,3.0,6.0,0.5,4.5,4.5,1.0,0.0,7.5,7.5,3.0,4.5,3.0,0.0,0.0,10.4,3.0,16.4,-22.4,34.3,0,0,35.8,224,250,162,338,332,216,273,89,74,149,32,177,217,1,283,121,208,150,46,37,228,205,47,242,197,347,221,185,18,180
203914,Gary Harris,Gary,1610612743,DEN,23.0,34,17,17,0.5,46.6,6.7,15.5,0.436,2.8,7.9,0.35,4.4,6.0,0.733,0.0,3.6,3.6,2.8,2.0,2.4,0.4,0.4,4.0,4.0,20.6,-1.2,35.4,0,0,35.3,61,70,66,198,187,125,129,168,88,100,107,179,170,194,283,294,330,159,176,54,216,197,288,203,139,229,208,185,18,196
1627750,Jamal Murray,Jamal,1610612743,DEN,21.0,37,19,18,0.514,48.6,8.3,18.1,0.456,2.5,7.0,0.364,8.3,8.6,0.963,1.3,4.1,5.4,4.4,2.5,0.6,0.0,1.3,4.8,6.7,27.3,5.1,39.8,1,0,41.0,44,53,50,192,119,87,89,150,101,128,103,77,117,73,210,275,288,99,135,222,228,115,237,105,66,158,166,139,18,130
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,22.0,1,1,0,1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,407,354,425,1,438,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,373,332,354,205,403,185,18,403
202702,Kenneth Faried,Kenneth,1610612743,DEN,28.0,3,1,2,0.333,50.6,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,6.7,6.7,0.0,0.0,6.7,6.7,0.0,0.0,-46.7,19.3,1,0,20.0,360,354,338,342,65,333,313,333,221,294,221,305,312,305,283,27,64,44,23,245,228,5,130,332,354,395,349,139,18,340
1627736,Malik Beasley,Malik,1610612743,DEN,21.0,4,2,2,0.5,12.6,0.0,0.0,0.0,0.0,0.0,0.0,40.0,80.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,0,0,40.0,348,329,338,198,435,333,379,333,221,294,221,3,2,265,283,346,367,288,284,245,228,205,373,2,27,37,160,185,18,141
203486,Mason Plumlee,Mason,1610612743,DEN,28.0,21,15,6,0.714,47.8,9.4,15.3,0.615,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,9.4,1.2,2.4,3.5,3.5,4.7,10.6,1.2,18.8,3.5,50.7,1,0,43.5,182,95,255,42,143,66,131,57,221,294,221,305,312,305,48,258,131,258,144,25,39,11,42,324,165,179,82,139,18,110
203999,Nikola Jokić,Nikola,1610612743,DEN,23.0,39,20,19,0.513,48.3,6.3,16.9,0.373,1.3,4.7,0.286,7.3,8.3,0.88,4.3,10.0,14.3,6.3,5.6,1.0,0.3,0.7,7.3,7.6,21.3,3.7,46.2,23,5,45.8,34,41,37,193,125,141,110,241,169,180,147,102,124,96,59,56,56,51,32,187,222,163,107,77,131,176,111,9,4,87
200794,Paul Millsap,Paul,1610612743,DEN,33.0,19,11,8,0.579,49.3,7.9,12.4,0.636,1.1,1.7,0.667,9.6,13.6,0.708,4.5,6.8,11.3,2.3,2.3,1.1,1.1,1.1,7.3,9.0,26.6,11.3,48.0,1,0,45.8,206,152,216,130,94,97,198,49,185,274,18,57,45,208,56,155,94,190,152,166,139,123,105,50,75,130,97,139,18,90
1628470,Torrey Craig,Torrey,1610612743,DEN,27.0,17,10,7,0.588,44.3,5.3,10.5,0.5,2.6,2.6,1.0,0.0,0.0,0.0,2.6,7.9,10.5,2.6,0.0,0.0,2.6,2.6,10.5,0.0,13.2,-47.4,37.6,0,0,34.2,224,167,240,117,273,185,234,89,95,244,1,305,312,305,120,104,110,170,284,245,62,38,44,332,245,396,186,185,18,206
