player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629634,Brandon Clarke,Brandon,1610612763,MEM,25.0,17,12,5,0.706,37.55,7.7,10.5,0.727,0.0,0.0,0.0,2.9,4.8,0.6,9.6,4.8,14.4,3.8,1.0,1.0,2.9,0.0,6.7,4.8,18.2,23.0,51.8,1,0,44.1,202,113,259,65,215,61,205,53,252,333,252,197,170,245,10,206,22,105,221,153,34,200,79,128,115,74,30,133,28,47
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,24.0,20,12,8,0.6,52.98,4.1,9.5,0.429,0.7,4.1,0.167,2.0,2.7,0.75,0.7,4.1,4.8,0.7,1.4,2.0,2.0,0.7,2.7,1.4,10.9,3.4,28.5,1,0,25.1,171,113,200,125,181,221,237,192,220,216,225,237,243,173,259,239,280,288,179,53,55,149,317,309,256,185,210,133,28,227
1630217,Desmond Bane,Desmond,1610612763,MEM,24.0,29,19,10,0.655,118.58666666666667,6.7,14.9,0.449,3.3,8.2,0.407,1.8,2.7,0.667,0.6,3.0,3.6,1.2,1.5,1.5,0.0,1.2,3.9,2.4,18.5,10.6,27.7,0,0,29.8,70,32,149,83,40,91,102,175,44,78,84,250,242,219,265,305,344,257,159,86,199,81,228,245,113,125,222,206,28,171
1628415,Dillon Brooks,Dillon,1610612763,MEM,26.0,7,4,3,0.571,20.308333333333334,7.1,26.6,0.267,0.0,10.6,0.0,8.9,10.6,0.833,3.5,0.0,3.5,1.8,1.8,1.8,0.0,0.0,10.6,5.3,23.0,-12.4,33.5,0,0,31.9,305,275,321,155,288,78,14,322,252,36,252,41,50,122,70,380,349,215,134,71,199,200,37,108,64,334,149,206,28,154
1629630,Ja Morant,Ja,1610612763,MEM,22.0,26,17,9,0.654,107.84666666666666,11.3,27.0,0.42,1.3,4.7,0.286,15.7,19.0,0.825,1.0,5.0,6.0,3.3,3.0,2.0,0.3,2.3,3.7,12.4,39.7,15.0,55.9,5,1,55.1,101,43,176,84,63,17,12,203,168,195,161,10,12,129,229,189,224,131,65,57,184,29,248,15,7,103,22,55,14,15
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,29,20,9,0.69,97.08,4.1,13.0,0.314,2.6,6.7,0.389,4.1,5.2,0.786,2.6,5.2,7.8,0.7,2.6,0.0,3.7,2.2,4.1,3.0,14.8,15.9,33.8,3,0,33.4,70,26,176,70,77,220,140,293,77,123,98,143,152,158,97,184,147,283,78,247,17,34,216,211,170,98,143,80,28,138
1629633,Jarrett Culver,Jarrett,1610612763,MEM,23.0,1,1,0,1.0,0.4983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.5,86.7,0,0,72.2,438,375,460,1,466,364,419,364,252,333,252,305,316,305,290,1,1,307,275,247,199,200,388,344,382,7,3,206,28,4
1629723,John Konchar,John,1610612763,MEM,26.0,8,5,3,0.625,13.946666666666667,2.6,2.6,1.0,2.6,2.6,1.0,0.0,0.0,0.0,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,2.6,0.0,7.7,31.0,10.8,1,0,12.9,293,247,321,98,315,308,412,1,79,273,1,305,316,305,290,325,385,307,275,247,199,200,324,344,334,57,411,133,28,397
1629681,Killian Tillie,Killian,1610612763,MEM,24.0,2,2,0,1.0,1.6416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,131.6,65.8,0,0,43.9,408,339,460,1,448,364,419,364,252,333,252,305,316,305,290,380,406,307,275,2,199,200,388,344,382,9,9,206,28,51
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,19,13,6,0.684,45.84,1.6,7.1,0.222,0.0,0.8,0.0,1.6,1.6,1.0,7.1,7.1,14.1,4.7,0.0,0.0,2.4,0.8,4.7,1.6,4.7,18.8,35.8,0,0,28.3,184,97,243,71,193,344,318,336,252,327,252,262,292,1,17,94,24,77,275,247,48,132,169,302,366,85,121,206,28,190
1630583,Santi Aldama,Santi,1610612763,MEM,21.0,1,1,0,1.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.0,0,0,0.0,438,375,460,1,452,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,22,438,206,28,439
203500,Steven Adams,Steven,1610612763,MEM,28.0,19,12,7,0.632,58.44833333333333,1.8,1.8,1.0,0.0,0.0,0.0,1.8,2.5,0.75,4.3,4.3,8.6,3.1,1.8,1.2,1.2,0.0,1.8,1.8,5.5,8.6,26.1,4,0,22.2,184,113,216,93,166,338,416,1,252,333,252,248,257,173,54,228,116,144,127,115,85,200,362,282,356,141,242,67,28,287
1626145,Tyus Jones,Tyus,1610612763,MEM,26.0,15,11,4,0.733,38.88,3.7,6.5,0.571,0.9,0.9,1.0,3.7,3.7,1.0,1.9,3.7,5.6,4.6,0.9,0.9,0.0,0.0,0.0,3.7,12.0,26.9,27.5,0,0,25.0,214,136,287,58,213,245,338,88,201,325,1,156,208,1,148,255,249,81,227,156,199,200,388,176,225,64,227,206,28,232
1630214,Xavier Tillman,Xavier,1610612763,MEM,23.0,3,1,2,0.333,3.9616666666666656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.4,0.0,0,0,0.0,383,375,359,378,413,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,433,438,206,28,439
1630533,Ziaire Williams,Ziaire,1610612763,MEM,20.0,14,9,5,0.643,29.57333333333333,1.2,9.7,0.125,0.0,7.3,0.0,2.4,2.4,1.0,1.2,4.9,6.1,0.0,0.0,1.2,0.0,1.2,3.7,1.2,4.9,-6.1,15.8,0,0,13.4,224,173,259,87,242,353,231,362,252,99,252,220,260,1,212,202,220,307,275,118,199,80,250,317,364,277,382,206,28,393
