season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,33.5,0.769,0.231,0.5,0.2,0.3,0.1,0.2,0.15,0.3,0.0,1.0,0.0,1.0,0.0,1.0,7,13,0.538,1,1,1,1,4581,10313,14595,13388,6428,8826,8903,7495,9160,14538,16049,1,11240,1,20088,1,3047,4303,7627,1,33:27,2016,2017
2016-17,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,22.7,0.733,0.267,0.667,0.19,0.143,0.143,0.19,0.0,0.476,0.714,0.286,0.0,1.0,0.625,0.375,8,15,0.533,1,1,1,1,13686,11563,13365,8937,6934,11714,7502,8455,11896,10022,7003,13755,11240,1,11740,10827,2021,2883,7808,1,22:44,2016,2017
2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,18.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,17071,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,18:38,2016,2017
2016-17,202407,Elijah Millsap,Elijah,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,12.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,1,1,1,21657,15365,8913,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,16180,22732,1,12:00,2016,2017
2016-17,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,12.9,1.0,0.0,0.615,0.0,0.0,0.231,0.385,0.0,0.615,0.75,0.25,0.0,0.0,0.75,0.25,4,7,0.571,1,1,1,1,21133,1,18442,11001,10490,12221,4985,2693,11896,6816,6241,13913,11240,2859,8420,13207,8702,12283,6176,1,12:56,2016,2017
2016-17,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,35.2,0.4,0.6,0.667,0.222,0.333,0.0,0.0,0.222,0.444,0.333,0.667,1.0,0.0,0.5,0.5,4,10,0.4,1,1,1,1,3175,20657,3843,8937,5788,7923,9921,13946,6427,10490,13027,6639,1,2859,13072,6755,8702,7506,14323,1,35:13,2016,2017
2016-17,1627884,Derrick Jones Jr.,Derrick,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,27.8,0.909,0.091,0.533,0.133,0.2,0.0,0.267,0.133,0.4,0.75,0.25,1.0,0.0,0.8,0.2,5,11,0.455,1,1,1,1,9285,7039,17882,13049,8619,10777,9921,5505,9694,11362,6241,13913,1,2859,7668,14416,6330,6285,12221,1,27:49,2016,2017
2016-17,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25355,23957,18442,20905,10490,12221,9921,1,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,2:33,2016,2017
2016-17,203933,T.J. Warren,T.J.,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,29.4,0.75,0.25,0.571,0.19,0.286,0.238,0.143,0.095,0.381,0.667,0.333,1.0,0.0,0.75,0.25,8,8,1.0,1,1,1,1,7941,10541,13504,11710,6934,9178,4878,10007,11011,12707,7174,12346,1,2859,8420,13207,2021,10580,1,1,29:22,2016,2017
2016-17,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,17.1,0.75,0.25,0.444,0.0,0.333,0.222,0.223,0.0,0.444,1.0,0.0,1.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,18339,10541,13504,15090,10490,7923,5126,6866,11896,10490,1,15456,1,2859,1,15925,11660,18194,1897,1,17:04,2016,2017
2016-17,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,39.4,0.857,0.143,0.667,0.333,0.0,0.0,0.333,0.167,0.333,0.0,1.0,0.0,0.0,0.0,1.0,4,7,0.571,1,1,1,1,726,7988,16739,8937,3210,12221,9921,3157,8376,13444,16049,1,11240,2859,20088,1,8702,12283,6176,1,39:26,2016,2017
2016-17,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,21.2,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.222,0.667,0.0,1.0,0.0,0.0,0.0,1.0,3,9,0.333,1,1,1,1,14944,1,18442,8937,10490,12221,9921,3157,6427,5318,16049,1,11240,2859,20088,1,11660,8880,16811,1,21:13,2016,2017
2016-17,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,13.6,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,1,1,1,20778,1,18442,13388,10490,12221,9921,1145,11896,8604,16049,1,11240,2859,20088,1,18863,21916,8149,1,13:33,2016,2017
2016-17,1627884,Derrick Jones Jr.,Derrick,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,21.2,1.0,0.0,0.727,0.182,0.0,0.091,0.273,0.182,0.545,0.5,0.5,0.0,0.0,0.5,0.5,4,4,1.0,1,1,1,1,14999,1,18442,8151,7043,12221,9158,5282,7909,8062,9393,8637,11240,2859,13072,6755,8702,18194,1,1,21:09,2016,2017
2016-17,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,37.7,0.69,0.31,0.432,0.27,0.405,0.0,0.163,0.162,0.162,0.125,0.875,0.6,0.4,0.308,0.692,13,29,0.448,1,1,1,1,1479,12770,12257,15532,4758,7001,9921,9589,8786,17913,15888,4939,10102,2077,18292,4419,150,45,12531,1,37:40,2016,2017
2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25549,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,2:08,2016,2017
2016-17,203933,T.J. Warren,T.J.,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,33.3,0.933,0.067,0.87,0.174,0.0,0.217,0.13,0.304,0.696,0.3,0.7,0.0,0.0,0.3,0.7,10,15,0.667,1,1,1,1,4676,6751,18240,5612,7444,12221,5473,10859,4332,5281,14273,6591,11240,2859,18314,4348,812,2883,2938,1,33:20,2016,2017
2016-17,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,34.5,0.375,0.625,0.182,0.0,0.818,0.0,0.0,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,4,8,0.5,1,1,1,1,3770,21241,3595,20235,10490,1381,9921,13946,11896,17375,1,15456,1,2859,1,15925,8702,10580,8149,1,34:27,2016,2017
2016-17,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,10.3,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,22494,17619,5379,1,10490,12221,9921,13946,11896,1,16049,1,11240,2859,20088,1,18863,18194,20034,1,10:17,2016,2017
2016-17,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,26.8,1.0,0.0,0.545,0.0,0.0,0.182,0.455,0.0,0.545,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,10166,1,18442,12752,10490,12221,6333,1849,11896,8062,1,15456,11240,2859,1,15925,11660,16180,5049,1,26:47,2016,2017
2016-17,1627884,Derrick Jones Jr.,Derrick,1610612756,PHX,Phoenix Suns,21601171,2017-04-05T00:00:00,PHX vs. GSW,L,21.3,0.75,0.25,0.889,0.0,0.0,0.111,0.111,0.111,0.889,0.25,0.75,0.0,0.0,0.25,0.75,4,8,0.5,1,13060,13060,13060,14880,10541,13504,5230,10490,12221,8551,11502,10490,3096,14494,5770,11240,2859,18614,3570,8702,10580,8149,1,21:18,2016,2017
2016-17,203933,T.J. Warren,T.J.,1610612756,PHX,Phoenix Suns,21601171,2017-04-05T00:00:00,PHX vs. GSW,L,23.9,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4,8,0.5,1,13060,13060,13060,12712,1,18442,1,10490,12221,949,13946,11896,1,1,15456,11240,2859,1,15925,8702,10580,8149,1,23:53,2016,2017
2016-17,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21601171,2017-04-05T00:00:00,PHX vs. GSW,L,36.7,0.667,0.333,0.6,0.6,0.3,0.35,0.1,0.0,0.0,0.5,0.5,1.0,0.0,0.625,0.375,8,21,0.381,1,13060,13060,13060,2057,12913,10667,11240,965,8826,2595,12062,11896,19010,9393,8637,1,2859,11740,10827,2021,607,15750,1,36:42,2016,2017
2016-17,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21601171,2017-04-05T00:00:00,PHX vs. GSW,L,12.1,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,6,0.5,1,13060,13060,13060,21612,1,18442,7622,10490,12221,9921,5704,11896,4426,7174,12346,11240,2859,9877,11044,11660,14148,8149,1,12:05,2016,2017
2016-17,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21601171,2017-04-05T00:00:00,PHX vs. GSW,L,25.5,0.7,0.3,1.0,0.0,0.0,0.25,0.0,0.5,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,10,0.4,1,13060,13060,13060,11314,12426,12388,1,10490,12221,4250,13946,1261,1,6241,13913,11240,2859,8420,13207,8702,7506,14323,1,25:28,2016,2017
2016-17,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21601171,2017-04-05T00:00:00,PHX vs. GSW,L,25.3,1.0,0.0,0.625,0.0,0.0,0.0,0.375,0.375,0.625,0.6,0.4,0.0,0.0,0.6,0.4,5,9,0.556,1,13060,13060,13060,11450,1,18442,10822,10490,12221,9921,2776,2936,6728,8660,11761,11240,2859,11919,10143,6330,8880,6870,1,25:19,2016,2017
2016-17,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21601171,2017-04-05T00:00:00,PHX vs. GSW,L,32.7,0.571,0.429,0.526,0.316,0.474,0.158,0.0,0.158,0.211,0.6,0.4,1.0,0.0,0.75,0.25,8,14,0.571,1,13060,13060,13060,5146,16355,8211,13202,3834,5500,7157,13946,8834,16837,8660,11761,1,2859,8420,13207,2021,3546,6176,1,32:44,2016,2017
2016-17,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21601171,2017-04-05T00:00:00,PHX vs. GSW,L,41.7,0.708,0.292,0.476,0.19,0.286,0.333,0.238,0.238,0.286,0.4,0.6,0.0,1.0,0.286,0.714,7,24,0.292,1,13060,13060,13060,261,12354,12666,14640,6934,9178,2629,6505,6144,14650,12493,7988,11240,1,18387,4164,3047,245,19315,1,41:44,2016,2017
2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601171,2017-04-05T00:00:00,PHX vs. GSW,L,9.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13060,13060,13060,22770,23957,18442,20905,10490,12221,1,1,1,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,9:34,2016,2017
2016-17,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21601171,2017-04-05T00:00:00,PHX vs. GSW,L,11.2,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13060,13060,13060,22128,21578,2555,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,20108,22732,1,11:13,2016,2017
2016-17,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21601153,2017-04-02T00:00:00,PHX vs. HOU,L,39.5,0.727,0.273,0.444,0.148,0.111,0.222,0.445,0.333,0.296,0.5,0.5,1.0,0.0,0.571,0.429,7,22,0.318,1,13060,13060,13060,713,11669,13174,15090,8246,12051,5126,1934,3361,14610,9393,8637,1,2859,12608,9837,3047,437,18833,1,39:29,2016,2017
2016-17,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21601153,2017-04-02T00:00:00,PHX vs. HOU,L,27.7,0.6,0.4,0.889,0.0,0.0,0.556,0.111,0.0,0.889,0.5,0.5,0.0,0.0,0.5,0.5,4,10,0.4,1,13060,13060,13060,9369,15365,8913,5230,10490,12221,875,11502,11896,3096,9393,8637,11240,2859,13072,6755,8702,7506,14323,1,27:44,2016,2017
2016-17,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21601153,2017-04-02T00:00:00,PHX vs. HOU,L,33.8,0.214,0.786,0.133,0.133,0.6,0.2,0.267,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4,14,0.286,1,13060,13060,13060,4322,23370,1648,20682,8619,2841,5691,5505,7128,19010,1,15456,1,2859,1,15925,8702,3546,19320,1,33:46,2016,2017
2016-17,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21601153,2017-04-02T00:00:00,PHX vs. HOU,L,27.9,1.0,0.0,0.4,0.2,0.0,0.2,0.6,0.2,0.2,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,13060,13060,13060,9209,1,18442,15824,6428,12221,5691,837,7128,16934,9393,8637,11240,2859,13072,6755,15070,14148,16811,1,27:53,2016,2017
2016-17,1627884,Derrick Jones Jr.,Derrick,1610612756,PHX,Phoenix Suns,21601153,2017-04-02T00:00:00,PHX vs. HOU,L,33.9,0.875,0.125,1.0,0.0,0.0,0.6,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.6,0.4,5,8,0.625,1,13060,13060,13060,4265,7621,17125,1,10490,12221,698,13946,11896,1,8660,11761,11240,2859,11919,10143,6330,10580,4546,1,33:51,2016,2017
2016-17,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21601153,2017-04-02T00:00:00,PHX vs. HOU,L,6.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,13060,13060,13060,23768,1,18442,1,10490,12221,1,13946,11896,1,1,15456,11240,2859,1,15925,18863,14148,21974,1,6:37,2016,2017
2016-17,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21601153,2017-04-02T00:00:00,PHX vs. HOU,L,14.2,0.667,0.333,0.667,0.0,0.333,0.222,0.0,0.556,0.667,0.667,0.333,1.0,0.0,0.75,0.25,4,9,0.444,1,13060,13060,13060,20385,12913,10667,8937,10490,7923,5126,13946,1156,5318,7174,12346,1,2859,8420,13207,8702,8880,12539,1,14:09,2016,2017
2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601153,2017-04-02T00:00:00,PHX vs. HOU,L,11.3,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13060,13060,13060,22105,21578,2555,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,20108,22732,1,11:18,2016,2017
2016-17,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21601153,2017-04-02T00:00:00,PHX vs. HOU,L,45.2,0.682,0.318,0.706,0.471,0.265,0.294,0.029,0.059,0.235,0.25,0.75,1.0,0.0,0.4,0.6,15,22,0.682,1,13060,13060,13060,60,12885,12126,8696,1889,9784,3525,13943,11771,16257,14494,5770,1,2859,16375,5851,45,437,2934,1,45:13,2016,2017
2016-17,203933,T.J. Warren,T.J.,1610612756,PHX,Phoenix Suns,21601141,2017-04-01T00:00:00,PHX @ POR,L,42.9,0.882,0.118,0.64,0.08,0.24,0.16,0.12,0.08,0.56,0.25,0.75,1.0,0.0,0.4,0.6,10,17,0.588,1,13060,13060,13060,153,7575,17408,10646,10122,10134,7138,11329,11413,7966,14494,5770,1,2859,16375,5851,812,1774,5902,1,42:53,2016,2017
2016-17,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21601141,2017-04-01T00:00:00,PHX @ POR,L,16.4,1.0,0.0,0.889,0.0,0.0,0.222,0.111,0.0,0.889,0.75,0.25,0.0,0.0,0.75,0.25,4,7,0.571,1,13060,13060,13060,18800,1,18442,5230,10490,12221,5126,11502,11896,3096,6241,13913,11240,2859,8420,13207,8702,12283,6176,1,16:24,2016,2017
2016-17,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21601141,2017-04-01T00:00:00,PHX @ POR,L,42.1,0.84,0.16,0.645,0.194,0.0,0.065,0.355,0.129,0.452,0.1,0.9,0.0,0.0,0.1,0.9,10,25,0.4,1,13060,13060,13060,223,8454,16565,10607,6921,12221,9729,3062,9975,10473,16003,4881,11240,2859,20022,2681,812,174,14323,1,42:05,2016,2017
2016-17,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21601141,2017-04-01T00:00:00,PHX @ POR,L,37.9,0.909,0.091,0.727,0.545,0.0,0.273,0.273,0.0,0.182,0.0,1.0,0.0,0.0,0.0,1.0,4,11,0.364,1,13060,13060,13060,1349,7039,17882,8151,1148,12221,3948,5282,11896,17375,16049,1,11240,2859,20088,1,8702,6285,16344,1,37:56,2016,2017
2016-17,1627884,Derrick Jones Jr.,Derrick,1610612756,PHX,Phoenix Suns,21601141,2017-04-01T00:00:00,PHX @ POR,L,25.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,13060,13060,13060,11288,1,18442,1,10490,12221,9921,13946,1261,1,9393,8637,11240,2859,13072,6755,15070,18194,8149,1,25:30,2016,2017
2016-17,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21601141,2017-04-01T00:00:00,PHX @ POR,L,15.8,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.0,0.833,0.4,0.6,0.0,0.0,0.4,0.6,5,6,0.833,1,13060,13060,13060,19284,1,18442,6124,10490,12221,9921,9065,11896,3562,12493,7988,11240,2859,16375,5851,6330,14148,1306,1,15:46,2016,2017
2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601141,2017-04-01T00:00:00,PHX @ POR,L,9.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13060,13060,13060,22919,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,9:09,2016,2017
2016-17,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21601141,2017-04-01T00:00:00,PHX @ POR,L,15.8,0.75,0.25,0.667,0.667,0.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,13060,13060,13060,19239,10541,13504,8937,694,12221,9921,3157,11896,19010,1,15456,11240,2859,1,15925,15070,18194,8149,1,15:49,2016,2017
2016-17,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21601141,2017-04-01T00:00:00,PHX @ POR,L,34.5,0.8,0.2,0.632,0.211,0.158,0.211,0.21,0.211,0.421,0.5,0.5,1.0,0.0,0.571,0.429,7,10,0.7,1,13060,13060,13060,3750,9252,15153,10732,6302,11494,5590,7384,6998,11210,9393,8637,1,2859,12608,9837,3047,7506,2745,1,34:28,2016,2017
2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601124,2017-03-30T00:00:00,PHX vs. LAC,L,9.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,13060,13060,13060,22742,23957,1,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,16180,22732,1,9:40,2016,2017
2016-17,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21601124,2017-03-30T00:00:00,PHX vs. LAC,L,18.9,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,13060,13060,13060,16869,1,18442,8937,10490,12221,9921,3157,11896,5318,1,15456,11240,2859,1,15925,15070,14148,16811,1,18:53,2016,2017
