season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1629743,Donta Hall,Donta,1610612751,BKN,Brooklyn Nets,21901297,2020-08-11T00:00:00,BKN @ ORL,W,30.5,5,7,0.714,0,0,0.0,0,0,0.0,3,6,9,1,1,1,2,0,5,0,10,3,30.3,0,0,26.0,1,1,1,1,5994,5844,11066,2233,12218,17645,12218,12027,12814,12027,1221,2739,1902,11429,7875,3910,720,1,20977,16138,9478,7893,5557,1909,101,6801,1,30:30,2019,2020
2019-20,1626147,Justin Anderson,Justin,1610612751,BKN,Brooklyn Nets,21901297,2020-08-11T00:00:00,BKN @ ORL,W,31.3,1,15,0.067,0,12,0.0,0,1,0.0,0,5,5,2,2,0,1,1,3,2,2,9,12.0,0,0,11.0,1,1,1,1,5406,16399,2874,19590,12218,179,12218,12027,11453,12027,11304,4038,6393,7732,3918,10567,2205,14867,14861,6771,18314,4119,15743,1909,101,15832,1,31:18,2019,2020
2019-20,202066,Garrett Temple,Garrett,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09T00:00:00,BKN @ LAC,W,36.78,6,14,0.429,4,11,0.364,3,3,1.0,0,6,6,2,0,1,0,1,3,2,19,3,32.2,0,0,33.0,1,1,1,1,1570,4285,3484,11410,800,317,7416,3804,5559,1,11304,2739,4656,7732,14568,3910,7040,14867,14861,6771,3441,7893,4831,1909,101,3974,1,36:47,2019,2020
2019-20,204020,Tyler Johnson,Tyler,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09T00:00:00,BKN @ LAC,W,30.15333333333333,6,11,0.545,5,9,0.556,4,4,1.0,1,2,3,1,1,0,0,0,2,2,21,-2,25.1,0,0,30.0,1,1,1,1,6279,4285,5930,6388,364,860,3097,2455,3502,1,5288,11973,11272,11429,7875,10567,7040,1,9590,6771,2620,12258,7967,1909,101,5112,1,30:09,2019,2020
2019-20,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09T00:00:00,BKN @ LAC,W,26.886666666666667,10,16,0.625,5,8,0.625,0,0,0.0,0,2,2,1,3,0,0,0,6,0,25,12,25.9,0,0,33.0,1,1,1,1,8765,835,2287,3962,364,1387,2443,12027,12814,12027,11304,11973,14253,11429,1782,10567,7040,1,22115,16138,1417,2830,7538,1909,101,3974,1,26:53,2019,2020
2019-20,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09T00:00:00,BKN @ LAC,W,37.70333333333333,7,9,0.778,0,0,0.0,2,3,0.667,4,12,16,4,2,1,2,1,3,6,16,13,48.2,1,0,42.0,1,1,1,1,1102,3019,8240,1588,12218,17645,12218,5552,5559,8310,567,199,166,3556,3918,3910,720,14867,14861,894,4893,2491,1094,1,101,1651,1,37:42,2019,2020
2019-20,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09T00:00:00,BKN @ LAC,W,35.3,10,17,0.588,2,5,0.4,5,8,0.625,1,4,5,13,3,1,0,0,1,7,27,14,52.5,1,0,49.0,1,1,1,1,2472,835,1784,5136,3640,4572,6455,1616,894,9042,5288,5976,6393,48,1782,3910,7040,1,4186,541,1028,2172,671,1,101,788,1,35:18,2019,2020
2019-20,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09T00:00:00,BKN @ LAC,W,16.116666666666667,1,3,0.333,1,2,0.5,0,0,0.0,0,4,4,2,0,0,0,0,6,0,3,-9,10.8,0,0,10.0,1,1,1,1,16522,16399,17424,14612,6857,11477,3230,12027,12814,12027,11304,5976,8556,7732,14568,10567,7040,1,22115,16138,17209,17735,16452,1909,101,16509,1,16:07,2019,2020
2019-20,1626147,Justin Anderson,Justin,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09T00:00:00,BKN @ LAC,W,7.933333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,4,4,0,0,0,2,0,2,0,3,7,13.8,0,0,12.0,1,1,1,1,20051,16399,20287,1,6857,14524,1,12027,12814,12027,11304,5976,8556,16549,14568,10567,720,1,9590,16138,17209,5194,14636,1909,101,15174,1,7:56,2019,2020
2019-20,1629185,Chris Chiozza,Chris,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09T00:00:00,BKN @ LAC,W,18.1,3,8,0.375,1,3,0.333,1,1,1.0,0,1,1,5,3,1,1,0,0,1,8,8,19.7,0,0,19.0,1,1,1,1,15234,10497,9577,13599,6857,8832,7485,9105,11453,1,11304,15663,17262,2442,1782,3910,2205,1,1,10668,11571,4621,11058,1909,101,10761,1,18:06,2019,2020
2019-20,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09T00:00:00,BKN @ LAC,W,31.026666666666667,3,6,0.5,1,4,0.25,0,0,0.0,2,3,5,4,4,1,0,0,2,1,7,-1,18.0,0,0,19.0,1,1,1,1,5611,10497,12598,7108,6857,6437,9796,12027,12814,12027,2526,8691,6393,3556,787,3910,7040,1,9590,10668,12728,11353,12081,1909,101,10761,1,31:02,2019,2020
2019-20,1629185,Chris Chiozza,Chris,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,29.261666666666667,5,12,0.417,2,5,0.4,2,2,1.0,0,6,6,4,3,0,1,1,2,2,14,24,27.2,0,0,28.0,1,1,1,1,6976,5844,5001,12074,3640,4572,6455,5552,6839,1,11304,2739,4656,3556,1782,10567,2205,14867,9590,6771,6239,467,6896,1909,101,5950,1,29:16,2019,2020
2019-20,1626147,Justin Anderson,Justin,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,1.8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-7,0.0,0,0,0.0,1,1,1,1,21986,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,16391,21711,1909,101,21739,1,1:48,2019,2020
2019-20,1629743,Donta Hall,Donta,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,5.65,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,0,0,3,1,0,-16,-1.0,0,0,0.0,1,1,1,1,20674,19596,21466,19596,12218,17645,12218,12027,6839,12027,11304,19440,20207,16549,7875,10567,7040,1,14861,10668,20146,20683,22300,1909,101,21739,1,5:39,2019,2020
2019-20,1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,1.8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,-7,0.0,0,0,0.0,1,1,1,1,21986,19596,20287,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,14867,1,16138,20146,16391,21711,1909,101,21739,1,1:48,2019,2020
2019-20,202498,Lance Thomas,Lance,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,1.8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-7,0.0,0,0,0.0,1,1,1,1,21986,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,16391,21711,1909,101,21739,1,1:48,2019,2020
2019-20,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,30.616666666666667,3,6,0.5,1,3,0.333,1,2,0.5,1,6,7,2,0,3,0,1,1,1,8,4,28.4,0,0,24.0,1,1,1,1,5919,10497,12598,7108,6857,8832,7485,9105,6839,9400,5288,2739,3402,7732,14568,348,7040,14867,4186,10668,11571,7132,6322,1909,101,7836,1,30:37,2019,2020
2019-20,202066,Garrett Temple,Garrett,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,25.116666666666667,4,7,0.571,2,4,0.5,2,2,1.0,0,1,1,3,1,2,1,0,2,1,12,-5,25.7,0,0,24.0,1,1,1,1,10109,8029,11066,5401,3640,6437,3230,5552,6839,1,11304,15663,17262,5244,7875,1252,2205,1,9590,10668,7720,14884,7643,1909,101,7836,1,25:07,2019,2020
2019-20,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,36.45166666666667,5,8,0.625,0,0,0.0,7,10,0.7,2,9,11,8,1,0,1,1,4,8,17,24,44.2,1,0,38.0,1,1,1,1,1758,5844,9577,3962,12218,17645,12218,742,451,8260,2526,784,976,746,7875,10567,2205,14867,18631,314,4369,467,1660,1,101,2504,1,36:27,2019,2020
2019-20,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,36.115,9,21,0.429,3,8,0.375,1,4,0.25,2,3,5,7,2,3,0,0,4,7,22,24,45.5,0,0,43.0,1,1,1,1,1957,1367,634,11410,1756,1387,7212,9105,3502,11886,2526,8691,6393,1152,3918,348,7040,1,18631,541,2250,467,1448,1909,101,1457,1,36:07,2019,2020
2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,1.8,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,0,1,1,-7,2.2,0,0,2.0,1,1,1,1,21986,19596,20287,19596,12218,17645,12218,9105,6839,9400,11304,15663,17262,16549,14568,10567,7040,1,1,10668,19946,16391,20932,1909,101,20824,1,1:48,2019,2020
2019-20,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,24.933333333333334,8,11,0.727,5,7,0.714,0,0,0.0,0,4,4,4,1,0,0,0,4,2,21,12,30.8,0,0,34.0,1,1,1,1,10247,2067,5930,2165,364,2102,1578,12027,12814,12027,11304,5976,8556,3556,7875,10567,7040,1,18631,6771,2620,2830,5385,1909,101,3626,1,24:56,2019,2020
2019-20,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,27.02166666666667,3,10,0.3,2,8,0.25,2,2,1.0,1,5,6,0,0,0,0,0,3,2,10,12,17.2,0,0,18.0,1,1,1,1,8666,10497,7049,16462,3640,1387,9796,5552,6839,1,5288,4038,4656,16549,14568,10567,7040,1,14861,6771,9478,2830,12536,1909,101,11369,1,27:01,2019,2020
2019-20,204020,Tyler Johnson,Tyler,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,17.633333333333333,5,9,0.556,2,5,0.4,2,2,1.0,1,2,3,2,0,1,0,0,0,1,14,14,23.6,0,0,23.0,1,1,1,1,15539,5844,8240,5983,3640,4572,6455,5552,6839,1,5288,11973,11272,7732,14568,3910,7040,1,1,10668,6239,2172,8798,1909,101,8395,1,17:38,2019,2020
2019-20,202498,Lance Thomas,Lance,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,24.85,0,4,0.0,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,0,2,1,0,-8,4.1,0,0,4.0,1,11184,11184,11184,10322,19596,15877,19596,12218,11477,12218,12027,12814,12027,5288,11973,11272,11429,7875,10567,7040,1,9590,10668,20146,17095,20167,1909,101,19873,1,24:51,2019,2020
2019-20,1626147,Justin Anderson,Justin,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,18.383333333333333,2,5,0.4,1,4,0.25,1,1,1.0,0,2,2,1,0,0,0,0,3,1,6,-10,9.9,0,0,10.0,1,11184,11184,11184,15022,13379,14259,12431,6857,6437,9796,9105,11453,1,11304,11973,14253,11429,14568,10567,7040,1,14861,10668,13720,18325,16961,1909,101,16509,1,18:23,2019,2020
2019-20,1629185,Chris Chiozza,Chris,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,14.016666666666667,3,8,0.375,1,4,0.25,0,0,0.0,1,1,2,2,2,0,0,0,1,0,7,-20,10.4,0,0,12.0,1,11184,11184,11184,17765,10497,9577,13599,6857,6437,9796,12027,12814,12027,5288,15663,14253,7732,3918,10567,7040,1,4186,16138,12728,21525,16667,1909,101,15174,1,14:01,2019,2020
2019-20,1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,15.7,8,12,0.667,2,4,0.5,2,2,1.0,0,1,1,4,2,1,0,2,2,1,20,-7,28.2,0,0,29.0,1,11184,11184,11184,16780,2067,5001,2660,3640,6437,3230,5552,6839,1,11304,15663,17262,3556,3918,3910,7040,20277,9590,10668,2998,16391,6431,1909,101,5527,1,15:42,2019,2020
2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,17.333333333333332,4,8,0.5,0,1,0.0,5,5,1.0,0,1,1,2,1,1,0,2,0,4,13,-12,19.2,0,0,18.0,1,11184,11184,11184,15734,8029,9577,7108,12218,14524,12218,1616,2711,1,11304,15663,17262,7732,7875,3910,7040,20277,1,2590,6972,19307,11362,1909,101,11369,1,17:20,2019,2020
2019-20,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,12.066666666666666,3,3,1.0,2,2,1.0,1,2,0.5,0,1,1,2,2,1,0,0,3,2,9,-15,14.2,0,0,16.0,1,11184,11184,11184,18733,10497,17424,1,3640,11477,1,9105,6839,9400,11304,15663,17262,7732,3918,3910,7040,1,14861,6771,10523,20417,14373,1909,101,12636,1,12:04,2019,2020
2019-20,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,28.05,5,8,0.625,0,1,0.0,1,1,1.0,2,6,8,4,0,1,0,0,3,5,11,-14,29.6,0,0,25.0,1,11184,11184,11184,7906,5844,9577,3962,12218,14524,12218,9105,11453,1,2526,2739,2524,3556,14568,3910,7040,1,14861,1560,8592,20111,5826,1909,101,7282,1,28:03,2019,2020
2019-20,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,24.966666666666665,6,14,0.429,1,5,0.2,1,2,0.5,1,5,6,2,1,2,0,2,2,1,14,-29,29.2,0,0,27.0,1,11184,11184,11184,10221,4285,3484,11410,6857,4572,11014,9105,6839,9400,5288,4038,4656,7732,7875,1252,7040,20277,9590,10668,6239,22255,6011,1909,101,6371,1,24:58,2019,2020
2019-20,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,27.35,6,14,0.429,0,3,0.0,1,3,0.333,0,5,5,1,4,2,2,2,1,3,13,-6,28.5,0,0,27.0,1,11184,11184,11184,8434,4285,3484,11410,12218,8832,12218,9105,5559,11669,11304,4038,6393,11429,787,1252,720,20277,4186,4183,6972,15626,6287,1909,101,6371,1,27:21,2019,2020
2019-20,1629743,Donta Hall,Donta,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,15.7,4,4,1.0,0,0,0.0,3,3,1.0,0,2,2,1,1,0,0,0,1,2,11,-7,13.9,0,0,14.0,1,11184,11184,11184,16780,8029,15877,1,12218,17645,12218,3804,5559,1,11304,11973,14253,11429,7875,10567,7040,1,4186,6771,8592,16391,14578,1909,101,13895,1,15:42,2019,2020
2019-20,204020,Tyler Johnson,Tyler,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,25.383333333333333,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,3,2,0,0,0,1,2,7,-12,11.9,0,0,13.0,1,11184,11184,11184,9894,10497,9577,13599,6857,8832,7485,12027,12814,12027,5288,15663,14253,5244,3918,10567,7040,1,4186,6771,12728,19307,15805,1909,101,14542,1,25:23,2019,2020
2019-20,202066,Garrett Temple,Garrett,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,5.283333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,3,0,0,-10,-1.0,0,0,0.0,1,11184,11184,11184,20795,19596,18959,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,7875,10567,7040,14867,14861,16138,20146,18325,22300,1909,101,21739,1,5:17,2019,2020
2019-20,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,10.916666666666666,1,5,0.2,0,3,0.0,2,2,1.0,1,0,1,0,0,1,0,1,0,1,4,-20,8.2,0,0,7.0,1,11184,11184,11184,19213,16399,14259,18446,12218,8832,12218,5552,6839,1,5288,19440,17262,16549,14568,3910,7040,14867,1,10668,16017,21525,17938,1909,101,18206,1,10:55,2019,2020
2019-20,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04T00:00:00,BKN @ MIL,W,30.68,8,12,0.667,5,7,0.714,5,5,1.0,0,3,3,1,0,0,0,1,6,2,26,8,31.1,0,0,35.0,1,1,1,1,5871,2067,5001,2660,364,2102,1578,1616,2711,1,11304,8691,11272,11429,14568,10567,7040,14867,22115,6771,1214,4621,5268,1909,101,3317,1,30:41,2019,2020
2019-20,202066,Garrett Temple,Garrett,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04T00:00:00,BKN @ MIL,W,26.40333333333333,7,15,0.467,5,11,0.455,0,0,0.0,0,5,5,4,0,0,2,0,0,1,19,5,37.0,0,0,37.0,1,1,1,1,9135,3019,2874,10194,364,317,5913,12027,12814,12027,11304,4038,6393,3556,14568,10567,720,1,1,10668,3441,6431,3194,1909,101,2752,1,26:24,2019,2020
