player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203518,Alex Abrines,Alex,1610612760,OKC,24.0,24,10,14,0.417,21.12833333333333,0.0,3.4,5.1,3.4,3.4,6.8,5.1,37.5,0.0,0.0,10.2,3.4,27.6,151,167,319,294,279,233,73,19,215,88,145,240,70,228,1,425,185,211
203460,Andre Roberson,Andre,1610612760,OKC,26.0,19,10,9,0.526,72.87333333333333,1.5,3.5,1.0,3.0,5.4,6.4,2.5,31.6,2.0,0.5,4.0,1.5,29.1,206,167,236,181,143,172,71,134,235,115,136,138,170,68,284,232,299,190
2546,Carmelo Anthony,Carmelo,1610612760,OKC,34.0,44,24,20,0.545,173.69666666666666,0.8,2.7,0.4,2.9,7.3,9.7,4.1,32.7,0.6,1.0,3.3,1.7,25.5,12,12,415,165,10,215,103,174,240,146,235,191,143,175,341,174,280,247
201147,Corey Brewer,Corey,1610612760,OKC,32.0,18,11,7,0.611,49.196666666666665,1.5,0.7,1.5,1.5,9.5,9.5,7.3,35.1,0.0,0.7,3.7,2.9,20.9,214,152,197,101,187,174,223,108,284,222,225,330,99,228,313,202,212,301
1626177,Dakari Johnson,Dakari,1610612760,OKC,22.0,1,1,0,1.0,1.7833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,0.0,0.0,407,354,1,1,399,233,236,179,300,1,1,1,46,228,1,1,332,403
203924,Jerami Grant,Jerami,1610612760,OKC,24.0,26,12,14,0.462,47.58,2.3,3.0,0.0,3.0,7.6,15.1,1.5,36.3,2.3,1.5,3.8,4.5,23.7,136,133,319,260,194,117,90,179,233,154,380,117,87,53,382,215,140,266
203962,Josh Huestis,Josh,1610612760,OKC,26.0,6,3,3,0.5,10.74,0.0,0.0,0.0,0.0,13.4,6.7,6.7,60.3,0.0,0.0,10.1,0.0,4.7,317,305,114,198,330,233,236,179,300,341,140,307,16,228,1,424,332,397
202713,Kyle Singler,Kyle,1610612760,OKC,30.0,1,0,1,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,413,233,236,179,300,1,1,1,404,228,1,1,332,403
202335,Patrick Patterson,Patrick,1610612760,OKC,29.0,6,3,3,0.5,10.943333333333332,0.0,0.0,0.0,0.0,9.9,6.6,0.0,19.7,3.3,0.0,6.6,0.0,9.9,317,305,114,198,328,233,236,179,300,238,139,1,369,30,1,369,332,384
202331,Paul George,Paul,1610612760,OKC,28.0,42,22,20,0.524,169.3766666666667,3.4,0.9,0.9,3.4,8.1,10.2,4.3,32.7,0.4,0.6,3.8,5.1,31.9,14,25,415,183,13,73,217,147,216,167,253,197,145,200,305,220,105,151
101109,Raymond Felton,Raymond,1610612760,OKC,34.0,21,9,12,0.429,34.73833333333334,0.0,0.0,3.1,0.0,10.4,10.4,0.0,33.2,0.0,0.0,4.1,0.0,14.0,182,182,290,285,229,233,236,46,300,252,259,1,132,228,1,247,332,362
201566,Russell Westbrook,Russell,1610612760,OKC,29.0,46,24,22,0.522,187.815,4.8,3.1,4.4,13.8,7.7,9.8,3.8,33.7,0.4,1.3,4.6,6.1,58.2,5,12,433,185,4,36,88,26,20,161,240,178,120,207,365,277,74,19
203500,Steven Adams,Steven,1610612760,OKC,24.0,41,19,22,0.463,165.3,0.4,5.2,0.9,7.0,7.8,10.7,3.9,35.3,0.7,0.0,5.9,2.4,23.9,17,53,433,259,16,228,28,143,114,163,278,182,94,171,1,346,241,265
1628390,Terrance Ferguson,Terrance,1610612760,OKC,20.0,1,1,0,1.0,2.905,0.0,0.0,37.2,0.0,0.0,37.2,0.0,24.8,0.0,0.0,0.0,0.0,52.0,407,354,1,1,389,233,236,3,300,1,443,1,318,228,1,1,332,29
