season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.256,80,0.193,0.994,0.455,0.148,0.139,0.13,0.027,0.455,0.525,330,328,111,244,133,ATL
22018,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.316,67,0.202,1.022,0.46,0.101,0.084,0.084,0.022,0.458,0.533,179,183,69,150,81,ATL
22018,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.318,54,0.225,1.024,0.44,0.085,0.121,0.085,0.024,0.418,0.556,165,169,59,134,75,ATL
22018,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.254,74,0.214,0.988,0.447,0.03,0.139,0.03,0.018,0.392,0.56,166,164,63,141,78,ATL
22018,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.135,81,0.224,0.889,0.524,0.128,0.2,0.117,0.017,0.45,0.548,180,160,65,124,59,ATL
22018,202391,Jeremy Lin,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.748,51,0.218,1.238,0.591,0.139,0.139,0.098,0.0,0.566,0.676,122,151,52,88,36,ATL
22018,1628381,John Collins,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.768,60,0.112,1.25,0.656,0.181,0.095,0.19,0.06,0.629,0.667,116,145,59,90,31,ATL
22018,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.626,64,0.119,1.167,0.492,0.09,0.09,0.09,0.013,0.487,0.608,78,91,32,65,33,ATL
22018,203458,Alex Len,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.752,76,0.086,1.239,0.604,0.197,0.056,0.197,0.0,0.648,0.632,71,88,32,53,21,ATL
22018,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.566,76,0.133,1.141,0.444,0.042,0.085,0.042,0.014,0.423,0.619,71,81,28,63,35,ATL
22018,1629016,Omari Spellman,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.38,45,0.125,1.056,0.483,0.111,0.083,0.111,0.0,0.472,0.586,36,38,14,29,15,ATL
22018,1627816,Alex Poythress,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.895,21,0.16,1.353,0.667,0.353,0.0,0.353,0.059,0.706,0.75,17,23,8,12,4,ATL
22018,1627772,Daniel Hamilton,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.174,18,0.208,0.933,0.5,0.0,0.2,0.0,0.0,0.4,0.583,15,14,6,12,6,ATL
22018,1629121,Jaylen Adams,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.002,33,0.19,0.462,0.313,0.0,0.385,0.0,0.0,0.192,0.375,26,12,5,16,11,ATL
