group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203148,Brian Roberts,,1610612766,CHA,31.0,2,1,1,0.5,0.2516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0,0,0.0,378,361,369,185,425,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,371,327,368,5,396,177,16,398
,1626174,Christian Wood,,1610612766,CHA,21.0,1,0,1,0.0,8.718333333333334,4.1,8.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.3,4.1,12.4,4.1,0.0,0.0,0.0,0.0,0.0,0.0,8.3,-4.1,29.3,0,0,24.8,406,407,369,407,344,193,249,91,222,295,222,300,307,300,10,215,43,79,286,234,200,200,371,327,279,242,169,177,16,217
,203469,Cody Zeller,,1610612766,CHA,24.0,35,20,15,0.571,98.07833333333332,3.3,6.6,0.5,0.0,0.0,0.0,3.7,6.2,0.588,3.3,4.4,7.7,3.3,0.7,0.0,1.5,0.4,4.4,4.4,10.3,8.1,28.2,4,0,24.2,61,42,96,132,96,246,295,91,222,295,222,143,118,241,85,200,129,111,249,234,66,184,181,123,243,148,191,71,16,227
,1626163,Frank Kaminsky,,1610612766,CHA,24.0,30,11,19,0.367,78.62833333333333,6.9,13.7,0.5,4.6,7.8,0.588,2.3,2.7,0.833,1.4,7.3,8.7,2.7,0.9,0.9,0.9,0.9,2.7,2.3,20.6,-10.5,39.7,3,0,40.3,108,162,46,326,141,90,119,91,15,60,28,217,234,121,178,74,102,133,229,156,114,119,298,232,87,296,76,88,16,63
,203087,Jeremy Lamb,,1610612766,CHA,25.0,11,4,7,0.364,25.016666666666666,8.6,15.8,0.545,1.4,2.9,0.5,8.6,10.1,0.857,0.0,4.3,4.3,1.4,1.4,0.0,0.0,1.4,4.3,5.8,27.3,7.2,33.2,1,0,34.5,267,280,234,327,263,45,79,80,123,208,31,39,48,110,277,207,260,204,184,234,200,65,191,73,41,151,128,131,16,105
,202689,Kemba Walker,,1610612766,CHA,27.0,50,22,28,0.44,185.06333333333333,10.9,23.0,0.475,3.7,10.9,0.339,7.0,8.8,0.8,1.8,4.9,6.6,4.7,2.5,0.6,0.4,2.3,3.7,8.2,32.5,-5.3,47.8,7,0,49.4,3,22,4,274,7,19,25,134,32,22,108,65,71,142,151,165,172,56,93,199,172,32,237,30,20,249,44,41,16,30
,201158,Marco Belinelli,,1610612766,CHA,31.0,35,14,21,0.4,66.24333333333334,4.3,10.3,0.421,3.3,6.5,0.5,4.3,5.4,0.8,0.0,1.6,1.6,3.3,0.5,0.0,0.0,0.0,2.7,3.3,16.3,6.0,22.6,1,0,24.5,61,117,27,300,164,186,190,174,44,79,31,117,140,142,277,336,363,112,269,234,200,200,303,174,135,160,261,131,16,222
,101107,Marvin Williams,,1610612766,CHA,31.0,45,18,27,0.4,150.20333333333335,3.6,8.6,0.417,1.9,5.8,0.333,2.2,2.4,0.9,2.4,5.3,7.7,1.9,0.7,0.7,1.4,0.2,2.9,2.2,11.3,-12.2,29.1,8,0,27.1,9,62,6,300,25,227,236,181,92,100,109,223,248,92,115,139,132,173,252,183,69,197,288,240,217,311,174,36,16,188
,203077,Michael Kidd-Gilchrist,,1610612766,CHA,23.0,43,18,25,0.419,111.985,2.9,7.4,0.391,0.0,0.0,0.0,2.9,3.2,0.9,1.0,4.8,5.8,0.6,0.3,0.0,3.2,1.0,5.8,3.2,8.7,-14.1,25.9,6,0,21.5,17,62,10,296,71,269,268,216,222,295,222,177,215,92,207,170,202,266,284,234,24,116,107,177,272,326,223,48,16,256
,203101,Miles Plumlee,,1610612766,CHA,28.0,2,0,2,0.0,3.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,10.3,0.0,10.3,0.0,0.0,0.0,10.3,0.0,0.0,-61.5,2.1,0,0,10.3,378,407,340,407,391,355,386,355,222,295,222,300,307,300,6,353,67,291,6,234,200,200,28,327,368,414,393,177,16,377
