player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627790,Ante Zizic,Ante,1610612739,CLE,21.0,32,21,11,0.656,214.24,14,32,0,96,82,55,45,222,13,2,30,24,232.5,361,284,134,85,417,401,294,478,311,135,124,117,134,260,92,150,377,393
1626224,Cedi Osman,Cedi,1610612739,CLE,23.0,61,35,26,0.574,672.4933333333333,38,28,43,86,236,174,144,614,3,4,78,40,486.5,240,168,285,183,330,312,315,238,323,219,221,207,211,390,129,239,330,332
201588,George Hill,George,1610612739,CLE,32.0,67,28,39,0.418,1812.1266666666668,85,53,83,218,573,442,446,1660,27,18,128,154,1339.2,199,208,443,348,133,197,219,122,200,383,392,402,404,147,283,364,111,181
2747,JR Smith,JR,1610612739,CLE,32.0,80,49,31,0.613,2244.145,90,45,70,104,796,613,551,2276,11,7,161,74,1311.5,42,31,339,122,63,190,245,153,304,490,494,473,499,288,168,448,237,187
201145,Jeff Green,Jeff,1610612739,CLE,31.0,78,47,31,0.603,1827.8,143,85,113,414,590,523,390,1740,34,39,149,188,1439.7,69,52,339,132,131,88,138,81,87,392,453,362,411,119,424,422,72,158
204066,John Holland,John,1610612739,CLE,29.0,24,17,7,0.708,174.44166666666666,8,10,7,12,70,48,41,182,2,2,10,13,109.3,388,328,94,54,432,427,399,399,444,118,116,111,117,416,92,87,413,434
203903,Jordan Clarkson,Jordan,1610612739,CLE,26.0,81,40,41,0.494,1887.3983333333333,173,118,145,444,697,548,437,1838,6,51,107,154,1780.9,27,120,457,283,120,57,69,55,73,452,470,395,431,342,478,310,111,106
101181,Jose Calderon,Jose,1610612739,CLE,36.0,57,33,24,0.579,914.325,34,8,26,58,294,229,207,892,2,8,81,48,577.3,260,183,264,178,289,327,411,302,367,248,248,244,262,416,180,246,302,311
2570,Kendrick Perkins,Kendrick,1610612739,CLE,33.0,1,0,1,0.0,14.533333333333331,0,0,0,2,6,5,5,16,0,1,1,1,9.2,524,520,11,520,511,498,488,478,498,32,35,36,31,473,57,19,496,510
201567,Kevin Love,Kevin,1610612739,CLE,29.0,59,37,22,0.627,1651.0083333333334,131,122,59,302,607,417,403,1642,24,49,120,232,1959.7,248,147,242,107,166,114,58,186,137,400,376,373,400,166,473,339,43,77
2594,Kyle Korver,Kyle,1610612739,CLE,37.0,73,43,30,0.589,1573.871666666667,100,48,54,56,491,422,318,1434,27,17,130,70,1121.0,134,90,323,156,180,165,230,200,372,338,379,306,356,147,273,368,247,216
1626204,Larry Nance Jr.,Larry,1610612739,CLE,25.0,66,32,34,0.485,1420.5183333333334,105,132,72,408,480,409,320,1422,38,19,172,142,1565.4,207,190,376,290,214,150,48,144,90,332,367,309,353,103,292,470,124,141
2544,LeBron James,LeBron,1610612739,CLE,33.0,82,50,32,0.61,3025.588333333333,338,181,343,1182,1036,795,746,2966,71,68,136,439,4436.3,1,26,348,124,1,3,21,3,1,538,537,530,540,37,521,386,5,1
1628506,London Perrantes,London,1610612739,CLE,23.0,14,8,6,0.571,65.52333333333333,0,2,0,4,27,14,20,78,1,1,6,2,27.3,445,411,86,190,476,498,463,478,481,71,58,74,76,440,57,59,484,492
1627855,Okaro White,Okaro,1610612739,CLE,25.0,6,2,4,0.333,79.56333333333333,8,5,3,4,33,18,16,88,1,1,6,6,41.2,481,481,63,400,467,427,437,440,481,79,70,65,81,440,57,59,448,477
203918,Rodney Hood,Rodney,1610612739,CLE,25.0,60,29,31,0.483,1615.4716666666666,132,44,80,252,529,377,336,1484,12,20,105,110,1323.5,245,203,339,292,174,111,252,129,170,357,335,320,367,278,305,303,176,184
202684,Tristan Thompson,Tristan,1610612739,CLE,27.0,53,27,26,0.509,1072.245,24,79,31,254,409,233,306,1070,17,20,102,93,841.9,288,218,285,264,263,367,150,283,164,296,254,302,289,215,305,298,204,266
