player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203924,Jerami Grant,1610612757,POR,30.0,54,54,1.0,383,850,0.451,0.516,0.675,272,574,0.474,0.325,111,276,0.402
1629014,Anfernee Simons,1610612757,POR,25.0,45,45,1.0,352,819,0.43,0.523,0.516,200,423,0.473,0.484,152,396,0.384
1630703,Scoot Henderson,1610612757,POR,20.0,61,61,1.0,302,785,0.385,0.439,0.664,216,521,0.415,0.336,86,264,0.326
1629028,Deandre Ayton,1610612757,POR,25.0,54,54,1.0,413,723,0.571,0.572,0.988,412,714,0.577,0.012,1,9,0.111
1631133,Jabari Walker,1610612757,POR,21.0,72,72,1.0,234,509,0.46,0.5,0.727,193,370,0.522,0.273,41,139,0.295
1641871,Duop Reath,1610612757,POR,28.0,67,67,1.0,229,496,0.462,0.55,0.508,141,252,0.56,0.492,88,244,0.361
1627763,Malcolm Brogdon,1610612757,POR,31.0,39,39,1.0,218,496,0.44,0.522,0.599,136,297,0.458,0.401,82,199,0.412
1630625,Dalano Banton,1610612757,POR,24.0,53,49,1.0,193,484,0.399,0.455,0.605,139,293,0.474,0.395,54,191,0.283
1631101,Shaedon Sharpe,1610612757,POR,21.0,32,32,1.0,176,434,0.406,0.475,0.585,116,254,0.457,0.415,60,180,0.333
1641739,Toumani Camara,1610612757,POR,24.0,69,68,1.0,191,427,0.447,0.513,0.607,135,259,0.521,0.393,56,168,0.333
1631200,Kris Murray,1610612757,POR,23.0,61,53,1.0,143,359,0.398,0.465,0.504,95,181,0.525,0.496,48,178,0.27
1629680,Matisse Thybulle,1610612757,POR,27.0,64,64,1.0,121,307,0.394,0.52,0.267,44,82,0.537,0.733,77,225,0.342
1641712,Rayan Rupert,1610612757,POR,20.0,38,37,1.0,54,158,0.342,0.43,0.525,26,83,0.313,0.475,28,75,0.373
1631303,Justin Minaya,1610612757,POR,25.0,34,25,1.0,22,74,0.297,0.378,0.338,10,25,0.4,0.662,12,49,0.245
1630204,Ashton Hagans,1610612757,POR,24.0,19,17,1.0,29,71,0.408,0.465,0.648,21,46,0.457,0.352,8,25,0.32
1629650,Moses Brown,1610612757,POR,24.0,22,18,1.0,33,65,0.508,0.508,1.0,33,65,0.508,0.0,0,0,
1629057,Robert Williams III,1610612757,POR,26.0,6,6,1.0,17,26,0.654,0.654,1.0,17,26,0.654,0.0,0,0,
1630641,Ibou Badji,1610612757,POR,21.0,22,11,1.0,14,22,0.636,0.636,1.0,14,22,0.636,0.0,0,0,
1631386,Tazé Moore,1610612757,POR,26.0,4,4,1.0,8,19,0.421,0.447,0.632,7,12,0.583,0.368,1,7,0.143
