group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
Players,1627742,Brandon Ingram,Brandon,1610612740,NOP,24.0,3,1,2,0.333,3.4,0.667,0.333,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.75,0.25,0.5,0.5,0.667,0.333,6,9,0.667,57,63,62,86,32,34,53,31,11,24,9,42,27,46,13,46,35,5,33,37,4,13,21
Players,203468,CJ McCollum,CJ,1610612740,NOP,30.0,3,1,2,0.333,3.4,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,3,0.667,57,63,62,86,35,66,23,42,22,13,9,42,27,36,36,1,1,8,40,24,30,46,21
Players,1630529,Herbert Jones,Herbert,1610612740,NOP,23.0,3,1,2,0.333,3.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,57,63,62,86,32,1,69,1,22,42,9,42,27,1,1,48,38,8,1,48,48,70,1
Players,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,30.0,3,1,2,0.333,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,57,63,62,86,108,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75
Players,1630631,Jose Alvarado,Jose,1610612740,NOP,24.0,3,1,2,0.333,3.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,57,63,62,86,36,1,69,60,22,42,9,1,27,54,36,48,38,8,60,48,75,70,75
Players,1626204,Larry Nance Jr.,Larry,1610612740,NOP,29.0,3,1,2,0.333,2.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,57,63,62,86,88,78,1,60,22,42,9,1,27,54,36,48,38,8,60,48,75,70,75
Players,1630230,Naji Marshall,Naji,1610612740,NOP,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,106,105,21,105,129,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75
Players,1630530,Trey Murphy III,Trey,1610612740,NOP,22.0,2,0,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,80,105,62,105,123,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75
