player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1627747,Caris LeVert,Caris,1610612739,CLE,29.0,11,5,6,0.455,50.9,8.0,18.6,0.431,1.1,6.0,0.182,3.1,4.8,0.654,1.5,5.9,7.3,4.6,2.6,1.6,1.1,0.7,2.6,3.7,20.3,-6.6,41.6,0,0,38.8,55,70,32,92,85,71,69,105,136,126,146,76,65,122,108,113,117,78,80,66,68,111,165,87,79,135,94,46,6,96
1627745,Damian Jones,Damian,1610612739,CLE,29.0,2,1,1,0.5,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,10.5,10.5,10.5,0.0,5.3,0.0,0.0,0.0,0.0,-15.8,33.7,0,0,31.6,192,136,191,78,190,193,208,193,154,182,154,162,165,162,22,126,66,8,4,162,2,148,188,183,198,174,135,46,6,144
1629636,Darius Garland,Darius,1610612739,CLE,24.0,12,5,7,0.417,50.7,8.6,20.1,0.427,2.9,8.3,0.352,2.0,2.5,0.81,0.1,4.9,5.1,8.1,3.2,1.5,0.2,0.9,3.9,3.9,22.1,-8.7,42.4,0,0,41.7,43,70,18,104,97,62,48,115,66,73,78,110,118,76,175,138,173,22,57,71,138,84,109,76,65,143,86,46,6,73
1629731,Dean Wade,Dean,1610612739,CLE,27.0,3,0,3,0.0,50.8,3.2,10.5,0.308,2.4,8.1,0.3,0.0,0.0,0.0,0.8,4.0,4.8,4.0,1.6,0.8,1.6,0.0,3.2,2.4,8.9,-10.5,26.4,0,0,25.0,171,174,132,174,93,183,165,175,89,80,106,162,165,162,151,165,182,92,129,140,45,148,131,132,180,158,181,46,6,181
1628378,Donovan Mitchell,Donovan,1610612739,CLE,27.0,10,5,5,0.5,50.1,14.0,29.5,0.476,3.8,10.7,0.354,6.9,8.5,0.815,0.8,6.3,7.1,6.2,3.7,1.7,0.4,1.4,3.8,7.1,38.8,0.0,59.1,0,0,60.0,56,70,44,78,122,6,3,72,28,33,76,18,25,73,153,105,122,45,37,60,122,47,113,25,7,95,16,46,6,13
1630596,Evan Mobley,Evan,1610612739,CLE,23.0,12,5,7,0.417,50.9,9.8,17.6,0.555,0.6,2.2,0.278,3.0,4.3,0.694,3.6,9.8,13.4,3.4,2.7,1.2,3.1,1.4,4.1,3.6,23.1,-3.9,54.6,5,0,49.2,43,70,18,104,88,45,76,32,148,171,116,79,73,109,42,38,38,108,75,101,16,46,98,88,60,119,27,7,6,39
1627777,Georges Niang,Georges,1610612739,CLE,31.0,10,4,6,0.4,49.9,3.7,16.9,0.22,1.2,9.5,0.13,2.9,3.3,0.875,1.2,3.7,4.9,1.6,2.9,1.6,0.8,0.8,7.4,2.9,11.5,-9.9,24.4,0,0,24.3,56,80,32,108,131,170,86,189,131,51,151,82,100,48,119,175,180,168,71,65,95,98,22,113,161,154,187,46,6,185
1630171,Isaac Okoro,Isaac,1610612739,CLE,23.0,12,5,7,0.417,50.1,4.8,13.4,0.357,1.7,6.7,0.257,1.3,1.7,0.778,1.0,3.1,4.0,2.5,2.1,2.1,0.8,1.7,5.7,2.7,12.6,-5.9,27.6,0,0,26.5,43,70,18,104,119,145,131,154,116,109,125,132,136,82,137,194,194,136,105,42,99,34,32,124,154,129,177,46,6,177
1628386,Jarrett Allen,Jarrett,1610612739,CLE,26.0,4,2,2,0.5,50.2,9.9,14.6,0.676,0.0,0.0,0.0,7.1,10.3,0.692,5.9,15.8,21.7,2.0,2.0,2.0,1.6,1.2,3.2,9.9,26.9,-3.2,64.6,2,0,57.7,141,101,163,78,113,41,110,6,154,182,154,16,15,110,18,9,5,160,115,48,47,62,137,7,41,113,9,22,6,16
202694,Marcus Morris Sr.,Marcus,1610612739,CLE,34.0,9,3,6,0.333,51.6,8.2,18.0,0.458,3.4,8.6,0.391,0.7,1.1,0.667,0.7,8.6,9.4,1.1,1.1,1.5,0.0,0.7,3.0,1.5,20.6,-14.6,36.9,0,0,37.5,73,86,32,113,45,69,73,79,46,66,49,149,150,113,154,52,86,181,155,73,142,109,146,164,78,170,116,46,6,103
