close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203500,Steven Adams,1610612760,OKC,C,26.0,62,61,0.477,254,470,0.54,0.59,-0.049
1628983,Shai Gilgeous-Alexander,1610612760,OKC,G-F,21.0,70,69,0.513,264,450,0.587,0.562,0.024
203457,Nerlens Noel,1610612760,OKC,C-F,26.0,61,61,0.585,207,378,0.548,0.596,-0.048
203471,Dennis Schröder,1610612760,OKC,G,26.0,65,65,0.482,181,344,0.526,0.565,-0.039
101108,Chris Paul,1610612760,OKC,G,35.0,70,69,0.465,198,322,0.615,0.57,0.045
201568,Danilo Gallinari,1610612760,OKC,F,31.0,62,60,0.475,184,298,0.617,0.582,0.036
1629647,Darius Bazley,1610612760,OKC,F-G,20.0,60,57,0.455,147,253,0.581,0.563,0.018
1628390,Terrance Ferguson,1610612760,OKC,G,22.0,55,52,0.418,110,211,0.521,0.568,-0.047
203488,Mike Muscala,1610612760,OKC,F-C,28.0,43,38,0.564,96,177,0.542,0.583,-0.041
1628977,Hamidou Diallo,1610612760,OKC,G,21.0,46,43,0.436,76,137,0.555,0.567,-0.012
1629652,Luguentz Dort,1610612760,OKC,G,21.0,36,33,0.412,69,136,0.507,0.563,-0.056
1627846,Abdel Nader,1610612760,OKC,F,26.0,52,45,0.423,63,126,0.5,0.551,-0.051
1629126,Deonte Burton,1610612760,OKC,G-F,26.0,32,26,0.461,35,59,0.593,0.555,0.039
203460,Andre Roberson,1610612760,OKC,G-F,28.0,7,6,0.675,17,27,0.63,0.558,0.071
1628987,Kevin Hervey,1610612760,OKC,F,23.0,7,5,0.5,5,12,0.417,0.608,-0.192
1628985,Devon Hall,1610612760,OKC,G,24.0,7,5,0.35,6,7,0.857,0.56,0.297
1629676,Isaiah Roby,1610612760,OKC,F,22.0,3,1,0.333,1,2,0.5,0.648,-0.148
