player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1626148,Anthony Brown,Anthony,1610612747,LAL,23.0,29,4,25,0.138,598.6666666666666,102.6,3.7,0.101,0.151,0.8,0.161,0.3,0.093,10.7,8.8,11.7,34.3,0.127,385,434,201,452,336,171,325,320,319,339,309,320,315,85,162,384,388,174
101138,Brandon Bass,Brandon,1610612747,LAL,31.0,66,16,50,0.242,1342.4116666666666,106.2,4.9,0.136,0.205,0.9,0.156,1.5,0.491,11.6,10.3,10.9,36.4,0.087,207,339,440,418,216,323,213,203,194,302,323,71,43,183,348,338,442,325
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,20.0,80,17,63,0.213,2259.08,110.1,3.6,0.101,0.152,1.5,0.273,0.2,0.066,13.1,10.7,13.9,36.4,0.043,44,325,469,431,74,424,336,321,316,101,63,372,363,342,386,451,443,424
203903,Jordan Clarkson,Jordan,1610612747,LAL,24.0,79,17,62,0.215,2552.435,111.9,3.1,0.086,0.129,1.2,0.236,0.1,0.033,12.2,11.0,12.8,36.8,0.023,63,325,468,428,32,444,388,390,381,167,122,425,420,255,420,430,446,445
203944,Julius Randle,Julius,1610612747,LAL,21.0,81,17,64,0.21,2286.1966666666667,113.0,10.3,0.292,0.435,0.8,0.163,0.5,0.151,12.9,10.8,14.6,37.0,0.012,19,325,470,432,68,453,7,5,5,343,305,255,229,331,401,459,450,453
977,Kobe Bryant,Kobe,1610612747,LAL,37.0,66,13,53,0.197,1863.3233333333333,114.9,4.0,0.111,0.168,1.2,0.221,0.3,0.087,12.8,12.0,14.3,37.7,-0.01,207,361,450,437,134,462,290,288,272,185,152,345,326,325,452,457,458,462
1626204,Larry Nance Jr.,Larry,1610612747,LAL,23.0,63,14,49,0.222,1265.715,104.8,6.0,0.165,0.247,1.5,0.263,0.7,0.202,12.2,9.7,10.5,33.4,0.103,233,352,437,426,229,263,141,140,131,87,81,193,174,264,266,310,347,266
101150,Lou Williams,Lou,1610612747,LAL,29.0,67,14,53,0.209,1906.7116666666664,111.0,2.6,0.072,0.107,1.2,0.219,0.4,0.106,12.4,11.4,12.3,36.4,0.033,200,352,450,434,127,436,440,439,445,197,156,295,294,278,435,412,444,438
1626273,Marcelo Huertas,Marcelo,1610612747,LAL,33.0,53,8,45,0.151,868.8166666666667,101.1,3.0,0.082,0.119,1.1,0.182,0.3,0.109,11.2,9.2,11.3,31.7,0.142,291,402,419,444,289,106,402,403,405,236,250,325,288,135,202,363,217,117
1897,Metta World Peace,Metta,1610612747,LAL,36.0,35,6,29,0.171,589.8766666666667,101.4,4.3,0.112,0.166,1.3,0.268,0.7,0.212,11.8,8.5,10.7,30.6,0.138,365,416,246,439,338,120,258,282,278,135,72,188,169,201,132,326,160,130
201156,Nick Young,Nick,1610612747,LAL,31.0,54,13,41,0.241,1033.41,107.9,2.9,0.081,0.124,0.8,0.146,0.2,0.079,12.2,10.8,11.1,35.7,0.067,287,361,391,420,271,388,412,404,396,356,354,353,347,257,391,356,428,390
203135,Robert Sacre,Robert,1610612747,LAL,27.0,25,2,23,0.08,320.09,102.9,4.5,0.124,0.178,0.4,0.08,1.1,0.455,12.7,9.6,13.6,34.4,0.127,399,449,179,468,386,178,239,236,246,447,450,107,53,313,251,446,398,173
201579,Roy Hibbert,Roy,1610612747,LAL,29.0,81,17,64,0.21,1877.87,113.7,5.1,0.139,0.211,0.6,0.122,2.1,0.625,12.9,11.7,14.6,36.3,0.004,19,325,470,432,131,455,193,190,173,415,408,30,14,330,445,461,439,455
203527,Ryan Kelly,Ryan,1610612747,LAL,25.0,36,3,33,0.083,469.8066666666667,97.8,7.7,0.202,0.305,1.0,0.167,0.8,0.213,10.0,11.0,8.9,35.1,0.187,360,441,291,467,360,43,49,58,50,268,287,166,168,34,418,148,411,40
204028,Tarik Black,Tarik,1610612747,LAL,24.0,39,6,33,0.154,495.59,99.4,8.2,0.228,0.325,1.0,0.167,1.3,0.621,11.5,8.6,9.4,30.4,0.163,345,416,291,443,353,65,35,32,36,262,287,88,16,165,146,195,145,68
