season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901317,2020-08-14T00:00:00,LAC vs. OKC,W,51.0,0.0,0.0,0.0,9.5,28.6,9.5,14.3,38.1,4.8,0.0,4.8,14.3,61.0,1,1,1,1,2396,10480,8762,8535,8574,19856,8695,13635,15958,1003,1,13986,304,3344,1,10:42,2019,2020
2019-20,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,21901317,2020-08-14T00:00:00,LAC vs. OKC,W,46.8,8.5,0.0,5.7,9.4,25.5,7.5,9.4,34.0,0.9,0.9,5.7,3.8,40.0,1,1,1,1,11536,2192,8762,3581,8758,18750,6652,8882,17953,7039,14868,16079,9387,11463,1,49:38,2019,2020
2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901317,2020-08-14T00:00:00,LAC vs. OKC,W,45.5,5.4,2.2,3.3,15.2,26.1,8.7,8.7,37.0,0.0,1.1,5.4,9.8,63.4,1,1,1,1,15047,5111,8492,6784,4202,18994,7797,8098,16604,7040,14897,15637,1476,2793,1,41:54,2019,2020
2019-20,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21901317,2020-08-14T00:00:00,LAC vs. OKC,W,47.3,5.2,5.2,8.6,6.9,32.8,6.9,8.6,34.5,0.0,0.0,5.2,3.4,39.0,1,1,1,1,10300,5443,4243,1481,11363,20941,6005,8053,17705,7040,1,15048,10108,12054,1,27:25,2019,2020
2019-20,203585,Rodney McGruder,Rodney,1610612746,LAC,LA Clippers,21901317,2020-08-14T00:00:00,LAC vs. OKC,W,46.6,6.4,0.0,2.7,1.8,27.3,9.1,9.1,38.2,0.0,0.9,0.0,3.6,26.5,1,1,1,1,12136,4019,8762,7762,16692,19450,8180,8449,15957,7040,14867,1,9705,17489,1,51:16,2019,2020
2019-20,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,21901317,2020-08-14T00:00:00,LAC vs. OKC,W,45.8,3.5,1.2,3.5,0.0,28.2,9.4,5.9,37.6,0.0,2.4,3.5,4.7,37.4,1,1,1,1,14458,7938,8750,6364,16693,19815,8634,5412,16261,7040,19005,10733,7313,12798,1,38:54,2019,2020
2019-20,201149,Joakim Noah,Joakim,1610612746,LAC,LA Clippers,21901317,2020-08-14T00:00:00,LAC vs. OKC,W,44.6,0.0,0.0,0.0,12.3,16.9,9.2,10.8,36.9,0.0,0.0,1.5,3.1,34.9,1,1,1,1,17360,10480,8762,8535,6205,12566,8412,10330,16606,7040,1,5185,11022,13952,1,28:59,2019,2020
2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901317,2020-08-14T00:00:00,LAC vs. OKC,W,52.2,0.0,9.7,0.0,6.5,29.0,12.9,6.5,45.2,0.0,3.2,9.7,3.2,35.2,1,1,1,1,1210,10480,1204,8535,11812,20092,12382,5927,11598,7040,20499,20603,10599,13847,1,16:12,2019,2020
2019-20,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,47.9,0.0,0.0,0.0,0.0,9.1,25.0,9.1,63.6,2.3,0.0,9.1,0.0,34.8,1,1,1,1,8565,10480,8762,8535,16693,5175,20413,8449,2584,3608,1,20226,16138,14013,1,21:04,2019,2020
2019-20,201149,Joakim Noah,Joakim,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,44.7,0.0,0.0,0.0,0.0,60.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1,1,1,1,17182,10480,8762,8535,16693,22206,18287,1,21882,7040,1,22173,16138,21711,1,2:14,2019,2020
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,51.9,4.9,7.3,0.0,34.1,0.0,12.2,9.8,43.9,0.0,0.0,7.3,4.9,79.0,1,1,1,1,1492,5831,2321,8535,227,1,11677,9248,12430,7040,1,18709,6945,785,1,21:16,2019,2020
2019-20,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,39.7,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1,1,1,1,21866,10480,8762,8535,16693,22206,1,1,21882,7040,1,1,16138,3528,1,1:59,2019,2020
2019-20,202331,Paul George,Paul,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,49.4,6.8,0.0,5.5,11.0,5.5,21.9,11.0,57.5,0.0,1.4,0.0,6.8,61.4,1,1,1,1,4751,3515,8762,3761,7328,2899,19443,10527,4676,7040,15794,1,3827,3247,1,36:06,2019,2020
2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,46.5,17.0,0.0,9.4,18.9,7.5,18.9,11.3,52.8,0.0,1.9,3.8,9.4,69.6,1,1,1,1,12410,240,8762,1162,2451,4137,17705,10865,6925,7040,17942,11351,1661,1725,1,24:39,2019,2020
