player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
2738,Andre Iguodala,Andre,1610612744,GSW,33.0,16,15,1,0.938,419.42333333333335,104.6,56,0.12,0.176,14,0.209,7,0.125,137,107,115,392,1.64,20,5,6,10,21,62,21,114,118,19,84,27,107,193,193,193,197,6
1627745,Damian Jones,Damian,1610612744,GSW,22.0,4,4,0,1.0,20.78333333333333,109.1,2,0.111,0.133,2,0.333,1,1.0,6,2,11,10,0.05,153,69,1,1,181,113,184,127,161,117,17,109,1,31,16,55,16,162
2561,David West,David,1610612744,GSW,36.0,17,16,1,0.941,221.25,104.5,39,0.171,0.239,7,0.184,13,0.5,90,43,57,204,0.83,13,1,6,6,63,61,43,60,65,59,91,18,20,174,128,143,161,41
203110,Draymond Green,Draymond,1610612744,GSW,27.0,17,16,1,0.941,592.5133333333333,100.8,135,0.201,0.297,31,0.267,28,0.341,207,148,146,530,3.03,13,1,6,6,8,32,3,36,31,3,49,1,44,211,206,204,207,1
203546,Ian Clark,Ian,1610612744,GSW,26.0,16,15,1,0.938,219.46,101.6,22,0.098,0.135,6,0.14,0,0.0,76,37,61,182,1.02,20,5,6,10,65,36,81,145,159,70,128,152,152,155,115,151,147,27
201580,JaVale McGee,JaVale,1610612744,GSW,29.0,16,15,1,0.938,148.4983333333333,103.7,26,0.142,0.215,2,0.071,15,0.517,53,38,45,134,0.65,20,5,6,10,107,52,66,85,78,117,161,12,18,122,118,124,114,68
203949,James Michael McAdoo,James Michael,1610612744,GSW,24.0,13,12,1,0.923,55.545,100.0,8,0.131,0.19,2,0.222,2,0.4,25,8,24,52,0.3,38,19,6,17,156,27,138,97,104,117,76,83,32,72,41,87,60,112
201142,Kevin Durant,Kevin,1610612744,GSW,28.0,15,14,1,0.933,533.1033333333334,108.7,103,0.171,0.255,12,0.141,20,0.357,196,149,156,532,1.42,28,8,6,13,13,107,4,59,53,28,127,4,41,208,207,205,208,9
202691,Klay Thompson,Klay,1610612744,GSW,27.0,17,16,1,0.941,595.565,103.2,55,0.082,0.121,14,0.123,5,0.068,218,156,169,552,2.58,13,1,6,6,7,48,23,169,170,19,140,40,136,215,208,209,209,2
2440,Matt Barnes,Matt,1610612744,GSW,37.0,12,11,1,0.917,60.86666666666667,103.0,9,0.13,0.214,2,0.133,0,0.0,30,23,18,68,0.28,49,21,6,18,153,47,136,98,81,117,133,152,152,77,86,75,72,116
1627775,Patrick McCaw,Patrick,1610612744,GSW,21.0,15,14,1,0.933,180.7933333333333,98.7,23,0.105,0.153,9,0.243,3,0.12,66,37,58,152,1.06,28,8,6,13,89,23,75,137,141,47,67,65,115,140,115,145,129,23
2733,Shaun Livingston,Shaun,1610612744,GSW,31.0,14,13,1,0.929,219.89333333333332,107.8,19,0.073,0.118,5,0.147,2,0.071,83,65,65,240,0.66,35,11,6,16,64,96,92,182,172,80,122,83,135,165,165,157,172,66
201939,Stephen Curry,Stephen,1610612744,GSW,29.0,17,16,1,0.941,600.7483333333333,106.5,84,0.12,0.184,34,0.318,4,0.049,215,185,170,596,2.03,13,1,6,6,5,77,8,115,112,2,24,52,145,213,213,210,212,3
2585,Zaza Pachulia,Zaza,1610612744,GSW,33.0,15,14,1,0.933,211.55666666666667,103.6,39,0.172,0.253,8,0.195,4,0.154,73,62,55,186,0.89,28,8,6,13,69,51,43,58,58,51,86,52,90,150,161,140,148,38
