player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
202692,Alec Burks,Alec,1610612748,MIA,33.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,180,10,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MIA
203952,Andrew Wiggins,Andrew,1610612748,MIA,30.0,4,0,4,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,153,180,75,180,2,7,1,1,3,19,12,5,102,11,33,19,4,1,2,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,27.0,4,0,4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,153,180,75,180,2,7,4,1,3,19,12,5,102,11,33,19,4,1,1,MIA
1630558,Davion Mitchell,Davion,1610612748,MIA,26.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,31.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,28.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MIA
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,180,57,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MIA
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MIA
1642352,Keshad Johnson,Keshad,1610612748,MIA,23.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,180,24,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MIA
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,180,24,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MIA
1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MIA
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,4,0,4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,4,7,4,1,3,19,12,5,23,11,33,19,4,1,32,MIA
