player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
202692,Alec Burks,Alec,1610612748,MIA,33.0,1,0,1,0.0,15.2,121.4,2.0,0.133,0.286,0.0,0.0,0.0,0.0,3.0,7.0,3.0,22.0,-0.461,212,180,10,180,121,182,100,92,35,165,165,160,160,65,136,73,134,103,MIA
203952,Andrew Wiggins,Andrew,1610612748,MIA,30.0,4,0,4,0.0,30.6,135.9,2.3,0.082,0.132,0.3,0.111,1.3,0.417,9.0,9.5,8.5,32.0,-1.22,153,180,75,180,60,207,92,158,157,141,145,12,28,151,164,172,178,214,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,27.0,4,0,4,0.0,38.4,132.4,7.0,0.199,0.318,1.0,0.286,0.3,0.143,14.0,13.3,10.3,36.0,-1.451,153,180,75,180,17,205,7,28,28,39,37,102,104,203,214,190,202,218,MIA
1630558,Davion Mitchell,Davion,1610612748,MIA,26.0,4,0,4,0.0,35.5,136.5,1.8,0.055,0.086,0.8,0.214,0.3,0.091,10.0,12.3,7.0,30.5,-1.423,153,180,75,180,33,209,118,192,191,66,78,102,138,164,209,145,173,217,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,31.0,4,0,4,0.0,14.7,129.9,1.0,0.077,0.121,0.0,0.0,0.0,0.0,8.0,4.8,4.0,14.0,-0.552,153,180,75,180,123,203,143,167,169,165,165,160,160,135,98,95,98,123,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,28.0,4,0,4,0.0,20.9,140.6,2.3,0.122,0.188,0.8,0.429,0.5,0.333,11.5,5.5,4.8,15.5,-0.878,153,180,75,180,96,213,92,105,107,66,10,61,37,179,115,111,107,174,MIA
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,3,0,3,0.0,6.5,126.3,0.3,0.059,0.091,0.0,0.0,0.0,0.0,4.7,3.0,2.0,7.3,-0.226,176,180,57,180,169,197,193,187,188,165,165,160,160,87,76,50,67,71,MIA
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,4,0,4,0.0,18.2,128.9,3.8,0.205,0.357,0.3,0.125,0.5,0.25,6.0,7.8,6.3,19.5,-0.66,153,180,75,180,109,200,56,25,19,141,132,61,56,101,150,135,122,134,MIA
1642352,Keshad Johnson,Keshad,1610612748,MIA,23.0,2,0,2,0.0,4.1,107.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,3.0,-0.087,199,180,24,180,195,75,204,204,204,165,165,160,160,37,43,1,23,31,MIA
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,2,0,2,0.0,7.0,166.7,0.5,0.077,0.167,0.0,0.0,0.0,0.0,3.5,6.5,4.0,5.0,-0.441,199,180,24,180,165,216,184,167,125,165,165,160,160,72,128,95,46,97,MIA
1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,4,0,4,0.0,18.7,128.5,3.0,0.182,0.255,0.8,0.375,0.3,0.5,9.8,5.3,4.0,16.5,-0.697,153,180,75,180,107,199,69,33,49,66,14,102,13,163,110,95,111,139,MIA
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,4,0,4,0.0,13.0,138.2,1.8,0.149,0.226,0.3,0.5,0.0,0.0,11.3,4.8,6.0,14.0,-0.542,153,180,75,180,131,211,118,73,76,141,7,160,160,177,98,130,98,121,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,4,0,4,0.0,36.0,137.8,3.5,0.11,0.182,0.5,0.133,0.0,0.0,12.5,12.8,10.0,34.5,-1.496,153,180,75,180,29,210,60,120,112,100,128,160,160,193,210,186,193,219,MIA
