player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
202692,Alec Burks,Alec,1610612748,MIA,33.0,49,26,23,0.531,17.6,107.6,2.2,0.119,0.178,0.6,0.207,0.1,0.106,5.5,4.6,5.4,18.1,0.077,293,240,283,247,320,126,313,279,297,319,241,420,385,208,209,236,257,161,MIA
203952,Andrew Wiggins,Andrew,1610612748,MIA,30.0,60,27,33,0.45,30.7,111.7,3.0,0.095,0.14,1.0,0.189,0.8,0.281,11.0,7.9,9.6,29.6,0.1,206,232,428,346,88,305,196,407,425,101,294,69,136,473,411,470,456,77,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,27.0,78,36,42,0.462,34.3,110.8,7.2,0.214,0.307,1.3,0.22,0.7,0.28,11.0,8.5,9.9,33.3,0.117,35,136,517,327,32,267,15,47,64,47,193,92,139,474,442,479,519,44,MIA
1630558,Davion Mitchell,Davion,1610612748,MIA,26.0,74,25,49,0.338,27.4,110.7,1.8,0.063,0.096,1.0,0.204,0.2,0.084,9.4,7.6,8.0,27.4,0.096,71,252,548,436,137,262,366,537,537,119,252,345,429,405,398,385,419,87,MIA
1630696,Dru Smith,Dru,1610612748,MIA,27.0,14,8,6,0.571,19.2,100.5,1.7,0.086,0.124,1.5,0.382,0.4,0.286,6.7,4.1,6.2,16.0,0.126,482,445,76,210,289,39,378,448,475,23,18,201,128,269,190,278,217,29,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,31.0,74,30,44,0.405,24.1,109.9,2.0,0.084,0.121,0.5,0.142,0.1,0.047,8.3,6.3,7.3,24.1,0.089,71,196,524,387,202,229,338,466,492,340,442,478,496,337,317,341,364,112,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,28.0,74,35,39,0.473,24.6,110.4,2.4,0.098,0.144,0.9,0.21,0.5,0.274,8.4,6.7,7.7,24.4,0.087,71,149,486,311,189,252,279,388,404,144,231,149,141,345,341,366,370,124,MIA
1641815,Isaiah Stevens,Isaiah,1610612748,MIA,24.0,3,3,0,1.0,1.9,30.8,0.7,0.222,0.333,0.3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.056,549,508,1,1,567,1,518,41,39,434,28,519,519,1,1,1,1,280,MIA
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,66,32,34,0.485,20.7,113.9,3.1,0.145,0.215,0.9,0.279,0.2,0.124,7.4,5.8,6.7,20.8,0.054,156,179,441,303,261,381,181,196,207,141,72,353,345,296,284,302,302,294,MIA
1630528,Josh Christopher,Josh,1610612748,MIA,23.0,14,9,5,0.643,5.0,108.2,0.6,0.115,0.158,0.4,0.313,0.2,0.3,1.6,1.4,1.8,4.7,0.023,482,434,64,103,528,143,522,305,363,430,46,349,123,31,41,59,40,506,MIA
