player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1626253,Axel Toupane,Axel,1610612749,MIL,28.0,8,2,6,0.25,7.7,0.5,1.4,0.364,0.1,0.3,0.5,0.6,0.9,0.714,0.0,0.8,0.8,0.5,0.0,0.3,0.4,0.3,0.8,0.5,1.8,-0.4,5.3,0,0,4.4,495,501,475,486,471,508,508,474,432,475,5,362,353,356,518,486,511,444,530,443,217,344,467,446,499,262,480,245,29,495,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,26.0,66,44,22,0.667,20.8,4.7,9.1,0.523,1.1,2.4,0.471,0.8,1.1,0.74,1.9,5.2,7.1,1.1,0.8,0.8,0.4,0.6,1.7,1.0,11.4,2.1,24.2,12,0,23.0,70,25,245,79,254,125,157,85,199,261,15,303,301,321,48,50,47,326,282,162,202,99,236,306,151,103,144,44,29,148,MIL
201572,Brook Lopez,Brook,1610612749,MIL,33.0,70,46,24,0.657,27.2,4.6,9.1,0.503,1.4,4.0,0.338,1.7,2.0,0.845,1.5,3.5,5.0,0.7,0.9,0.6,1.5,0.3,2.1,1.8,12.3,4.5,24.5,3,0,23.4,21,14,216,95,145,135,152,118,160,152,267,141,159,131,82,162,124,406,259,279,11,343,136,165,137,30,136,115,29,143,MIL
1627854,Bryn Forbes,Bryn,1610612749,MIL,27.0,70,45,25,0.643,19.3,3.6,7.6,0.473,2.2,4.9,0.452,0.7,0.9,0.77,0.2,1.4,1.6,0.6,0.6,0.3,0.0,0.3,1.1,0.5,10.0,1.4,13.3,1,0,15.2,21,19,201,114,277,192,203,189,62,108,19,349,356,272,490,407,431,420,368,395,494,281,403,444,185,128,337,178,29,284,MIL
1628978,Donte DiVincenzo,Donte,1610612749,MIL,24.0,66,44,22,0.667,27.5,3.8,9.1,0.42,2.0,5.2,0.379,0.8,1.1,0.718,1.2,4.5,5.8,3.1,1.4,1.1,0.2,0.5,1.7,1.3,10.4,4.6,24.5,5,0,23.9,70,25,245,79,138,173,153,357,79,87,160,317,306,355,115,77,87,109,141,64,327,178,251,250,175,28,134,90,29,134,MIL
1629091,Elijah Bryant,Elijah,1610612749,MIL,26.0,1,0,1,0.0,31.6,6.0,13.0,0.462,1.0,5.0,0.2,3.0,3.0,1.0,2.0,4.0,6.0,3.0,4.0,0.0,1.0,0.0,4.0,3.0,16.0,11.0,26.7,0,0,28.0,537,531,527,531,70,72,72,218,218,100,443,56,88,1,41,117,75,116,6,511,47,503,1,69,76,2,110,245,29,93,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,26.0,61,40,21,0.656,33.0,10.3,18.0,0.569,1.1,3.6,0.303,6.5,9.5,0.685,1.6,9.4,11.0,5.9,3.4,1.2,1.2,0.9,2.8,7.7,28.1,6.7,53.9,41,7,50.9,124,48,268,99,47,4,20,50,202,173,348,6,2,395,71,6,9,30,14,45,26,44,35,1,5,10,3,8,6,2,MIL
1629121,Jaylen Adams,Jaylen,1610612749,MIL,25.0,7,5,2,0.714,2.6,0.1,1.1,0.125,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.3,-1.7,1.2,0,0,1.0,501,465,515,43,536,532,519,531,480,472,480,521,523,521,518,520,528,494,530,511,495,503,526,527,533,371,531,245,29,532,MIL
201952,Jeff Teague,Jeff,1610612749,MIL,33.0,55,27,28,0.491,17.3,2.2,5.2,0.433,0.7,1.5,0.439,1.6,1.9,0.848,0.3,1.3,1.6,2.4,1.2,0.6,0.2,0.3,1.0,1.4,6.7,1.0,13.6,0,0,13.1,189,189,143,275,322,329,311,309,307,360,29,155,181,125,435,424,431,143,178,251,332,285,418,228,297,150,331,245,29,329,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,22.0,30,19,11,0.633,9.1,2.1,4.5,0.459,0.9,2.1,0.452,0.6,0.8,0.76,0.3,1.7,2.0,0.2,0.8,0.6,0.3,0.5,0.7,0.6,5.7,-0.1,10.2,2,0,10.5,385,298,422,124,454,345,341,220,241,296,19,359,364,289,421,381,393,503,300,282,292,179,470,433,332,241,391,146,29,375,MIL
