close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203954,Joel Embiid,1610612755,PHI,C-F,28.0,68,68,0.435,4.78,8.31,0.575,0.641,-0.066
201935,James Harden,1610612755,PHI,G,32.0,65,65,0.386,3.28,5.23,0.626,0.633,-0.006
202699,Tobias Harris,1610612755,PHI,F,29.0,73,72,0.376,3.12,4.63,0.675,0.628,0.046
1630178,Tyrese Maxey,1610612755,PHI,G,21.0,75,70,0.32,2.32,3.87,0.6,0.614,-0.014
1629680,Matisse Thybulle,1610612755,PHI,G-F,25.0,66,64,0.356,2.05,3.47,0.59,0.613,-0.023
1627777,Georges Niang,1610612755,PHI,F,29.0,76,71,0.353,2.0,3.32,0.603,0.635,-0.032
201980,Danny Green,1610612755,PHI,G,35.0,62,57,0.334,2.05,3.18,0.645,0.623,0.021
200794,Paul Millsap,1610612755,PHI,F,37.0,33,30,0.443,1.94,3.15,0.615,0.639,-0.024
1629718,Charlie Brown Jr.,1610612755,PHI,G,25.0,10,9,0.458,1.4,2.7,0.519,0.632,-0.114
1627788,Furkan Korkmaz,1610612755,PHI,G-F,24.0,63,53,0.344,1.6,2.56,0.627,0.625,0.003
201599,DeAndre Jordan,1610612755,PHI,C,33.0,48,39,0.364,1.46,2.4,0.609,0.624,-0.015
1626161,Willie Cauley-Stein,1610612755,PHI,C,28.0,19,16,0.409,1.63,2.37,0.689,0.654,0.034
1629003,Shake Milton,1610612755,PHI,G-F,25.0,55,47,0.336,1.36,2.33,0.586,0.621,-0.035
1630198,Isaiah Joe,1610612755,PHI,G,22.0,48,34,0.374,1.17,2.0,0.583,0.591,-0.007
1630194,Paul Reed,1610612755,PHI,F,23.0,33,27,0.401,1.18,1.79,0.661,0.639,0.022
1630531,Jaden Springer,1610612755,PHI,G,19.0,2,2,1.0,0.5,1.5,0.333,0.191,0.142
1629646,Charles Bassey,1610612755,PHI,C-F,21.0,20,14,0.368,0.8,1.4,0.571,0.636,-0.065
1630565,Aaron Henry,1610612755,PHI,F,22.0,5,4,0.625,0.2,1.0,0.2,0.447,-0.247
1629619,Myles Powell,1610612755,PHI,G,24.0,8,4,0.3,0.13,0.75,0.167,0.258,-0.092
