close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203954,Joel Embiid,1610612755,PHI,C-F,28.0,10,10,0.407,5.6,9.0,0.622,0.576,0.046
202699,Tobias Harris,1610612755,PHI,F,29.0,12,12,0.445,4.08,6.42,0.636,0.594,0.042
201935,James Harden,1610612755,PHI,G,32.0,12,12,0.426,3.42,5.75,0.594,0.573,0.021
1630178,Tyrese Maxey,1610612755,PHI,G,21.0,12,11,0.359,2.67,4.25,0.627,0.551,0.076
1630194,Paul Reed,1610612755,PHI,F,23.0,12,10,0.568,2.08,3.5,0.595,0.58,0.015
1629680,Matisse Thybulle,1610612755,PHI,G-F,25.0,9,9,0.508,1.56,3.33,0.467,0.553,-0.086
201599,DeAndre Jordan,1610612755,PHI,C,33.0,2,2,0.429,2.5,3.0,0.833,0.648,0.186
201980,Danny Green,1610612755,PHI,G,35.0,12,11,0.319,1.92,3.0,0.639,0.578,0.061
200794,Paul Millsap,1610612755,PHI,F,37.0,1,1,0.6,3.0,3.0,1.0,0.597,0.403
1627788,Furkan Korkmaz,1610612755,PHI,G-F,24.0,6,5,0.517,2.0,2.5,0.8,0.589,0.211
1627777,Georges Niang,1610612755,PHI,F,29.0,12,10,0.439,1.5,2.42,0.621,0.579,0.042
1629003,Shake Milton,1610612755,PHI,G-F,25.0,11,6,0.326,0.82,1.36,0.6,0.586,0.014
1630531,Jaden Springer,1610612755,PHI,G,19.0,2,2,0.667,0.5,1.0,0.5,0.56,-0.06
1629646,Charles Bassey,1610612755,PHI,C-F,21.0,3,2,0.375,1.0,1.0,1.0,0.597,0.403
1630198,Isaiah Joe,1610612755,PHI,G,22.0,4,2,0.4,0.5,0.5,1.0,0.524,0.476
