close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201935,James Harden,1610612755,PHI,G,32.0,65,64,0.377,1.82,5.11,0.355,0.35,0.006
1630178,Tyrese Maxey,1610612755,PHI,G,21.0,75,75,0.393,1.64,4.75,0.346,0.355,-0.009
203954,Joel Embiid,1610612755,PHI,C-F,28.0,68,63,0.204,1.38,3.9,0.355,0.345,0.01
202699,Tobias Harris,1610612755,PHI,F,29.0,73,71,0.308,1.1,3.79,0.289,0.358,-0.069
1627777,Georges Niang,1610612755,PHI,F,29.0,76,74,0.359,1.39,3.37,0.414,0.349,0.065
201980,Danny Green,1610612755,PHI,G,35.0,62,59,0.351,1.34,3.34,0.401,0.353,0.048
1629680,Matisse Thybulle,1610612755,PHI,G-F,25.0,66,61,0.329,0.77,3.21,0.241,0.36,-0.12
1627788,Furkan Korkmaz,1610612755,PHI,G-F,24.0,63,58,0.412,1.0,3.06,0.326,0.357,-0.03
1629003,Shake Milton,1610612755,PHI,G-F,25.0,55,50,0.381,0.89,2.64,0.338,0.355,-0.017
200794,Paul Millsap,1610612755,PHI,F,37.0,33,28,0.298,0.7,2.12,0.329,0.35,-0.021
1630198,Isaiah Joe,1610612755,PHI,G,22.0,48,39,0.381,0.71,2.04,0.347,0.338,0.009
201599,DeAndre Jordan,1610612755,PHI,C,33.0,48,36,0.285,0.75,1.88,0.4,0.354,0.046
1629718,Charlie Brown Jr.,1610612755,PHI,G,25.0,10,9,0.288,0.5,1.7,0.294,0.358,-0.064
1630194,Paul Reed,1610612755,PHI,F,23.0,33,28,0.367,0.58,1.64,0.352,0.345,0.007
1626161,Willie Cauley-Stein,1610612755,PHI,C,28.0,19,15,0.273,0.53,1.58,0.333,0.338,-0.005
1629646,Charles Bassey,1610612755,PHI,C-F,21.0,20,11,0.289,0.4,1.1,0.364,0.348,0.015
1629619,Myles Powell,1610612755,PHI,G,24.0,8,4,0.3,0.25,0.75,0.333,0.293,0.041
1630565,Aaron Henry,1610612755,PHI,F,22.0,5,3,0.375,0.2,0.6,0.333,0.246,0.088
