close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203954,Joel Embiid,1610612755,PHI,C-F,28.0,68,68,0.796,7.57,15.22,0.498,0.552,-0.054
202699,Tobias Harris,1610612755,PHI,F,29.0,73,73,0.692,4.62,8.52,0.542,0.535,0.007
201935,James Harden,1610612755,PHI,G,32.0,65,65,0.623,4.55,8.43,0.54,0.54,0.0
1630178,Tyrese Maxey,1610612755,PHI,G,21.0,75,75,0.607,3.85,7.33,0.525,0.519,0.006
1629680,Matisse Thybulle,1610612755,PHI,G-F,25.0,66,66,0.671,3.18,6.55,0.486,0.518,-0.032
201980,Danny Green,1610612755,PHI,G,35.0,62,62,0.649,3.23,6.16,0.524,0.522,0.001
1627777,Georges Niang,1610612755,PHI,F,29.0,76,76,0.641,3.14,6.01,0.523,0.537,-0.014
200794,Paul Millsap,1610612755,PHI,F,37.0,33,33,0.702,2.55,5.0,0.509,0.534,-0.025
201599,DeAndre Jordan,1610612755,PHI,C,33.0,48,47,0.715,2.4,4.71,0.509,0.536,-0.027
1627788,Furkan Korkmaz,1610612755,PHI,G-F,24.0,63,59,0.588,2.32,4.37,0.531,0.521,0.01
1629003,Shake Milton,1610612755,PHI,G-F,25.0,55,54,0.619,2.15,4.29,0.5,0.529,-0.029
1626161,Willie Cauley-Stein,1610612755,PHI,C,28.0,19,19,0.727,2.63,4.21,0.625,0.56,0.065
1629718,Charlie Brown Jr.,1610612755,PHI,G,25.0,10,10,0.712,1.8,4.2,0.429,0.537,-0.109
1630198,Isaiah Joe,1610612755,PHI,G,22.0,48,43,0.619,1.77,3.31,0.535,0.519,0.016
1630194,Paul Reed,1610612755,PHI,F,23.0,33,30,0.633,1.67,2.82,0.591,0.545,0.046
1629646,Charles Bassey,1610612755,PHI,C-F,21.0,20,18,0.711,1.2,2.7,0.444,0.541,-0.097
1629619,Myles Powell,1610612755,PHI,G,24.0,8,7,0.7,0.63,1.75,0.357,0.318,0.039
1630531,Jaden Springer,1610612755,PHI,G,19.0,2,2,1.0,0.5,1.5,0.333,0.184,0.15
1630565,Aaron Henry,1610612755,PHI,F,22.0,5,4,0.625,0.2,1.0,0.2,0.445,-0.245
