player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,22.0,15,9,6,0.6,4.6,0.3,1.1,0.25,0.1,0.7,0.2,0.3,0.4,0.833,0.1,0.5,0.5,0.3,0.1,0.1,0.1,0.2,0.3,0.2,1.0,2.1,2.4,0,0,2.2,235,191,251,99,14,212,111,312,103,48,188,119,136,121,221,123,149,94,230,168,116,23,170,203,168,29,157,177,16,162
201148,Brandan Wright,Brandan,1610612763,MEM,29.0,6,1,5,0.167,1.8,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.5,0.0,0.0,0.0,0.3,0.0,0.5,0.0,0.3,-0.8,1.9,0,0,1.5,322,361,273,402,327,279,314,91,222,295,222,300,307,300,129,187,153,291,286,234,13,200,56,327,330,299,205,177,16,250
202718,Chandler Parsons,Chandler,1610612763,MEM,28.0,2,1,1,0.5,0.9,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-3.5,0.0,0,0,0.0,378,361,369,185,396,355,262,355,222,295,222,300,307,300,277,353,370,291,286,234,200,2,371,327,368,425,396,177,16,398
1627738,Deyonta Davis,Deyonta,1610612763,MEM,20.0,2,1,1,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,-1.0,0.6,0,0,0.5,378,361,369,185,315,355,386,355,222,295,222,300,307,300,277,92,153,291,286,234,200,200,3,327,368,318,366,177,16,371
203210,JaMychal Green,JaMychal,1610612763,MEM,27.0,32,19,13,0.594,2.7,0.3,0.7,0.391,0.1,0.2,0.429,0.3,0.4,0.769,0.3,0.6,0.9,0.0,0.1,0.1,0.0,0.0,0.3,0.3,1.0,1.8,2.3,5,0,2.2,87,53,131,111,208,205,195,216,147,202,68,129,134,160,76,59,65,287,243,182,181,185,199,152,190,38,167,61,16,166
203516,James Ennis III,James,1610612763,MEM,26.0,26,13,13,0.5,2.2,0.1,0.3,0.222,0.0,0.2,0.167,0.2,0.2,0.667,0.1,0.3,0.4,0.0,0.2,0.1,0.0,0.0,0.2,0.2,0.3,0.3,1.1,1,0,1.1,143,133,131,185,280,342,313,327,211,195,208,221,213,210,203,182,203,277,96,96,200,172,300,218,329,174,316,131,16,308
1626185,Jarell Martin,Jarell,1610612763,MEM,23.0,7,4,3,0.571,1.9,0.1,0.7,0.2,0.0,0.0,0.0,0.4,0.6,0.75,0.4,0.3,0.7,0.0,0.0,0.0,0.0,0.4,0.3,0.6,0.7,-1.0,1.6,0,0,1.4,310,280,320,132,325,294,196,331,222,295,222,89,99,168,32,216,86,291,286,234,200,5,220,46,237,318,256,177,16,263
201188,Marc Gasol,Marc,1610612763,MEM,32.0,40,21,19,0.525,4.0,0.8,1.6,0.477,0.2,0.5,0.333,0.6,0.7,0.885,0.1,0.7,0.8,0.6,0.3,0.1,0.1,0.0,0.4,0.5,2.3,1.0,4.6,6,1,4.4,26,30,46,172,33,49,55,132,74,80,109,64,83,99,156,45,69,20,42,83,60,200,107,75,44,99,41,48,8,36
201144,Mike Conley,Mike,1610612763,MEM,29.0,38,19,19,0.5,3.5,0.9,2.2,0.41,0.4,1.0,0.436,0.8,0.9,0.861,0.1,0.2,0.3,0.6,0.3,0.2,0.0,0.1,0.5,0.7,3.1,1.3,4.6,5,0,4.8,35,53,46,185,93,40,27,190,9,11,67,30,43,109,202,268,264,16,56,44,200,111,83,35,25,74,39,61,16,25
201962,Toney Douglas,Toney,1610612763,MEM,31.0,5,2,3,0.4,2.3,0.4,0.6,0.667,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.4,0.4,0.4,0.0,0.0,0.0,0.2,0.4,0.6,1.6,0.0,2.7,0,0,2.4,333,333,320,300,272,139,225,43,222,295,222,32,29,142,277,152,215,53,286,234,200,23,118,43,92,195,129,177,16,145
2754,Tony Allen,Tony,1610612763,MEM,35.0,33,17,16,0.515,3.3,0.3,0.5,0.588,0.0,0.0,0.0,0.2,0.5,0.467,0.4,0.5,0.9,0.1,0.2,0.3,0.0,0.1,0.4,0.3,0.8,0.4,2.6,4,0,2.4,77,69,80,181,135,195,260,69,222,294,222,182,124,285,38,117,64,251,68,20,184,135,151,139,220,172,135,71,16,148
203584,Troy Daniels,Troy,1610612763,MEM,25.0,22,8,14,0.364,3.2,0.5,1.3,0.429,0.4,0.9,0.421,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.2,0.0,0.0,0.0,0.2,0.1,1.5,1.3,1.7,0,0,2.1,171,211,113,327,145,91,84,162,15,30,73,300,304,300,250,314,321,179,105,234,200,200,305,255,108,73,242,177,16,168
1713,Vince Carter,Vince,1610612763,MEM,40.0,34,16,18,0.471,2.8,0.1,0.5,0.278,0.1,0.3,0.333,0.1,0.2,0.667,0.2,0.3,0.5,0.1,0.0,0.1,0.1,0.0,0.3,0.1,0.5,0.4,1.7,0,0,1.5,68,79,52,245,203,292,258,306,158,178,109,244,245,210,97,212,153,200,280,186,99,189,215,269,282,165,243,177,16,250
1627735,Wade Baldwin IV,Wade,1610612763,MEM,21.0,5,3,2,0.6,2.8,0.2,0.8,0.25,0.0,0.0,0.0,0.6,0.8,0.75,0.0,0.6,0.6,0.2,0.4,0.2,0.0,0.0,0.6,0.4,1.0,-0.2,2.2,0,0,2.2,333,302,340,99,197,256,172,312,222,295,222,62,57,168,277,68,127,122,24,37,200,200,30,97,168,235,176,177,16,162
1627782,Wayne Selden,Wayne,1610612763,MEM,22.0,2,0,2,0.0,5.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-0.5,0.5,0,0,0.5,378,407,340,407,6,355,116,355,222,86,222,76,29,250,277,353,370,291,286,234,200,200,371,60,282,256,373,177,16,371
