close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1630578,Alperen Sengun,1610612745,HOU,C,21.0,63,63,0.443,314,527,0.596,0.643,-0.047
1631095,Jabari Smith Jr.,1610612745,HOU,F,21.0,76,75,0.377,241,406,0.594,0.636,-0.043
1627832,Fred VanVleet,1610612745,HOU,G,30.0,73,72,0.356,207,343,0.603,0.622,-0.018
1628415,Dillon Brooks,1610612745,HOU,G-F,28.0,72,70,0.331,214,335,0.639,0.632,0.007
1630224,Jalen Green,1610612745,HOU,G,22.0,82,78,0.395,195,327,0.596,0.625,-0.029
1641708,Amen Thompson,1610612745,HOU,G-F,21.0,61,56,0.388,104,181,0.575,0.623,-0.048
201145,Jeff Green,1610612745,HOU,F,37.0,77,66,0.323,107,181,0.591,0.625,-0.034
1629111,Jock Landale,1610612745,HOU,C,28.0,55,50,0.433,94,178,0.528,0.612,-0.084
1628988,Aaron Holiday,1610612745,HOU,G,27.0,77,61,0.361,104,159,0.654,0.612,0.042
1630256,Jae'Sean Tate,1610612745,HOU,F,28.0,65,53,0.335,82,136,0.603,0.634,-0.031
1641715,Cam Whitmore,1610612745,HOU,F,19.0,44,38,0.326,56,86,0.651,0.628,0.023
203493,Reggie Bullock Jr.,1610612745,HOU,G-F,33.0,39,32,0.426,46,63,0.73,0.616,0.115
1631106,Tari Eason,1610612745,HOU,F,23.0,22,22,0.322,32,59,0.542,0.613,-0.07
1631466,Nate Williams,1610612745,HOU,G,25.0,19,12,0.327,10,18,0.556,0.602,-0.046
1630207,Nate Hinton,1610612745,HOU,G-F,25.0,9,5,0.478,7,11,0.636,0.714,-0.077
1631257,Jermaine Samuels Jr.,1610612745,HOU,F,25.0,10,4,0.36,4,9,0.444,0.581,-0.137
1626246,Boban Marjanović,1610612745,HOU,C,35.0,13,6,0.167,2,8,0.25,0.583,-0.333
