close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1630578,Alperen Sengun,1610612745,HOU,C,21.0,63,63,0.534,371,635,0.584,0.604,-0.02
1631095,Jabari Smith Jr.,1610612745,HOU,F,21.0,76,76,0.471,285,507,0.562,0.592,-0.03
1627832,Fred VanVleet,1610612745,HOU,G,30.0,73,73,0.472,254,455,0.558,0.577,-0.018
1628415,Dillon Brooks,1610612745,HOU,G-F,28.0,72,72,0.422,265,427,0.621,0.59,0.031
1630224,Jalen Green,1610612745,HOU,G,22.0,82,79,0.49,231,406,0.569,0.583,-0.014
201145,Jeff Green,1610612745,HOU,F,37.0,77,70,0.453,132,254,0.52,0.583,-0.064
1629111,Jock Landale,1610612745,HOU,C,28.0,55,52,0.574,116,236,0.492,0.577,-0.086
1641708,Amen Thompson,1610612745,HOU,G-F,21.0,61,57,0.472,120,220,0.545,0.578,-0.033
1628988,Aaron Holiday,1610612745,HOU,G,27.0,77,69,0.477,122,210,0.581,0.571,0.01
1630256,Jae'Sean Tate,1610612745,HOU,F,28.0,65,59,0.451,102,183,0.557,0.588,-0.031
1641715,Cam Whitmore,1610612745,HOU,F,19.0,44,40,0.42,68,111,0.613,0.589,0.024
1631106,Tari Eason,1610612745,HOU,F,23.0,22,22,0.437,41,80,0.513,0.57,-0.057
203493,Reggie Bullock Jr.,1610612745,HOU,G-F,33.0,39,34,0.48,50,71,0.704,0.57,0.134
1631466,Nate Williams,1610612745,HOU,G,25.0,19,13,0.436,11,24,0.458,0.569,-0.111
1626246,Boban Marjanović,1610612745,HOU,C,35.0,13,6,0.25,3,12,0.25,0.563,-0.313
1630207,Nate Hinton,1610612745,HOU,G-F,25.0,9,5,0.522,7,12,0.583,0.656,-0.073
1631257,Jermaine Samuels Jr.,1610612745,HOU,F,25.0,10,4,0.44,6,11,0.545,0.563,-0.017
