group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,101106,Andrew Bogut,,1610612739,CLE,32.0,7,3,4,0.429,56.6,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,13.9,25.0,0.0,2.8,5.6,0.0,0.0,0.0,0.0,0.0,-8.3,43.9,0,0,36.1,310,302,300,281,17,355,355,355,222,295,222,300,307,300,10,23,7,291,113,15,200,200,370,327,368,263,121,177,16,167
,101112,Channing Frye,,1610612739,CLE,34.0,18,12,6,0.667,41.0,3.7,11.1,0.333,3.7,9.3,0.4,0.0,0.0,0.0,3.7,0.0,3.7,3.7,0.0,0.0,1.9,0.0,3.7,0.0,11.1,7.4,26.7,0,0,25.9,210,150,251,49,379,268,236,254,53,64,76,300,307,300,95,353,328,127,286,234,69,200,288,327,273,162,290,177,16,281
,101114,Deron Williams,,1610612739,CLE,33.0,21,7,14,0.333,51.2,7.4,18.2,0.407,2.0,8.1,0.25,3.4,4.7,0.714,0.7,4.1,4.7,7.4,6.1,0.7,0.0,0.7,4.7,4.1,20.3,-17.6,33.0,2,0,35.8,179,228,113,343,63,121,103,193,110,84,164,196,200,194,253,260,283,31,24,208,200,167,239,184,142,320,226,107,16,173
,202682,Derrick Williams,,1610612739,CLE,26.0,6,2,4,0.333,51.4,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,-4.0,0,0,5.0,322,333,300,343,57,355,360,355,222,171,222,300,307,300,277,222,272,291,9,234,200,200,16,327,368,195,430,177,16,393
,202697,Iman Shumpert,,1610612739,CLE,27.0,27,17,10,0.63,42.4,1.3,4.7,0.286,1.3,4.0,0.333,0.7,1.3,0.5,1.3,2.7,4.0,1.3,1.3,2.0,0.7,0.0,4.0,2.0,4.7,8.1,18.3,0,0,16.8,138,69,182,78,358,347,365,302,168,200,109,295,296,250,205,319,313,239,222,81,150,200,274,276,358,157,355,177,16,361
,2747,JR Smith,,1610612739,CLE,31.0,15,10,5,0.667,42.4,7.5,12.0,0.625,6.8,9.0,0.75,0.0,0.0,0.0,0.8,1.5,2.3,1.5,0.0,1.5,0.0,0.0,4.5,1.5,21.8,31.6,31.3,0,0,35.3,235,175,273,49,359,119,217,56,7,69,18,300,307,300,246,345,360,226,286,123,200,200,249,297,130,44,243,177,16,178
,203895,Jordan McRae,,1610612739,CLE,26.0,1,1,0,1.0,53.3,100.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,200.0,200.0,0,0,200.0,406,361,411,1,28,1,1,1,222,295,222,300,307,300,277,353,370,291,286,234,200,200,370,1,1,1,1,177,16,1
,1627770,Kay Felder,,1610612739,CLE,22.0,1,1,0,1.0,54.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,40.0,40.0,64.0,0,0,60.0,406,361,411,1,23,7,82,1,222,295,222,300,307,300,277,8,26,291,286,234,200,200,10,327,26,26,38,177,16,37
,201567,Kevin Love,,1610612739,CLE,28.0,22,15,7,0.682,44.3,6.0,14.4,0.419,2.8,8.8,0.316,7.4,9.7,0.762,4.2,9.7,13.9,5.1,2.8,0.9,0.5,0.9,3.2,5.6,22.2,20.8,47.9,18,0,46.8,171,98,234,47,321,167,174,180,79,71,132,89,91,166,83,65,65,83,113,184,178,139,315,130,124,84,102,16,16,96
,2594,Kyle Korver,,1610612739,CLE,36.0,28,14,14,0.5,43.9,4.7,11.5,0.409,4.2,10.4,0.4,2.1,2.1,1.0,0.5,4.7,5.2,2.6,0.5,0.5,0.0,0.0,3.6,1.6,15.6,21.9,26.8,0,0,28.6,127,117,113,185,330,219,229,191,40,48,76,250,279,1,266,231,269,170,280,219,200,200,291,293,208,81,289,177,16,251
,202681,Kyrie Irving,,1610612739,CLE,25.0,31,19,12,0.613,44.3,11.9,29.9,0.398,2.5,11.2,0.226,13.3,14.7,0.902,1.1,2.2,3.2,5.0,2.2,1.4,0.0,1.4,2.5,10.8,39.6,16.2,53.2,3,0,53.2,96,53,150,93,320,38,28,209,91,36,183,26,33,90,223,335,339,84,164,133,200,104,342,27,31,116,74,88,16,58
,2544,LeBron James,,1610612739,CLE,32.0,35,23,12,0.657,44.9,12.6,23.8,0.53,5.4,11.2,0.484,9.7,14.1,0.692,2.2,11.6,13.7,9.4,4.0,1.4,0.7,1.4,6.9,11.2,40.4,19.5,73.5,23,7,73.3,61,16,150,61,303,31,51,87,17,35,55,52,36,204,160,45,68,14,57,131,143,103,126,19,24,89,22,11,3,15
