player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2564,Boris Diaw,Boris,1610612762,UTA,35.0,11,4,7,0.364,18.4,0.6,0.5,0.6,2.9,4.3,3.0,4.1,14.5,0.4,0.3,1.1,0.9,12.7,55,69,190,108,107,135,134,111,95,80,68,101,117,78,104,68,128,106
203957,Danté Exum,Danté,1610612762,UTA,21.0,7,3,4,0.429,12.0,0.6,0.7,0.0,1.7,2.9,1.9,3.6,9.4,0.0,0.1,1.4,1.1,9.2,91,88,72,88,146,138,108,160,137,59,41,84,154,152,64,85,103,143
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,11,4,7,0.364,20.4,1.0,1.4,0.4,6.5,4.9,5.1,5.4,19.6,0.5,0.5,2.3,1.5,18.9,55,69,190,108,97,94,58,135,38,91,121,134,89,47,138,146,86,77
201588,George Hill,George,1610612762,UTA,31.0,8,4,4,0.5,35.1,1.8,2.0,0.9,5.5,8.8,8.0,8.5,30.0,0.1,0.3,3.1,3.4,25.5,86,69,72,63,29,50,34,82,51,144,170,173,32,138,98,192,28,54
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,11,4,7,0.364,37.3,3.2,1.4,2.6,5.6,12.4,9.5,10.7,31.8,0.3,0.5,2.1,5.3,37.8,55,69,190,108,14,20,58,25,48,193,188,200,27,96,155,133,15,19
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,3,2,1,0.667,6.9,0.7,0.7,0.0,1.3,1.7,4.0,1.0,7.3,0.3,0.0,1.7,0.3,5.8,176,106,6,31,173,125,112,160,147,32,92,17,166,79,1,100,172,172
204060,Joe Ingles,Joe,1610612762,UTA,29.0,11,4,7,0.364,30.3,0.9,0.5,0.9,1.8,8.6,7.9,8.5,25.6,0.5,0.3,2.5,1.6,21.7,55,69,190,108,59,110,125,81,135,142,168,172,59,68,104,160,77,64
2207,Joe Johnson,Joe,1610612762,UTA,36.0,11,4,7,0.364,29.7,2.5,0.7,0.0,6.0,8.5,8.4,7.6,26.7,0.1,0.4,1.9,1.1,22.0,55,69,190,108,62,26,103,160,44,139,178,160,53,145,131,117,105,63
1627762,Joel Bolomboy,Joel,1610612762,UTA,23.0,2,0,2,0.0,4.5,0.0,0.0,0.0,2.0,0.0,0.0,1.5,3.0,0.5,0.0,0.0,0.5,4.7,197,178,30,178,188,172,161,160,109,1,1,29,199,51,1,1,155,179
203526,Raul Neto,Raul,1610612762,UTA,25.0,9,3,6,0.333,6.7,0.3,0.3,0.0,1.1,1.2,0.9,1.2,4.9,0.1,0.0,0.9,0.6,4.5,80,88,167,115,174,153,143,160,157,25,24,25,184,142,1,56,153,181
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,11,4,7,0.364,25.2,1.4,0.8,1.2,3.6,6.5,6.0,6.3,23.1,0.0,0.2,2.7,1.3,14.3,55,69,190,108,82,73,95,60,79,115,137,143,79,152,80,174,93,99
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,9,4,5,0.444,27.3,1.4,3.1,0.7,8.9,9.8,6.3,7.7,21.1,1.3,0.4,3.3,5.1,31.3,80,69,146,86,68,68,11,101,17,165,145,161,84,9,137,199,17,36
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,9,3,6,0.333,17.2,1.0,0.0,1.1,2.2,4.7,3.7,4.9,15.6,0.0,0.7,1.6,0.9,12.7,80,88,167,115,113,94,161,65,107,88,84,122,111,152,164,94,129,108
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,2,0,2,0.0,4.8,0.0,0.0,0.0,2.0,0.5,0.0,2.0,3.0,0.0,0.0,0.5,0.0,6.5,197,178,30,178,186,172,161,160,109,11,1,45,199,152,1,31,195,161
