player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
2564,Boris Diaw,Boris,1610612762,UTA,35.0,11,4,7,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,69,190,108,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203957,Danté Exum,Danté,1610612762,UTA,21.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,91,88,72,88,54,7,6,16,1,7,6,2,6,18,29,25,1,3,40
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,11,4,7,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,55,69,190,108,54,7,6,16,1,7,6,2,6,8,54,25,1,3,40
201588,George Hill,George,1610612762,UTA,31.0,8,4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,69,72,63,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,11,4,7,0.364,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,55,69,190,108,23,7,6,16,1,7,6,2,6,18,29,25,1,3,7
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,106,6,31,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
204060,Joe Ingles,Joe,1610612762,UTA,29.0,11,4,7,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,55,69,190,108,54,7,6,16,1,7,6,2,6,18,54,25,1,3,17
2207,Joe Johnson,Joe,1610612762,UTA,36.0,11,4,7,0.364,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,55,69,190,108,23,7,6,16,1,7,6,2,6,18,54,25,1,3,7
1627762,Joel Bolomboy,Joel,1610612762,UTA,23.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,178,30,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203526,Raul Neto,Raul,1610612762,UTA,25.0,9,3,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,88,167,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,11,4,7,0.364,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,69,190,108,9,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,9,4,5,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,80,69,146,86,54,7,6,16,1,7,6,2,6,18,29,25,1,3,40
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,9,3,6,0.333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,88,167,115,54,7,1,16,1,7,6,2,6,18,54,25,1,3,40
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,178,30,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
