player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
2564,Boris Diaw,Boris,1610612762,UTA,35.0,11,4,7,0.364,18.4,101.0,1.6,0.099,0.13,0.6,0.189,0.4,0.211,4.3,3.0,4.1,14.5,0.092,55,69,190,108,107,33,126,143,164,77,89,78,79,80,68,101,99,42
203957,Danté Exum,Danté,1610612762,UTA,21.0,7,3,4,0.429,12.0,110.9,0.6,0.051,0.068,0.7,0.357,0.0,0.0,2.9,1.9,3.6,9.4,0.026,91,88,72,88,146,130,194,203,204,69,15,152,152,59,41,84,62,140
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,11,4,7,0.364,20.4,111.6,4.1,0.218,0.321,0.7,0.222,0.5,0.6,4.9,5.1,5.4,19.6,0.037,55,69,190,108,97,138,48,31,27,64,76,47,16,91,121,134,127,123
201588,George Hill,George,1610612762,UTA,31.0,8,4,4,0.5,35.1,107.0,3.1,0.096,0.134,0.3,0.049,0.1,0.063,8.8,8.0,8.5,30.0,0.109,86,69,72,63,29,83,71,150,160,142,169,138,138,144,170,173,180,27
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,11,4,7,0.364,37.3,111.6,5.5,0.155,0.216,0.9,0.161,0.3,0.111,12.4,9.5,10.7,31.8,0.069,55,69,190,108,14,137,21,71,77,49,111,96,118,193,188,200,189,64
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,3,2,1,0.667,6.9,104.9,0.3,0.056,0.111,0.3,0.25,0.3,0.5,1.7,4.0,1.0,7.3,0.027,176,106,6,31,173,65,202,199,181,127,56,79,20,32,92,17,48,137
204060,Joe Ingles,Joe,1610612762,UTA,29.0,11,4,7,0.364,30.3,104.3,3.5,0.125,0.171,2.0,0.393,0.5,0.217,8.6,7.9,8.5,25.6,0.122,55,69,190,108,59,59,54,105,120,5,12,68,78,142,168,172,157,16
2207,Joe Johnson,Joe,1610612762,UTA,36.0,11,4,7,0.364,29.7,112.7,3.2,0.114,0.163,0.5,0.13,0.1,0.056,8.5,8.4,7.6,26.7,0.045,55,69,190,108,62,153,66,122,129,87,137,145,141,139,178,160,163,109
1627762,Joel Bolomboy,Joel,1610612762,UTA,23.0,2,0,2,0.0,4.5,72.2,1.0,0.222,0.222,0.0,0.0,0.5,1.0,0.0,0.0,1.5,3.0,0.063,197,178,30,178,188,2,152,26,72,173,173,51,1,1,1,29,15,74
203526,Raul Neto,Raul,1610612762,UTA,25.0,9,3,6,0.333,6.7,101.6,0.8,0.127,0.167,0.1,0.091,0.1,0.143,1.2,0.9,1.2,4.9,0.035,80,88,167,115,174,37,180,101,122,171,150,142,96,25,24,25,32,130
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,11,4,7,0.364,25.2,112.6,2.6,0.113,0.161,0.5,0.139,0.0,0.0,6.5,6.0,6.3,23.1,0.038,55,69,190,108,82,152,83,124,130,110,130,152,152,115,137,143,137,122
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,9,4,5,0.444,27.3,108.3,7.4,0.288,0.374,1.0,0.265,1.3,0.632,9.8,6.3,7.7,21.1,0.079,80,69,146,86,68,104,11,10,16,40,51,9,15,165,145,161,132,57
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,9,3,6,0.333,17.2,107.7,2.4,0.162,0.206,0.4,0.167,0.0,0.0,4.7,3.7,4.9,15.6,0.053,80,88,167,115,113,93,90,69,87,111,104,152,152,88,84,122,105,87
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,2,0,2,0.0,4.8,84.2,1.0,0.222,0.222,0.5,0.5,0.0,0.0,0.5,0.0,2.0,3.0,0.049,197,178,30,178,186,9,152,26,72,89,4,152,152,11,1,45,15,100
