season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,8.9,0,0,0,0,4,4,5,6,0,0,3,0,3.6,1,13060,13060,13060,22995,11896,10137,9921,19010,6264,8536,11482,2351,7994,1,17848,18615,23529,1,8:54,2016,2017
2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,22.23333333333333,0,0,0,0,3,1,0,12,0,0,2,1,12.4,1,13060,13060,13060,14120,11896,10137,9921,19010,5068,3384,1,5718,7994,1,11770,12086,17483,1,22:14,2016,2017
2016-17,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,21.183333333333334,0,0,0,0,7,0,0,12,0,0,2,3,10.5,1,13060,13060,13060,14972,11896,10137,9921,19010,12236,1,1,5718,7994,1,11770,4543,18964,1,21:11,2016,2017
2016-17,1626185,Jarell Martin,Jarell,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,6.333333333333333,0,4,0,2,2,2,5,4,0,2,0,1,10.2,1,13060,13060,13060,23857,11896,1661,9921,12970,2578,3704,11482,1387,7994,23823,1,12086,19157,1,6:20,2016,2017
2016-17,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,5.833333333333333,0,2,0,4,0,0,0,0,0,0,0,0,6.4,1,13060,13060,13060,24061,11896,4751,9921,8586,1,1,1,1,7994,1,1,18615,21818,1,5:50,2016,2017
2016-17,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,19.566666666666663,4,2,0,8,10,6,0,16,0,1,2,3,22.0,1,13060,13060,13060,16301,2523,4751,9921,3349,17573,13287,1,8725,7994,17509,11770,4543,10424,1,19:34,2016,2017
2016-17,201148,Brandan Wright,Brandan,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,15.75,2,0,0,2,2,5,0,12,1,0,1,1,13.3,1,13060,13060,13060,19299,6070,10137,9921,12970,2578,11465,1,5718,2482,1,5176,12086,16791,1,15:45,2016,2017
2016-17,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,24.266666666666666,0,0,5,6,5,1,0,14,2,1,1,2,32.6,1,13060,13060,13060,12356,11896,10137,1230,5491,8468,3384,1,7159,816,17509,5176,7572,4747,1,24:16,2016,2017
2016-17,1627735,Wade Baldwin IV,Wade,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,18.266666666666666,2,0,2,6,7,6,5,8,0,0,2,2,15.8,1,13060,13060,13060,17390,6070,10137,4786,5491,12236,13287,11482,3304,7994,1,11770,7572,14814,1,18:16,2016,2017
2016-17,203584,Troy Daniels,Troy,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,24.2,0,3,0,0,9,4,2,16,0,1,3,0,5.4,1,13060,13060,13060,12408,11896,3104,9921,19010,15936,8536,3968,8725,7994,17509,17848,18615,22466,1,24:12,2016,2017
2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,17.3,2,3,0,4,3,1,0,12,0,0,0,2,23.4,1,13060,13060,13060,18166,6070,3104,9921,8586,5068,3384,1,5718,7994,1,1,7572,9514,1,17:18,2016,2017
2016-17,1626150,Andrew Harrison,Andrew,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,24.95,0,2,2,4,9,6,5,18,2,0,4,4,23.3,1,13060,13060,13060,11769,11896,4751,4786,8586,15936,13287,11482,10420,816,1,22341,2656,9587,1,24:57,2016,2017
2016-17,1627782,Wayne Selden,Wayne,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,31.216666666666665,2,0,2,4,14,9,3,30,0,0,3,0,11.7,1,13060,13060,13060,6361,6070,10137,4786,8586,22590,19093,7309,20102,7994,1,17848,18615,18034,1,31:13,2016,2017
2016-17,1627782,Wayne Selden,Wayne,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,27.516666666666666,3,0,1,4,11,14,7,16,0,1,0,2,9.2,1,13060,13060,13060,9549,4229,10137,9382,8586,19058,24344,15526,8725,7994,17509,1,7572,19878,1,27:31,2016,2017
2016-17,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,15.316666666666666,0,0,0,2,3,6,3,4,0,0,2,1,8.0,1,13060,13060,13060,19608,11896,10137,9921,12970,5068,13287,7309,1387,7994,1,11770,12086,20818,1,15:19,2016,2017
2016-17,203584,Troy Daniels,Troy,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,13.883333333333333,0,0,0,0,3,2,7,2,0,0,1,1,8.0,1,13060,13060,13060,20565,11896,10137,9921,19010,5068,3704,15526,603,7994,1,5176,12086,20818,1,13:53,2016,2017
2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,22.436666666666667,0,3,0,0,11,7,11,18,0,0,1,0,5.2,1,13060,13060,13060,13946,11896,3104,9921,19010,19058,15592,21389,10420,7994,1,5176,18615,22594,1,22:26,2016,2017
2016-17,1626150,Andrew Harrison,Andrew,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,12.596666666666666,0,0,0,2,0,7,4,4,0,0,0,0,14.7,1,13060,13060,13060,21356,11896,10137,9921,12970,1,15592,8803,1387,7994,1,1,18615,15697,1,12:36,2016,2017
2016-17,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,20.16333333333333,0,2,0,4,6,11,8,12,0,1,0,1,18.8,1,13060,13060,13060,15824,11896,4751,9921,8586,10087,21751,17331,5718,7994,17509,1,12086,12602,1,20:10,2016,2017
2016-17,1626185,Jarell Martin,Jarell,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,14.266666666666667,0,0,0,2,3,6,3,4,1,0,1,0,18.9,1,13060,13060,13060,20312,11896,10137,9921,12970,5068,13287,7309,1387,2482,1,5176,18615,12511,1,14:16,2016,2017
2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,23.40333333333333,4,2,6,2,14,8,11,18,0,0,3,3,22.9,1,13060,13060,13060,13117,2523,4751,696,12970,22590,17285,21389,10420,7994,1,17848,4543,9820,1,23:24,2016,2017
2016-17,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,24.066666666666663,2,3,2,4,9,11,8,12,0,0,2,0,18.4,1,13060,13060,13060,12529,6070,3104,4786,8586,15936,21751,17331,5718,7994,1,11770,18615,12898,1,24:04,2016,2017
2016-17,1627735,Wade Baldwin IV,Wade,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,12.0,4,2,0,2,3,4,3,4,0,0,0,1,11.7,1,13060,13060,13060,21657,2523,4751,9921,12970,5068,8536,7309,1387,7994,1,1,12086,18034,1,12:00,2016,2017
2016-17,201148,Brandan Wright,Brandan,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,8.35,0,0,0,2,5,2,4,8,1,0,3,1,10.1,1,13060,13060,13060,23170,11896,10137,9921,12970,8468,3704,8803,3304,2482,1,17848,12086,19256,1,8:21,2016,2017
2016-17,203516,James Ennis III,James,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,21.666666666666668,2,0,2,2,8,6,10,14,0,0,1,0,15.7,1,13060,13060,13060,14576,6070,10137,4786,12970,14018,13287,20235,7159,7994,1,5176,18615,14907,1,21:40,2016,2017
2016-17,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,24.33333333333333,3,0,3,6,9,11,11,14,1,0,2,2,28.9,1,13060,13060,13060,12298,4229,10137,3257,5491,15936,21751,21389,7159,2482,1,11770,7572,6407,1,24:20,2016,2017
2016-17,201148,Brandan Wright,Brandan,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07T00:00:00,MEM vs. NYK,W,14.486666666666666,0,0,2,4,4,4,0,18,2,0,0,0,13.9,1,1,1,1,20171,11896,10137,4786,8586,6264,8536,1,10420,816,1,1,18615,16309,1,14:29,2016,2017
