player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
101161,Amir Johnson,Amir,1610612755,PHI,31.0,74,47,27,0.635,1170.3016666666667,101.0,207,0.169,0.235,45,0.197,44,0.404,488,271,272,1052,5.65,115,52,297,99,246,83,166,133,147,170,244,81,67,335,279,282,287,115
1627732,Ben Simmons,Ben,1610612755,PHI,21.0,81,51,30,0.63,2731.5533333333333,102.9,514,0.171,0.248,140,0.289,70,0.241,1039,708,557,2348,11.28,27,21,323,103,12,125,13,129,128,5,57,38,156,539,525,476,509,4
203967,Dario Šarić,Dario,1610612755,PHI,24.0,78,49,29,0.628,2310.07,103.0,366,0.147,0.21,51,0.131,20,0.088,877,556,493,1978,9.39,69,31,314,106,52,128,49,193,203,139,409,197,372,514,472,437,461,20
1627743,Demetrius Jackson,Demetrius,1610612755,PHI,23.0,15,12,3,0.8,79.95,110.3,7,0.086,0.119,5,0.455,1,0.143,34,14,8,68,0.15,436,372,50,21,465,440,473,426,451,419,13,440,263,83,58,49,69,475
101141,Ersan Ilyasova,Ersan,1610612755,PHI,31.0,69,36,33,0.522,1729.6483333333333,106.1,287,0.161,0.239,61,0.218,26,0.14,580,473,447,1584,5.36,178,158,358,253,149,260,98,157,144,109,181,156,270,386,413,403,386,128
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,20.0,14,11,3,0.786,79.73333333333333,119.8,9,0.123,0.173,2,0.182,1,0.1,31,11,23,92,-0.08,445,379,50,27,466,528,462,276,285,454,284,440,340,77,53,80,83,534
200755,JJ Redick,JJ,1610612755,PHI,34.0,70,45,25,0.643,2115.853333333333,102.4,169,0.071,0.103,35,0.098,6,0.026,820,536,429,1794,9.26,169,75,276,91,76,110,204,480,480,231,468,342,467,497,463,390,426,23
1626643,Jacob Pullen,Jacob,1610612755,PHI,28.0,3,2,1,0.667,6.083333333333333,62.5,0,0.0,0.0,0,0.0,0,0.0,2,2,2,10,0.12,506,481,11,72,528,6,525,525,525,500,500,473,473,11,15,14,24,480
203949,James Michael McAdoo,James Michael,1610612755,PHI,25.0,3,1,2,0.333,17.95,100.0,2,0.125,0.167,0,0.0,1,1.0,4,2,6,20,0.09,506,499,40,400,510,61,502,264,298,500,500,440,1,21,15,40,36,490
203923,James Young,James,1610612755,PHI,22.0,6,4,2,0.667,61.10833333333333,110.6,2,0.029,0.05,0,0.0,0,0.0,29,26,19,46,0.1,481,455,40,72,479,451,502,523,522,500,500,473,473,74,83,72,56,485
201573,Jerryd Bayless,Jerryd,1610612755,PHI,29.0,39,21,18,0.538,924.6916666666668,105.5,65,0.066,0.099,23,0.134,6,0.059,391,238,202,820,3.12,336,284,198,237,286,231,347,491,488,301,401,342,428,285,256,242,247,259
203954,Joel Embiid,Joel,1610612755,PHI,24.0,63,41,22,0.651,1912.135,98.9,547,0.255,0.37,40,0.132,111,0.512,674,480,354,1530,10.13,226,109,242,88,116,56,11,22,18,197,407,10,34,442,418,334,379,10
1626147,Justin Anderson,Justin,1610612755,PHI,24.0,38,27,11,0.711,519.15,105.4,68,0.12,0.18,15,0.192,7,0.143,197,155,117,464,1.74,341,218,134,52,351,227,343,289,273,345,256,332,263,194,208,181,185,333
201158,Marco Belinelli,Marco,1610612755,PHI,32.0,80,39,41,0.488,1946.7316666666663,106.8,131,0.066,0.101,66,0.201,12,0.066,688,522,466,1796,5.7,42,128,457,288,111,295,250,490,482,90,230,278,413,447,452,415,427,113
1628365,Markelle Fultz,Markelle,1610612755,PHI,20.0,14,11,3,0.786,252.98166666666663,96.1,32,0.105,0.151,12,0.25,4,0.143,74,70,44,230,1.66,445,379,50,27,403,35,396,326,335,364,111,369,263,123,141,115,138,338
1626158,Richaun Holmes,Richaun,1610612755,PHI,24.0,48,30,18,0.625,745.9216666666666,105.7,154,0.182,0.27,20,0.161,29,0.42,284,226,173,684,2.49,313,198,198,109,312,239,224,108,99,317,337,140,59,244,245,226,227,293
203496,Robert Covington,Robert,1610612755,PHI,27.0,80,51,29,0.638,2531.365,100.0,378,0.137,0.193,137,0.284,72,0.258,890,617,521,2100,12.66,42,21,314,96,30,61,44,229,235,6,62,36,141,518,497,456,477,1
204456,T.J. McConnell,T.J.,1610612755,PHI,26.0,76,50,26,0.658,1706.6133333333332,104.4,189,0.1,0.15,92,0.329,13,0.068,727,488,383,1526,6.32,95,26,285,84,152,171,185,353,339,33,38,260,408,467,423,356,377,82
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,23.0,52,29,23,0.558,806.565,102.7,58,0.064,0.093,12,0.111,5,0.06,334,204,219,704,3.42,296,203,252,214,303,120,359,498,495,364,447,355,426,262,235,254,232,243
