player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
101161,Amir Johnson,Amir,1610612755,PHI,31.0,74,47,27,0.635,15.8,103.6,102.5,102.5,101.3,101.0,101.0,2.3,1.5,1.5,0.137,2.15,25.0,0.102,0.169,0.136,0.11699999999999999,0.11699999999999999,0.005580000000000001,0.00575,0.125,0.128,102.93,103.67,86.39,103.67,0.088,2513,140,260,1.9,3.5,0.538,115,52,297,99,333,326,362,362,79,83,83,161,179,179,186,126,86,37,133,83,359,364,124,157,467,471,57,51,51,257,268,285,354,391,77
1627732,Ben Simmons,Ben,1610612755,PHI,21.0,81,51,30,0.63,33.7,109.4,109.5,109.5,101.4,102.9,102.9,8.0,6.6,6.6,0.362,2.38,31.6,0.053,0.171,0.115,0.133,0.133,0.00545,0.00557,0.219,0.222,102.62,101.77,84.81,101.77,0.154,5793,544,998,6.7,12.3,0.545,27,21,323,103,30,92,92,92,81,125,125,48,65,65,12,86,31,151,129,136,437,440,148,210,125,133,71,119,119,29,23,37,39,70,69
203967,Dario Šarić,Dario,1610612755,PHI,24.0,78,49,29,0.628,29.6,108.9,108.9,108.9,102.2,103.0,103.0,6.7,5.9,5.9,0.129,1.36,15.2,0.067,0.147,0.108,0.111,0.111,0.005410000000000001,0.00582,0.204,0.209,101.55,101.15,84.29,101.15,0.115,4868,403,890,5.2,11.4,0.453,69,31,314,106,96,103,113,113,101,128,128,63,82,82,198,288,245,108,193,151,334,334,155,135,158,161,113,157,157,110,62,51,91,82,231
1627743,Demetrius Jackson,Demetrius,1610612755,PHI,23.0,15,12,3,0.8,5.3,90.6,86.2,86.2,109.0,110.3,110.3,-18.3,-24.1,-24.1,0.188,0.9,23.7,0.06,0.086,0.073,0.263,0.264,0.00417,0.00424,0.156,0.162,97.83,99.66,83.05,99.66,0.037,167,7,18,0.5,1.2,0.389,436,372,50,21,494,512,516,516,401,440,440,509,519,519,119,432,102,132,426,287,532,532,470,485,347,340,406,254,254,482,469,473,505,503,423
101141,Ersan Ilyasova,Ersan,1610612755,PHI,31.0,69,36,33,0.522,25.1,106.6,107.0,107.0,105.1,106.1,106.1,1.6,0.9,0.9,0.078,1.25,10.8,0.067,0.161,0.114,0.086,0.086,0.00526,0.005580000000000001,0.183,0.187,100.88,100.17,83.47,100.17,0.099,3605,277,613,4.0,8.9,0.452,178,158,358,253,169,189,174,174,209,260,260,188,202,202,366,323,402,109,157,140,155,155,199,206,222,229,156,216,216,188,146,144,154,155,235
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,20.0,14,11,3,0.786,5.7,94.9,90.5,90.5,120.9,119.8,119.8,-26.1,-29.3,-29.3,0.077,2.0,11.1,0.02,0.123,0.064,0.055999999999999994,0.055999999999999994,0.00375,0.00386,0.159,0.167,102.65,105.65,88.04,105.65,0.01,179,8,28,0.6,2.0,0.286,445,379,50,27,489,493,505,505,525,528,528,522,525,525,373,146,389,347,276,336,43,43,494,503,328,314,68,33,33,511,463,450,493,459,504
200755,JJ Redick,JJ,1610612755,PHI,34.0,70,45,25,0.643,30.2,110.2,109.4,109.4,102.1,102.4,102.4,8.1,7.0,7.0,0.149,2.04,16.6,0.004,0.071,0.04,0.081,0.08,0.00569,0.00614,0.206,0.216,103.33,103.62,86.35,103.62,0.108,4563,404,879,5.8,12.6,0.46,169,75,276,91,87,69,96,96,98,110,110,47,58,58,166,139,210,497,480,496,130,124,99,65,151,146,45,52,52,147,59,56,66,65,213
1626643,Jacob Pullen,Jacob,1610612755,PHI,28.0,3,2,1,0.667,2.0,71.4,66.7,66.7,66.7,62.5,62.5,4.8,4.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.33299999999999996,0.005,0.005,0.188,0.2,114.41,122.3,101.92,122.3,0.0,15,1,2,0.3,0.7,0.5,506,481,11,72,533,535,533,533,6,6,6,97,110,110,510,504,510,500,525,528,535,535,299,398,209,184,6,7,7,515,509,519,512,529,114
203949,James Michael McAdoo,James Michael,1610612755,PHI,25.0,3,1,2,0.333,6.0,104.7,102.6,102.6,101.2,100.0,100.0,3.5,2.6,2.6,0.0,0.0,0.0,0.0,0.125,0.059,0.111,0.113,0.0042899999999999995,0.00508,0.22,0.221,102.58,104.29,86.91,104.29,0.046,39,2,7,0.7,2.3,0.286,506,499,40,400,483,282,353,353,75,61,61,128,148,148,510,504,510,500,264,367,331,341,459,382,119,135,73,43,43,466,501,499,485,448,504
203923,James Young,James,1610612755,PHI,22.0,6,4,2,0.667,10.2,95.7,90.2,90.2,110.2,110.6,110.6,-14.6,-20.4,-20.4,0.053,2.0,10.0,0.0,0.029,0.016,0.05,0.051,0.00464,0.00511,0.131,0.137,93.63,96.22,80.19,96.22,0.024,122,5,14,0.8,2.3,0.357,481,455,40,72,431,487,508,508,433,451,451,494,512,512,462,146,425,500,523,526,37,38,403,371,446,446,528,509,509,505,484,485,467,448,471
201573,Jerryd Bayless,Jerryd,1610612755,PHI,29.0,39,21,18,0.538,23.7,102.3,102.2,102.2,105.7,105.5,105.5,-3.4,-3.4,-3.4,0.085,1.17,14.1,0.016,0.066,0.041,0.12,0.121,0.00519,0.0054600000000000004,0.146,0.15,102.85,102.99,85.82,102.99,0.047,1983,109,262,2.8,6.7,0.416,336,284,198,237,186,369,373,373,251,231,231,335,340,340,339,348,282,402,491,488,384,385,227,247,392,396,59,71,71,461,297,284,246,227,353
203954,Joel Embiid,Joel,1610612755,PHI,24.0,63,41,22,0.651,30.4,111.4,110.6,110.6,99.7,98.9,98.9,11.7,11.7,11.7,0.182,0.85,11.7,0.078,0.255,0.173,0.138,0.138,0.0051400000000000005,0.00573,0.33,0.339,100.35,101.09,84.24,101.09,0.177,4034,510,1056,8.1,16.8,0.483,226,109,242,88,85,52,68,68,56,56,56,23,23,23,128,442,367,89,22,19,454,456,251,164,6,6,192,161,161,12,27,30,18,24,157
1626147,Justin Anderson,Justin,1610612755,PHI,24.0,38,27,11,0.711,13.7,100.2,98.3,98.3,105.7,105.4,105.4,-5.5,-7.2,-7.2,0.078,1.56,9.6,0.046,0.12,0.084,0.062,0.062,0.00515,0.0054,0.188,0.198,100.68,101.75,84.79,101.75,0.087,1099,87,202,2.3,5.3,0.431,341,218,134,52,376,439,458,458,253,227,227,387,415,415,369,240,436,169,289,225,51,53,249,276,204,195,171,122,122,270,321,316,301,290,303
201158,Marco Belinelli,Marco,1610612755,PHI,32.0,80,39,41,0.488,24.3,105.3,105.4,105.4,107.2,106.8,106.8,-1.9,-1.4,-1.4,0.115,1.57,13.8,0.01,0.066,0.038,0.08800000000000001,0.087,0.005390000000000001,0.005809999999999999,0.197,0.204,100.88,101.06,84.21,101.06,0.093,4112,337,764,4.2,9.6,0.441,42,128,457,288,182,255,249,249,327,295,295,294,279,279,224,237,294,471,490,503,166,163,166,136,178,175,155,163,163,221,102,92,144,136,271
1628365,Markelle Fultz,Markelle,1610612755,PHI,20.0,14,11,3,0.786,18.1,102.6,100.9,100.9,96.9,96.1,96.1,5.7,4.8,4.8,0.294,3.12,27.7,0.039,0.105,0.074,0.08900000000000001,0.08900000000000001,0.004050000000000001,0.00416,0.218,0.226,105.97,107.3,89.41,107.3,0.094,562,45,111,3.2,7.9,0.405,445,379,50,27,289,360,411,411,35,35,35,79,102,102,34,28,58,203,326,284,178,184,479,491,126,123,20,24,24,215,388,380,203,181,387
1626158,Richaun Holmes,Richaun,1610612755,PHI,24.0,48,30,18,0.625,15.5,105.3,104.1,104.1,106.2,105.7,105.7,-0.9,-1.6,-1.6,0.122,2.44,17.5,0.074,0.182,0.131,0.07200000000000001,0.071,0.005679999999999999,0.005849999999999999,0.159,0.166,102.63,103.41,86.18,103.41,0.115,1601,135,241,2.8,5.0,0.56,313,198,198,109,338,260,298,298,275,239,239,264,282,282,213,81,182,95,108,95,87,86,102,125,329,321,70,57,57,113,274,293,243,306,60
