player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
101161,Amir Johnson,Amir,1610612755,PHI,31.0,74,47,27,0.635,1170.3016666666667,140,260,0.538,10,32,0.313,52,85,0.612,123,207,330,118,55,45,44,27,192,74,342,9,1127.0,1,0,978.0,115,52,297,99,246,268,285,77,328,335,306,249,220,425,47,166,112,170,241,170,81,368,499,237,276,203,214,177,32,233
1627732,Ben Simmons,Ben,1610612755,PHI,21.0,81,51,30,0.63,2731.5533333333333,544,998,0.545,0,11,0.0,191,341,0.56,145,514,659,661,278,140,70,49,211,319,1279,388,3413.3,38,12,3019.0,27,21,323,103,12,23,37,69,445,394,445,52,23,449,33,13,16,3,4,5,38,473,517,22,36,11,8,11,3,14
203967,Dario Šarić,Dario,1610612755,PHI,24.0,78,49,29,0.628,2310.07,403,890,0.453,157,399,0.393,178,207,0.86,154,366,520,202,148,51,20,55,160,175,1141,286,2133.0,13,0,2162.0,69,31,314,106,52,62,51,231,34,41,94,61,78,76,28,49,35,90,51,139,197,493,444,90,50,36,60,44,32,52
1627743,Demetrius Jackson,Demetrius,1610612755,PHI,23.0,15,12,3,0.8,79.95,7,18,0.389,1,7,0.143,1,2,0.5,5,7,12,9,10,5,1,3,7,2,16,-38,51.9,0,0,50.0,436,372,50,21,465,469,473,423,418,416,428,484,477,461,424,473,465,433,408,419,440,115,68,484,483,351,468,228,32,467
101141,Ersan Ilyasova,Ersan,1610612755,PHI,31.0,69,36,33,0.522,1729.6483333333333,277,613,0.452,91,253,0.36,105,135,0.778,118,287,405,90,72,61,26,24,157,163,750,23,1560.0,7,0,1510.0,178,158,358,253,149,146,144,235,114,115,191,143,142,220,49,98,75,215,200,109,156,342,436,100,144,161,144,71,32,142
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,20.0,14,11,3,0.786,79.73333333333333,8,28,0.286,5,17,0.294,2,4,0.5,2,9,11,4,2,2,1,1,12,4,23,-44,49.2,0,0,49.0,445,379,50,27,466,463,450,504,361,370,336,464,463,461,467,462,466,467,479,454,440,57,96,465,462,363,470,228,32,469
200755,JJ Redick,JJ,1610612755,PHI,34.0,70,45,25,0.643,2115.853333333333,404,879,0.46,193,460,0.42,197,218,0.904,9,169,178,210,103,35,6,30,123,168,1198,311,1746.6,0,0,1861.0,169,75,276,91,76,59,56,213,14,19,48,48,70,31,382,204,234,82,117,231,342,386,352,97,46,29,115,228,32,81
1626643,Jacob Pullen,Jacob,1610612755,PHI,28.0,3,2,1,0.667,6.083333333333333,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1.0,0,0,2.0,506,481,11,72,528,509,519,114,445,470,445,501,502,501,500,525,528,510,498,500,473,1,1,516,518,234,535,228,32,532
203949,James Michael McAdoo,James Michael,1610612755,PHI,25.0,3,1,2,0.333,17.95,2,7,0.286,2,7,0.286,2,2,1.0,0,2,2,0,1,0,1,0,1,1,8,1,12.4,0,0,14.0,506,499,40,400,510,501,499,504,401,416,352,464,477,1,500,502,507,510,498,500,440,1,19,496,498,225,503,228,32,503
203923,James Young,James,1610612755,PHI,22.0,6,4,2,0.667,61.10833333333333,5,14,0.357,3,10,0.3,4,6,0.667,0,2,2,2,1,0,0,0,4,3,17,-26,21.4,0,0,24.0,481,455,40,72,479,484,485,471,388,401,330,445,446,369,500,502,507,486,498,500,473,1,47,471,479,324,500,228,32,494
