season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42017,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.918,21,0.177,1.347,0.6,0.235,0.071,0.214,0.02,0.633,0.006790000000000001,98,132,42,70,28
42017,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.741,21,0.193,1.23,0.51,0.054,0.081,0.041,0.014,0.473,0.00662,74,91,33,65,32
42017,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.459,15,0.177,1.063,0.5,0.094,0.188,0.094,0.031,0.438,0.00604,64,68,24,48,24
42017,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.812,21,0.232,1.281,0.7,0.063,0.094,0.031,0.0,0.656,0.007039999999999999,32,41,19,27,8
42017,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.212,21,0.14,0.872,0.58,0.154,0.385,0.103,0.026,0.41,0.00605,39,34,11,19,8
42017,1626188,Quinn Cook,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.953,17,0.253,1.45,0.67,0.1,0.05,0.1,0.05,0.65,0.00722,20,29,12,18,6
42017,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.35,15,0.184,1.0,0.5,0.333,0.095,0.381,0.048,0.571,0.005,21,21,6,12,6
42017,201156,Nick Young,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.476,20,0.241,1.071,0.36,0.0,0.0,0.0,0.0,0.357,0.00536,14,15,5,14,9
42017,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,13,0.118,1.25,0.71,0.0,0.125,0.0,0.0,0.625,0.00714,8,10,5,7,2
42017,1628395,Jordan Bell,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,17,0.044,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,2,0,0,0
42017,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,21,0.066,0.333,0.2,0.167,0.0,0.167,0.0,0.167,0.002,6,2,1,5,4
