season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42017,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.906,21,0.135,1.147,0.548,0.12,0.053,0.08,0.0,0.573,0.548,75,86,34,62,28,2017-18,2017,2018
42017,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.71,21,0.029,1.091,0.556,0.091,0.091,0.091,0.0,0.545,0.556,11,12,5,9,4,2017-18,2017,2018
42017,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.125,21,0.065,0.667,0.417,0.111,0.278,0.111,0.056,0.333,0.417,18,12,5,12,7,2017-18,2017,2018
42017,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.0,13,0.044,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3,6,3,3,0,2017-18,2017,2018
42017,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.0,21,0.08,0.545,0.222,0.091,0.091,0.0,0.0,0.273,0.222,11,6,2,9,7,2017-18,2017,2018
42017,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.0,21,0.033,1.333,0.667,0.0,0.0,0.0,0.0,0.667,0.667,3,4,2,3,1,2017-18,2017,2018
42017,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.0,7,0.25,1.0,0.5,0.25,0.25,0.0,0.0,0.5,0.5,4,4,1,2,1,2017-18,2017,2018
42017,2561,David West,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.0,18,0.155,0.444,0.333,0.0,0.333,0.0,0.0,0.222,0.333,9,4,2,6,4,2017-18,2017,2018
42017,1628395,Jordan Bell,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.0,17,0.089,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,4,2,1,4,3,2017-18,2017,2018
42017,1627745,Damian Jones,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.0,4,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2017-18,2017,2018
42017,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.0,15,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2017-18,2017,2018
