season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1630173,Precious Achiuwa,Precious,1610612752,NYK,,42400306,,,,1.9,232.0,225.0,225.0,166.7,125.0,125.0,65.3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.46,102.86,85.71,102.86,0.0,4,0,0,0.0,0.0,0.0,1,871,871,871,1674,4,1,1,1683,1292,1292,48,21,21,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,1583,434,434,1395,1396,1583,1396,1583,1396,1,,2024,2025
,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,,42400306,,,,29.6,95.7,98.4,98.4,122.0,127.9,127.9,-26.3,-29.5,-29.5,0.0,0.0,0.0,0.161,0.129,0.145,0.28600000000000003,0.28600000000000003,0.008,0.008,0.096,0.1,102.64,98.85,82.37,98.85,0.102,61,4,5,4.0,5.0,0.8,1,871,871,871,624,1276,1230,1230,1262,1378,1378,1401,1413,1413,1161,819,1161,101,714,267,1593,1596,205,218,1422,1417,504,814,814,717,586,965,586,965,115,1,,2024,2025
,1626153,Delon Wright,Delon,1610612752,NYK,,42400306,,,,11.7,104.2,92.0,92.0,110.0,108.3,108.3,-5.8,-16.3,-16.3,0.0,0.0,0.0,0.0,0.091,0.042,0.0,0.0,0.0,0.0034699999999999996,0.107,0.12,93.52,100.23,83.52,100.23,0.024,25,0,2,0.0,2.0,0.0,1,871,871,871,1301,1017,1372,1372,880,810,810,997,1228,1228,1161,819,1161,912,970,1260,1,1,1396,1277,1355,1304,1302,675,675,1300,1396,1303,1396,1303,1396,1,,2024,2025
,1629013,Landry Shamet,Landry,1610612752,NYK,,42400306,,,,15.9,115.8,109.1,109.1,121.7,112.1,112.1,-5.9,-3.0,-3.0,0.2,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.00857,0.00857,0.189,0.2,92.61,99.41,82.85,99.41,0.129,33,4,7,4.0,7.0,0.571,1,871,871,871,1128,633,870,870,1256,941,941,998,928,928,422,819,472,912,1395,1494,1,1,165,171,751,735,1365,741,741,514,586,798,586,798,383,1,,2024,2025
,1628969,Mikal Bridges,Mikal,1610612752,NYK,,42400306,,,,32.5,100.6,109.0,109.0,127.3,134.3,134.3,-26.7,-25.4,-25.4,0.174,0.8,21.1,0.0,0.036,0.016,0.263,0.265,0.00722,0.00759,0.179,0.178,106.0,99.11,82.59,99.11,0.066,67,6,9,6.0,9.0,0.667,1,871,871,871,508,1143,876,876,1391,1486,1486,1408,1360,1360,529,656,524,912,1345,1482,1579,1579,332,276,830,886,253,783,783,1002,344,599,344,599,198,1,,2024,2025
,1628384,OG Anunoby,OG,1610612752,NYK,,42400306,,,,37.0,105.9,111.8,111.8,127.0,133.3,133.3,-21.1,-21.5,-21.5,0.13,3.0,13.0,0.07,0.067,0.068,0.043,0.043,0.00611,0.00621,0.208,0.218,103.11,97.95,81.62,97.95,0.132,76,10,18,10.0,18.0,0.556,1,871,871,871,282,946,775,775,1383,1458,1458,1321,1303,1303,695,126,836,409,1145,941,724,724,555,613,601,584,465,900,900,502,86,147,86,147,426,1,,2024,2025
,1630540,Miles McBride,Miles,1610612752,NYK,,42400306,,,,11.2,78.0,72.0,72.0,105.8,104.2,104.2,-27.8,-32.2,-32.2,0.2,1.0,20.0,0.0,0.25,0.13,0.2,0.205,0.0,0.0034699999999999996,0.154,0.168,99.97,104.84,87.37,104.84,0.111,25,0,2,0.0,2.0,0.0,1,871,871,871,1314,1544,1574,1574,749,668,668,1421,1445,1445,422,460,538,912,163,337,1426,1474,1396,1277,1025,959,752,311,311,648,1396,1303,1396,1303,1396,1,,2024,2025
,1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,,42400306,,,,1.9,232.0,225.0,225.0,166.7,125.0,125.0,65.3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.46,102.86,85.71,102.86,0.0,4,0,0,0.0,0.0,0.0,1,871,871,871,1674,4,1,1,1683,1292,1292,48,21,21,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,1583,434,434,1395,1396,1583,1396,1583,1396,1,,2024,2025
,1628973,Jalen Brunson,Jalen,1610612752,NYK,,42400306,,,,34.4,99.4,107.0,107.0,127.5,134.3,134.3,-28.1,-27.2,-27.2,0.318,1.4,22.6,0.0,0.069,0.03,0.161,0.162,0.005,0.00503,0.273,0.273,104.79,98.37,81.98,98.37,0.07,71,8,18,8.0,18.0,0.444,1,871,871,871,404,1186,938,938,1394,1484,1484,1426,1385,1385,177,428,470,912,1139,1405,1340,1342,745,937,229,267,340,860,860,979,185,147,185,147,811,1,,2024,2025
,1630574,Ariel Hukporti,Ariel,1610612752,NYK,,42400306,,,,1.9,232.0,225.0,225.0,166.7,125.0,125.0,65.3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.227,88.46,102.86,85.71,102.86,-0.133,4,0,0,0.0,0.0,0.0,1,871,871,871,1674,4,1,1,1683,1292,1292,48,21,21,1161,819,1161,912,1395,1494,1,1,1396,1446,317,520,1583,434,434,1672,1396,1583,1396,1583,1396,1,,2024,2025
