season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1642278,Tyler Kolek,Tyler,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,1.8666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,4.5,1,905,905,905,1739,779,735,648,1209,1,1,1,1,570,1,1,1216,1468,1,1:52,2024,2025
2024-25,1626153,Delon Wright,Delon,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,11.733333333333333,0,0,0,0,6,2,4,6,0,0,0,1,3.2,1,905,905,905,1355,779,735,648,1209,771,321,692,278,570,1,1,805,1527,1,11:44,2024,2025
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,38.245,0,9,0,16,31,7,25,44,0,2,4,7,42.8,1,905,905,905,229,779,9,648,35,1803,937,1801,1692,570,1629,1476,56,192,1,38:15,2024,2025
2024-25,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,29.621666666666663,4,2,0,8,24,10,21,32,2,0,1,2,28.8,1,905,905,905,643,180,406,648,272,1780,1268,1779,1369,62,1,420,526,509,1,29:37,2024,2025
2024-25,1629013,Landry Shamet,Landry,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,15.933333333333334,3,0,0,0,5,2,2,10,0,1,2,1,15.0,1,905,905,905,1175,283,735,648,1209,657,321,371,439,570,1208,791,805,1002,1,15:56,2024,2025
2024-25,1630574,Ariel Hukporti,Ariel,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,1.8666666666666667,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,905,905,905,1739,779,735,648,1209,1,1,1,1,570,1,1,805,1685,1,1:52,2024,2025
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,21.933333333333334,0,0,2,2,13,7,4,20,0,1,3,2,20.7,1,905,905,905,940,779,735,338,828,1439,937,692,860,570,1208,1192,526,770,1,21:56,2024,2025
2024-25,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,34.4,0,0,0,8,28,10,21,44,0,1,1,5,26.9,1,905,905,905,412,779,735,648,272,1798,1268,1779,1692,570,1208,420,148,562,1,34:24,2024,2025
2024-25,1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,1.8666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,905,905,905,1739,779,735,648,1209,1,1,1,1,570,1,1,1216,1685,1,1:52,2024,2025
2024-25,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,1.8666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,905,905,905,1739,779,735,648,1209,1,1,1,1,570,1,1,1216,1685,1,1:52,2024,2025
2024-25,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,11.216666666666669,0,0,0,0,8,2,6,8,0,0,0,1,9.1,1,905,905,905,1368,779,735,648,1209,1021,321,983,351,570,1,1,805,1263,1,11:13,2024,2025
2024-25,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,37.0,4,4,6,12,29,10,21,44,2,4,1,2,45.5,1,905,905,905,285,180,152,44,110,1802,1268,1779,1692,62,1792,420,526,157,1,37:00,2024,2025
2024-25,1628969,Mikal Bridges,Mikal,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,32.45,2,0,2,8,26,10,21,42,2,0,4,1,26.2,1,905,905,905,520,439,735,338,272,1795,1268,1779,1644,62,1,1476,805,576,1,32:27,2024,2025
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,34.11666666666667,3,0,4,8,15,7,14,26,0,0,3,5,33.0,1,1,1,1,425,283,735,131,272,1552,937,1646,1111,570,1,1192,148,405,1,34:07,2024,2025
2024-25,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,18.23333333333333,0,0,0,0,4,7,5,18,0,1,3,0,8.2,1,1,1,1,1085,779,735,648,1209,536,937,837,781,570,1208,1192,1216,1296,1,18:14,2024,2025
2024-25,1629013,Landry Shamet,Landry,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,14.233333333333333,0,3,0,0,6,2,2,14,0,0,2,1,8.2,1,1,1,1,1241,779,261,648,1209,771,321,371,596,570,1,791,805,1296,1,14:14,2024,2025
2024-25,1630574,Ariel Hukporti,Ariel,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,0.6666666666666666,0,0,0,2,0,0,0,2,0,0,0,0,2.0,1,1,1,1,1783,779,735,648,828,1,1,1,96,570,1,1,1216,1585,1,0:40,2024,2025
2024-25,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,5.6066666666666665,0,0,2,2,0,3,1,4,0,0,1,1,6.2,1,1,1,1,1551,779,735,338,828,1,498,336,197,570,1,420,805,1378,1,5:36,2024,2025
2024-25,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,19.85,2,2,0,6,7,2,6,12,2,0,3,2,21.2,1,1,1,1,1018,439,406,648,417,900,321,983,513,62,1,1192,526,754,1,19:51,2024,2025
2024-25,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,33.87833333333333,2,4,2,4,18,0,13,20,0,3,2,2,23.8,1,1,1,1,440,439,152,338,599,1663,1,1588,860,570,1760,791,526,652,1,33:53,2024,2025
2024-25,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,33.67666666666667,4,2,7,10,16,2,13,20,1,0,2,6,45.5,1,1,1,1,449,180,406,33,180,1597,321,1588,860,178,1,791,95,157,1,33:41,2024,2025
2024-25,1626153,Delon Wright,Delon,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,10.211666666666666,0,0,0,0,2,5,1,10,0,0,0,0,8.7,1,1,1,1,1403,779,735,648,1209,263,734,336,439,570,1,1,1216,1273,1,10:13,2024,2025
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,35.76,2,2,0,18,18,2,11,24,0,2,5,5,43.1,1,1,1,1,348,439,406,648,20,1663,321,1460,1033,570,1629,1678,148,186,1,35:46,2024,2025
2024-25,1628969,Mikal Bridges,Mikal,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,33.766666666666666,2,0,0,10,14,5,14,20,0,1,1,0,25.1,1,1,1,1,445,439,735,648,180,1501,734,1646,860,570,1208,420,1216,609,1,33:46,2024,2025
2024-25,1629013,Landry Shamet,Landry,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,11.15,0,0,0,0,2,5,6,8,0,0,1,0,9.9,1,905,905,905,1370,779,735,648,1209,263,734,983,351,570,1,420,1216,1226,1,11:09,2024,2025
2024-25,1626153,Delon Wright,Delon,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,9.066666666666666,0,0,0,0,2,0,3,4,1,0,0,1,9.5,1,905,905,905,1435,779,735,648,1209,263,1,581,197,178,1,1,805,1243,1,9:04,2024,2025
