close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203076,Anthony Davis,1610612747,LAL,F-C,31.0,76,76,0.285,2.21,5.39,0.41,0.362,0.047
1630559,Austin Reaves,1610612747,LAL,G,26.0,82,82,0.367,1.98,5.33,0.371,0.373,-0.003
1626156,D'Angelo Russell,1610612747,LAL,G,28.0,76,76,0.384,2.03,5.09,0.398,0.368,0.03
2544,LeBron James,1610612747,LAL,F,39.0,70,70,0.427,1.51,4.33,0.35,0.367,-0.017
203915,Spencer Dinwiddie,1610612747,LAL,G,31.0,75,71,0.377,1.32,3.83,0.345,0.366,-0.021
1627752,Taurean Prince,1610612747,LAL,F,30.0,77,74,0.35,1.4,3.69,0.38,0.369,0.012
1629060,Rui Hachimura,1610612747,LAL,F,26.0,68,66,0.345,1.32,3.59,0.369,0.37,-0.001
1626174,Christian Wood,1610612747,LAL,F,28.0,49,45,0.379,1.27,3.2,0.395,0.356,0.039
1629216,Gabe Vincent,1610612747,LAL,G,28.0,11,11,0.415,1.0,3.09,0.324,0.336,-0.013
1641793,D'Moi Hodge,1610612747,LAL,G,25.0,3,3,0.5,1.33,3.0,0.444,0.364,0.081
1629629,Cam Reddish,1610612747,LAL,F-G,24.0,47,42,0.361,1.11,2.79,0.397,0.368,0.029
1629637,Jaxson Hayes,1610612747,LAL,C-F,24.0,67,61,0.359,0.79,2.7,0.293,0.362,-0.069
1629020,Jarred Vanderbilt,1610612747,LAL,F,25.0,29,27,0.367,1.17,2.66,0.442,0.374,0.067
1631108,Max Christie,1610612747,LAL,G,21.0,61,56,0.359,0.85,2.52,0.338,0.371,-0.033
1630219,Skylar Mays,1610612747,LAL,G,26.0,31,27,0.385,0.55,1.84,0.298,0.356,-0.058
1630658,Colin Castleton,1610612747,LAL,C,24.0,11,7,0.343,0.45,1.09,0.417,0.313,0.103
1641720,Jalen Hood-Schifino,1610612747,LAL,G,21.0,15,9,0.378,0.4,0.93,0.429,0.332,0.096
1628385,Harry Giles III,1610612747,LAL,F-C,26.0,18,11,0.327,0.39,0.89,0.438,0.338,0.1
1641721,Maxwell Lewis,1610612747,LAL,F,21.0,19,10,0.4,0.16,0.74,0.214,0.332,-0.117
