season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612753,ORL,Orlando Magic,22401038,2025-03-24,ORL vs. LAL,W,48.0,42,85,0.494,15,40,0.375,19,23,0.826,12,31,43,25,9.0,6,4,1,18,20,118,12.0,1,1,1,1,121,1068,1709,783,733,795,1024,756,899,794,848,1488,1282,1358,152,1702,1274,35,1018,767,891,517,1,2024,2025,True,ORL,LAL,MAR
2024-25,1610612753,ORL,Orlando Magic,22401014,2025-03-21,ORL @ WAS,W,48.0,46,96,0.479,17,42,0.405,11,13,0.846,13,42,55,25,13.0,9,8,4,17,10,120,15.0,1,1,1,1,121,437,392,1015,410,568,700,2028,2188,605,652,105,135,1358,850,797,187,750,792,2410,735,376,1,2024,2025,False,WAS,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400999,2025-03-19,ORL vs. HOU,L,48.0,41,92,0.446,9,35,0.257,17,20,0.85,14,27,41,23,12.0,7,4,5,20,18,108,-8.0,1,1231,1231,1231,121,1234,768,1606,2097,1495,2218,1052,1301,583,466,2068,1563,1759,640,1360,1274,1188,1491,1204,1616,1667,1,2024,2025,True,ORL,HOU,MAR
2024-25,1610612753,ORL,Orlando Magic,22400979,2025-03-16,ORL @ CLE,W,48.0,34,81,0.42,13,31,0.419,27,34,0.794,13,34,47,21,18.0,11,3,1,20,22,108,5.0,1,1,1,1,121,2258,2117,1979,1171,1971,554,104,106,1145,652,926,705,2031,1953,346,1712,35,1491,416,1616,922,1,2024,2025,False,CLE,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400963,2025-03-14,ORL @ MIN,L,48.0,40,89,0.449,12,28,0.429,19,22,0.864,6,25,31,18,11.0,9,5,6,22,21,111,-7.0,1,1231,1231,1231,121,1438,1176,1552,1413,2228,461,756,1008,482,2189,2271,2414,2327,429,797,889,1573,1887,575,1402,1608,1,2024,2025,False,MIN,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22401141,2025-03-13,ORL @ NOP,W,48.0,43,83,0.518,13,33,0.394,14,18,0.778,8,31,39,25,11.0,7,7,4,20,16,113,20.0,1,1,1,1,121,866,1922,422,1171,1749,813,1571,1617,1292,1800,1488,1833,1358,429,1360,346,750,1491,1670,1250,231,1,2024,2025,False,NOP,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400934,2025-03-10,ORL @ HOU,L,48.0,28,86,0.326,8,32,0.25,20,24,0.833,13,29,42,15,9.0,10,5,4,19,18,84,-13.0,1,1231,1231,1231,121,2450,1580,2451,2251,1863,2236,623,791,699,652,1807,1443,2434,152,539,889,750,1258,1204,2445,1945,1,2024,2025,False,HOU,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400917,2025-03-08,ORL @ MIL,W,48.0,42,82,0.512,12,32,0.375,15,19,0.789,5,29,34,19,10.0,5,5,4,24,18,111,2.0,1,1,1,1,121,1068,2022,498,1413,1863,1024,1416,1458,1180,2299,1807,2282,2257,264,1998,889,750,2162,1204,1402,1106,1,2024,2025,False,MIL,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400944,2025-03-06,ORL vs. CHI,L,48.0,40,87,0.46,9,33,0.273,34,40,0.85,9,24,33,26,12.0,10,5,7,21,31,123,-2.0,1,1231,1231,1231,121,1438,1449,1378,2097,1749,2122,11,22,583,1566,2333,2337,1195,640,539,889,1902,1694,11,549,1286,1,2024,2025,True,ORL,CHI,MAR
2024-25,1610612753,ORL,Orlando Magic,22400883,2025-03-04,ORL vs. TOR,L,48.0,40,83,0.482,15,36,0.417,18,23,0.783,7,28,35,28,14.0,12,5,8,27,25,113,-1.0,1,1231,1231,1231,121,1438,1922,985,733,1366,565,889,899,1256,2024,1951,2225,840,1092,217,889,2116,2368,143,1250,1231,1,2024,2025,True,ORL,TOR,MAR
2024-25,1610612753,ORL,Orlando Magic,22400870,2025-03-02,ORL vs. TOR,L,48.0,30,67,0.448,7,21,0.333,35,42,0.833,7,28,35,17,14.0,3,5,4,26,33,102,-2.0,1,1231,1231,1231,121,2431,2460,1579,2338,2448,1468,7,15,699,2024,1951,2225,2380,1092,2344,889,750,2319,4,2003,1286,1,2024,2025,True,ORL,TOR,MAR
2024-25,1610612753,ORL,Orlando Magic,22400845,2025-02-27,ORL vs. GSW,L,48.0,45,89,0.506,11,28,0.393,14,18,0.778,15,31,46,23,18.0,9,4,7,25,18,115,-6.0,1,1231,1231,1231,121,564,1176,625,1661,2228,824,1571,1617,1292,332,1488,835,1759,1953,797,1274,1902,2247,1204,1095,1540,1,2024,2025,True,ORL,GSW,FEB
2024-25,1610612753,ORL,Orlando Magic,22400830,2025-02-25,ORL vs. CLE,L,48.0,33,90,0.367,5,28,0.179,11,14,0.786,12,23,35,21,12.0,7,8,5,14,13,82,-40.0,1,1231,1231,1231,121,2321,1029,2389,2427,2228,2430,2028,2113,1221,848,2380,2225,2031,640,1360,187,1188,260,2202,2451,2439,1,2024,2025,True,ORL,CLE,FEB
2024-25,1610612753,ORL,Orlando Magic,22400815,2025-02-23,ORL vs. WAS,W,48.0,40,90,0.444,11,32,0.344,19,22,0.864,14,33,47,25,16.0,9,5,4,23,23,110,20.0,1,1,1,1,121,1438,1029,1631,1661,1863,1374,756,1008,482,466,1131,705,1358,1583,797,889,750,2046,300,1479,231,1,2024,2025,True,ORL,WAS,FEB
2024-25,1610612753,ORL,Orlando Magic,22400798,2025-02-21,ORL vs. MEM,L,48.0,36,88,0.409,9,31,0.29,23,33,0.697,13,37,50,23,14.0,7,9,7,21,26,104,-1.0,1,1231,1231,1231,121,2070,1314,2106,2097,1971,1982,314,134,1968,652,489,427,1759,1092,1360,109,1902,1694,94,1870,1231,1,2024,2025,True,ORL,MEM,FEB
2024-25,1610612753,ORL,Orlando Magic,22400790,2025-02-20,ORL @ ATL,W,48.0,41,85,0.482,6,25,0.24,26,38,0.684,11,42,53,15,8.0,6,7,4,22,25,114,6.0,1,1,1,1,121,1234,1709,977,2400,2375,2300,133,39,2037,1051,105,209,2434,78,1702,346,750,1887,143,1168,854,1,2024,2025,False,ATL,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400770,2025-02-12,ORL vs. CHA,W,48.0,37,90,0.411,14,43,0.326,14,19,0.737,13,39,52,22,11.0,4,9,4,12,15,102,16.0,1,1,1,1,121,1946,1029,2087,934,471,1599,1571,1458,1674,652,277,267,1909,429,2190,109,750,92,1892,2003,338,1,2024,2025,True,ORL,CHA,FEB
2024-25,1610612753,ORL,Orlando Magic,22400756,2025-02-10,ORL vs. ATL,L,48.0,37,78,0.474,12,30,0.4,20,24,0.833,7,29,36,22,18.0,10,8,3,21,17,106,-6.0,1,1231,1231,1231,121,1946,2291,1115,1413,2077,723,623,791,699,2024,1807,2164,1909,1953,539,187,384,1694,1444,1723,1540,1,2024,2025,True,ORL,ATL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400743,2025-02-08,ORL vs. SAS,W,48.0,45,88,0.511,10,30,0.333,12,20,0.6,13,32,45,19,15.0,10,1,7,18,14,112,1.0,1,1,1,1,121,564,1314,535,1891,2077,1468,1889,1301,2341,652,1307,976,2257,1341,539,2304,1902,1018,2064,1331,1176,1,2024,2025,True,ORL,SAS,FEB
2024-25,1610612753,ORL,Orlando Magic,22400730,2025-02-06,ORL @ DEN,L,48.0,31,84,0.369,5,31,0.161,23,30,0.767,13,27,40,21,14.0,10,8,4,15,22,90,-22.0,1,1231,1231,1231,121,2413,1815,2382,2427,1971,2445,314,259,1428,652,2068,1715,2031,1092,539,187,750,398,416,2383,2251,1,2024,2025,False,DEN,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400727,2025-02-05,ORL @ SAC,W,48.0,50,88,0.568,16,31,0.516,14,15,0.933,9,26,35,30,11.0,8,3,4,24,14,130,19.0,1,1,1,1,121,131,1314,88,567,1971,70,1571,2021,127,1566,2171,2225,541,429,1073,1712,750,2162,2064,239,260,1,2024,2025,False,SAC,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400708,2025-02-03,ORL @ GSW,L,48.0,43,99,0.434,8,32,0.25,5,10,0.5,18,34,52,23,12.0,8,2,0,26,16,99,-5.0,1,1231,1231,1231,121,866,206,1785,2251,1863,2236,2431,2381,2437,100,926,267,1759,640,1073,2078,1,2319,1670,2137,1476,1,2024,2025,False,GSW,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400687,2025-02-01,ORL @ UTA,L,48.0,30,91,0.33,9,41,0.22,30,35,0.857,11,32,43,19,8.0,9,7,7,23,27,99,-14.0,1,1231,1231,1231,121,2431,899,2449,2097,681,2365,37,80,515,1051,1307,1282,2257,78,797,346,1902,2046,59,2137,1995,1,2024,2025,False,UTA,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400678,2025-01-30,ORL @ POR,L,48.0,34,81,0.42,5,26,0.192,17,20,0.85,13,20,33,14,16.0,8,6,5,23,18,90,-29.0,1,1231,1231,1231,121,2258,2117,1979,2427,2340,2411,1052,1301,583,652,2439,2337,2444,1583,1073,560,1188,2046,1204,2383,2365,1,2024,2025,False,POR,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400652,2025-01-27,ORL @ MIA,L,58.0,45,98,0.459,14,39,0.359,15,25,0.6,12,35,47,32,15.0,9,4,2,19,21,119,-6.0,1,1231,1231,1231,1,564,251,1395,934,933,1217,1416,666,2341,848,769,705,322,1341,797,1274,158,1258,575,798,1540,1,2024,2025,False,MIA,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400638,2025-01-25,ORL vs. DET,W,48.0,40,83,0.482,15,33,0.455,26,38,0.684,8,32,40,22,15.0,8,4,5,23,25,121,8.0,1,1,1,1,121,1438,1922,985,733,1749,299,133,39,2037,1800,1307,1715,1909,1341,1073,1274,1188,2046,143,672,727,1,2024,2025,True,ORL,DET,JAN
2024-25,1610612753,ORL,Orlando Magic,22400622,2025-01-23,ORL vs. POR,L,48.0,26,76,0.342,6,25,0.24,21,31,0.677,14,30,44,17,22.0,9,6,12,18,21,79,-22.0,1,1231,1231,1231,121,2458,2372,2436,2400,2375,2300,506,202,2093,466,1652,1127,2380,2345,797,560,2430,1018,575,2457,2251,1,2024,2025,True,ORL,POR,JAN
2024-25,1610612753,ORL,Orlando Magic,22400608,2025-01-21,ORL @ TOR,L,48.0,35,85,0.412,9,31,0.29,14,19,0.737,14,34,48,16,14.0,5,2,6,24,22,93,-16.0,1,1231,1231,1231,121,2164,1709,2077,2097,1971,1982,1571,1458,1674,466,926,604,2415,1092,1998,2078,1573,2162,416,2330,2086,1,2024,2025,False,TOR,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400593,2025-01-19,ORL vs. DEN,L,48.0,38,102,0.373,12,41,0.293,12,16,0.75,16,23,39,30,7.0,15,6,8,19,16,100,-13.0,1,1231,1231,1231,121,1796,96,2372,1413,681,1969,1889,1907,1525,234,2380,1833,541,38,46,560,2116,1258,1670,2099,1945,1,2024,2025,True,ORL,DEN,JAN
2024-25,1610612753,ORL,Orlando Magic,22400577,2025-01-17,ORL @ BOS,L,48.0,34,82,0.415,5,32,0.156,21,31,0.677,12,25,37,15,12.0,3,3,3,19,23,94,-27.0,1,1231,1231,1231,121,2258,2022,2048,2427,1863,2447,506,202,2093,848,2271,2073,2434,640,2344,1712,384,1258,300,2304,2342,1,2024,2025,False,BOS,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400564,2025-01-15,ORL @ MIL,L,48.0,33,95,0.347,12,46,0.261,15,21,0.714,9,23,32,24,13.0,13,1,10,24,20,93,-29.0,1,1231,1231,1231,121,2321,477,2432,1413,249,2198,1416,1164,1839,1566,2380,2378,1570,850,137,2304,2353,2162,767,2330,2365,1,2024,2025,False,MIL,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400544,2025-01-12,ORL vs. PHI,W,48.0,39,80,0.488,7,30,0.233,19,28,0.679,12,29,41,23,17.0,10,9,4,23,24,104,5.0,1,1,1,1,121,1609,2190,889,2338,2077,2329,756,377,2085,848,1807,1563,1759,1759,539,109,750,2046,215,1870,922,1,2024,2025,True,ORL,PHI,JAN
2024-25,1610612753,ORL,Orlando Magic,22400526,2025-01-10,ORL vs. MIL,L,48.0,37,86,0.43,14,40,0.35,18,26,0.692,12,32,44,20,11.0,8,5,5,19,18,106,-3.0,1,1231,1231,1231,121,1946,1580,1840,934,795,1311,889,570,1984,848,1307,1127,2163,429,1073,889,1188,1258,1204,1723,1356,1,2024,2025,True,ORL,MIL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400519,2025-01-09,ORL vs. MIN,L,48.0,33,87,0.379,10,40,0.25,13,19,0.684,13,34,47,21,16.0,4,10,4,22,19,89,-15.0,1,1231,1231,1231,121,2321,1449,2345,1891,795,2236,1755,1458,2037,652,926,705,2031,1583,2190,57,750,1887,971,2395,2041,1,2024,2025,True,ORL,MIN,JAN
2024-25,1610612753,ORL,Orlando Magic,22400496,2025-01-06,ORL @ NYK,W,48.0,39,78,0.5,11,31,0.355,14,18,0.778,9,30,39,23,12.0,7,5,3,19,18,103,9.0,1,1,1,1,121,1609,2291,663,1661,1971,1255,1571,1617,1292,1566,1652,1833,1759,640,1360,889,384,1258,1204,1945,672,1,2024,2025,False,NYK,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400490,2025-01-05,ORL vs. UTA,L,48.0,35,98,0.357,14,47,0.298,8,13,0.615,14,29,43,25,11.0,8,4,5,21,19,92,-13.0,1,1231,1231,1231,121,2164,251,2409,934,200,1922,2336,2188,2315,466,1807,1282,1358,429,1073,1274,1188,1694,971,2353,1945,1,2024,2025,True,ORL,UTA,JAN
2024-25,1610612753,ORL,Orlando Magic,22400470,2025-01-03,ORL @ TOR,W,48.0,37,79,0.468,19,44,0.432,13,17,0.765,12,30,42,32,14.0,10,8,1,15,11,106,9.0,1,1,1,1,121,1946,2245,1223,182,384,449,1755,1778,1438,848,1652,1443,322,1092,539,187,35,398,2370,1723,672,1,2024,2025,False,TOR,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400455,2025-01-01,ORL @ DET,L,48.0,37,91,0.407,8,35,0.229,14,20,0.7,9,24,33,18,13.0,18,5,3,21,18,96,-9.0,1,1231,1231,1231,121,1946,899,2136,2251,1495,2346,1571,1301,1932,1566,2333,2337,2327,850,3,889,384,1694,1204,2258,1735,1,2024,2025,False,DET,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400436,2024-12-29,ORL vs. BKN,W,48.0,37,83,0.446,12,36,0.333,16,25,0.64,16,26,42,30,13.0,7,3,3,23,19,102,1.0,1,1,1,1,121,1946,1922,1601,1413,1366,1468,1228,666,2244,234,2171,1443,541,850,1360,1712,384,2046,971,2003,1176,1,2024,2025,True,ORL,BKN,DEC
2024-25,1610612753,ORL,Orlando Magic,22400419,2024-12-27,ORL vs. NYK,L,48.0,32,87,0.368,10,33,0.303,11,12,0.917,11,22,33,20,17.0,7,3,3,23,20,85,-23.0,1,1231,1231,1231,121,2370,1449,2388,1891,1749,1863,2028,2282,182,1051,2412,2337,2163,1759,1360,1712,384,2046,767,2439,2268,1,2024,2025,True,ORL,NYK,DEC
2024-25,1610612753,ORL,Orlando Magic,22400411,2024-12-26,ORL vs. MIA,L,48.0,34,77,0.442,5,29,0.172,15,18,0.833,9,33,42,14,23.0,12,6,6,15,20,88,-1.0,1,1231,1231,1231,121,2258,2335,1685,2427,2163,2440,1416,1617,699,1566,1131,1443,2444,2394,217,560,1573,398,767,2411,1231,1,2024,2025,True,ORL,MIA,DEC
2024-25,1610612753,ORL,Orlando Magic,22400393,2024-12-23,ORL vs. BOS,W,48.0,37,83,0.446,13,33,0.394,21,21,1.0,7,35,42,26,20.0,11,9,5,24,16,108,4.0,1,1,1,1,121,1946,1922,1601,1171,1749,813,506,1164,1,2024,769,1443,1195,2199,346,109,1188,2162,1670,1616,986,1,2024,2025,True,ORL,BOS,DEC
2024-25,1610612753,ORL,Orlando Magic,22400377,2024-12-21,ORL vs. MIA,W,48.0,43,87,0.494,11,37,0.297,24,27,0.889,10,31,41,24,13.0,5,9,2,23,25,121,7.0,1,1,1,1,121,866,1449,773,1661,1227,1927,238,471,316,1308,1488,1563,1570,850,1998,109,158,2046,143,672,795,1,2024,2025,True,ORL,MIA,DEC
2024-25,1610612753,ORL,Orlando Magic,22400361,2024-12-19,ORL vs. OKC,L,48.0,35,78,0.449,11,35,0.314,18,25,0.72,10,30,40,25,20.0,6,6,6,16,20,99,-6.0,1,1231,1231,1231,121,2164,2291,1562,1661,1495,1754,889,666,1811,1308,1652,1715,1358,2199,1702,560,1573,570,767,2137,1540,1,2024,2025,True,ORL,OKC,DEC
2024-25,1610612753,ORL,Orlando Magic,22401227,2024-12-15,ORL vs. NYK,L,48.0,36,86,0.419,9,30,0.3,10,13,0.769,10,29,39,24,15.0,8,10,3,26,16,91,-9.0,1,1231,1231,1231,121,2070,1580,1994,2097,2077,1895,2148,2188,1388,1308,1807,1833,1570,1341,1073,57,384,2319,1670,2370,1735,1,2024,2025,True,ORL,NYK,DEC
2024-25,1610612753,ORL,Orlando Magic,22401201,2024-12-10,ORL @ MIL,L,48.0,41,93,0.441,6,27,0.222,21,27,0.778,15,31,46,19,14.0,11,4,6,21,17,109,-5.0,1,1231,1231,1231,121,1234,664,1690,2400,2292,2358,506,471,1292,332,1488,835,2257,1092,346,1274,1573,1694,1444,1548,1476,1,2024,2025,False,MIL,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400352,2024-12-08,ORL vs. PHX,W,48.0,42,88,0.477,12,36,0.333,19,30,0.633,14,30,44,17,13.0,11,6,6,19,24,115,5.0,1,1,1,1,121,1068,1314,1049,1413,1366,1468,756,259,2267,466,1652,1127,2380,850,346,560,1573,1258,215,1095,922,1,2024,2025,True,ORL,PHX,DEC
2024-25,1610612753,ORL,Orlando Magic,22400333,2024-12-06,ORL @ PHI,L,48.0,33,78,0.423,13,46,0.283,15,17,0.882,8,30,38,21,21.0,8,6,0,23,19,94,-8.0,1,1231,1231,1231,121,2321,2291,1939,1171,249,2045,1416,1778,362,1800,1652,1966,2031,2289,1073,560,1,2046,971,2304,1667,1,2024,2025,False,PHI,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400322,2024-12-04,ORL @ PHI,W,48.0,41,84,0.488,8,29,0.276,16,21,0.762,16,26,42,21,14.0,13,7,1,18,19,106,4.0,1,1,1,1,121,1234,1815,873,2251,2163,2103,1228,1164,1465,234,2171,1443,2031,1092,137,346,35,1018,971,1723,986,1,2024,2025,False,PHI,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400053,2024-12-03,ORL @ NYK,L,48.0,38,87,0.437,9,39,0.231,21,25,0.84,9,29,38,20,16.0,9,4,4,19,25,106,-15.0,1,1231,1231,1231,121,1796,1449,1754,2097,933,2338,506,666,671,1566,1807,1966,2163,1583,797,1274,750,1258,143,1723,2041,1,2024,2025,False,NYK,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400305,2024-12-01,ORL @ BKN,W,48.0,34,74,0.459,7,28,0.25,25,32,0.781,14,38,52,23,22.0,10,11,3,29,31,100,8.0,1,1,1,1,121,2258,2419,1393,2338,2228,2236,183,163,1282,466,377,267,1759,2345,539,32,384,2422,11,2099,727,1,2024,2025,False,BKN,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400043,2024-11-29,ORL @ BKN,W,48.0,44,83,0.53,18,35,0.514,17,22,0.773,11,29,40,29,17.0,13,13,5,21,21,123,23.0,1,1,1,1,121,703,1922,311,288,1495,75,1052,1008,1363,1051,1807,1715,687,1759,137,7,1188,1694,575,549,168,1,2024,2025,False,BKN,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400289,2024-11-27,ORL vs. CHI,W,48.0,46,90,0.511,15,39,0.385,26,28,0.929,7,32,39,30,13.0,10,8,6,14,26,133,14.0,1,1,1,1,121,437,1029,546,733,933,909,133,377,140,2024,1307,1833,541,850,539,187,1573,260,94,150,421,1,2024,2025,True,ORL,CHI,NOV
2024-25,1610612753,ORL,Orlando Magic,22400277,2024-11-25,ORL @ CHA,W,48.0,37,94,0.394,12,46,0.261,9,17,0.529,13,26,39,21,8.0,12,6,5,21,20,95,11.0,1,1,1,1,121,1946,570,2264,1413,249,2198,2256,1778,2431,652,2171,1833,2031,78,217,560,1188,1694,767,2285,563,1,2024,2025,False,CHA,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400265,2024-11-23,ORL vs. DET,W,48.0,40,87,0.46,12,39,0.308,19,22,0.864,17,27,44,25,15.0,13,9,8,20,21,111,11.0,1,1,1,1,121,1438,1449,1378,1413,933,1815,756,1008,482,160,2068,1127,1358,1341,137,109,2116,1491,575,1402,563,1,2024,2025,True,ORL,DET,NOV
2024-25,1610612753,ORL,Orlando Magic,22400263,2024-11-21,ORL @ LAL,W,48.0,43,91,0.473,15,40,0.375,18,21,0.857,15,33,48,31,17.0,8,5,6,25,15,119,1.0,1,1,1,1,121,866,899,1142,733,795,1024,889,1164,515,332,1131,604,426,1759,1073,889,1573,2247,1892,798,1176,1,2024,2025,False,LAL,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400259,2024-11-20,ORL @ LAC,L,48.0,33,75,0.44,8,35,0.229,19,24,0.792,2,22,24,21,14.0,11,7,1,17,22,93,-11.0,1,1231,1231,1231,121,2321,2395,1704,2251,1495,2346,756,791,1160,2452,2412,2459,2031,1092,346,346,35,792,416,2330,1848,1,2024,2025,False,LAC,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400249,2024-11-18,ORL @ PHX,W,48.0,39,76,0.513,11,29,0.379,20,25,0.8,8,30,38,28,11.0,5,7,2,19,21,109,10.0,1,1,1,1,121,1609,2372,487,1661,2163,983,623,666,1029,1800,1652,1966,840,429,1998,346,158,1258,575,1548,614,1,2024,2025,False,PHX,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400010,2024-11-15,ORL vs. PHI,W,48.0,34,78,0.436,11,37,0.297,19,22,0.864,11,32,43,15,18.0,11,6,3,21,23,98,12.0,1,1,1,1,121,2258,2291,1766,1661,1227,1927,756,1008,482,1051,1307,1282,2434,1953,346,560,384,1694,300,2178,517,1,2024,2025,True,ORL,PHI,NOV
2024-25,1610612753,ORL,Orlando Magic,22400217,2024-11-13,ORL vs. IND,W,48.0,34,84,0.405,13,38,0.342,13,15,0.867,13,37,50,26,17.0,8,10,6,19,19,94,4.0,1,1,1,1,121,2258,1815,2158,1171,1078,1411,1755,2021,459,652,489,427,1195,1759,1073,57,1573,1258,971,2304,986,1,2024,2025,True,ORL,IND,NOV
