group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1627936,Alex Caruso,Alex,1610612741,CHI,28.0,2,1,1,0.5,5.836666666666667,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,1,2,0,2.2,0,0,3.0,80,63,21,51,92,48,57,29,42,41,42,42,45,42,11,84,53,55,8,28,28,1,99,32,62,52,91,37,2,80
Players,1629632,Coby White,Coby,1610612741,CHI,22.0,1,0,1,0.0,0.4833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,106,105,21,105,117,75,93,75,42,69,42,42,45,42,38,84,88,55,40,28,28,1,1,57,83,87,104,37,2,104
Players,201942,DeMar DeRozan,DeMar,1610612741,CHI,32.0,2,1,1,0.5,6.32,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,4,-3,6.7,0,0,6.0,80,63,21,51,87,30,31,50,42,69,42,42,45,42,38,43,53,24,40,28,28,1,60,57,50,87,61,37,2,61
Players,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,25.0,1,0,1,0.0,0.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,106,105,21,105,121,75,93,75,42,69,42,42,45,42,38,84,88,55,40,28,28,1,1,57,83,52,104,37,2,104
Players,202696,Nikola Vučević,Nikola,1610612741,CHI,31.0,2,1,1,0.5,6.32,1,3,0.333,1,1,1.0,0,0,0.0,2,1,3,1,0,0,1,0,1,1,3,-3,11.1,2,0,10.0,80,63,21,51,87,48,46,58,13,41,1,42,45,42,7,43,20,24,40,28,5,1,60,32,54,87,39,10,2,39
Players,1630172,Patrick Williams,Patrick,1610612741,CHI,20.0,2,1,1,0.5,6.12,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,3,0,2,-3,6.2,0,0,5.0,80,63,21,51,90,48,57,29,42,41,42,42,45,42,38,43,53,55,40,2,28,1,118,57,62,87,64,37,2,65
Players,203897,Zach LaVine,Zach,1610612741,CHI,27.0,2,1,1,0.5,6.32,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,-3,4.5,1,0,3.0,80,63,21,51,87,75,46,75,42,30,42,42,45,42,38,84,88,24,40,2,28,116,1,57,83,87,77,19,2,80
