player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629678,Admiral Schofield,Admiral,1610612753,ORL,26.0,37,14,23,0.378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,365,386,226,419,433,79,86,78,27,40,83,102,364,195,325,208,71,7,143,ORL
1629626,Bol Bol,Bol,1610612753,ORL,23.0,70,26,44,0.371,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,6.0,0.0,0.0,4.0,116,253,504,424,24,79,4,78,27,162,83,102,206,26,131,22,71,7,66,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,20.0,51,20,31,0.392,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,292,310,357,413,268,79,86,78,27,40,83,102,406,87,325,208,71,7,212,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,24.0,27,8,19,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,414,436,176,461,433,79,86,78,27,162,83,102,406,195,325,118,71,7,331,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,23.0,60,28,32,0.467,4.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,222,230,377,338,234,79,21,78,27,4,83,13,253,87,131,208,71,7,143,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,21.0,80,33,47,0.413,11.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,9.0,0.0,0.0,0.0,5.0,15,162,517,397,64,13,21,78,27,11,83,102,48,195,22,208,71,7,41,ORL
203914,Gary Harris,Gary,1610612753,ORL,28.0,48,22,26,0.458,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,5.0,302,290,273,350,202,79,86,78,27,162,83,102,330,87,173,208,71,7,41,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,23.0,38,13,25,0.342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,359,391,256,441,433,79,86,33,27,162,83,102,253,45,325,40,71,7,331,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,22.0,53,20,33,0.377,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,1.0,0.0,2.0,277,310,385,420,234,79,7,78,27,162,83,102,154,195,92,208,6,7,143,ORL
1630206,Jay Scrubb,Jay,1610612753,ORL,22.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,525,507,9,264,433,79,86,78,27,162,83,102,406,195,233,208,71,7,212,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,25.0,11,8,3,0.727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,436,29,24,433,79,86,78,27,162,24,102,457,195,325,208,71,7,331,ORL
1630284,Kevon Harris,Kevon,1610612753,ORL,26.0,34,12,22,0.353,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,385,404,214,437,370,79,86,78,27,40,83,102,330,195,233,208,71,7,143,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,25.0,60,29,31,0.483,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,0.0,7.0,2.0,0.0,0.0,2.0,222,220,357,312,96,79,86,78,27,40,24,102,63,195,39,76,71,7,143,ORL
203487,Michael Carter-Williams,Michael,1610612753,ORL,31.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,509,507,29,484,433,79,86,78,27,162,83,102,406,195,233,118,71,7,331,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,26.0,57,27,30,0.474,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.0,7.0,3.0,0.0,1.0,0.0,2.0,246,238,342,324,73,79,86,33,27,40,83,102,63,5,131,208,6,7,143,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,20.0,72,31,41,0.431,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,3.0,14.0,2.0,1.0,0.0,2.0,102,191,487,377,30,79,21,78,27,40,83,102,52,26,6,76,6,7,143,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,24.0,57,26,31,0.456,8.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,30.0,5.0,5.0,5.0,1.0,0.0,1.0,246,253,357,352,126,79,7,78,27,162,24,36,27,11,63,33,6,7,212,ORL
