player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629678,Admiral Schofield,Admiral,1610612753,ORL,26.0,37,14,23,0.378,451.26166666666666,113.0,39,0.092,0.135,8,0.111,5,0.122,159,95,156,396,1.32,365,386,226,419,379,311,396,413,424,405,476,385,327,157,136,185,152,377,ORL
1629626,Bol Bol,Bol,1610612753,ORL,23.0,70,26,44,0.371,1505.4183333333333,112.0,336,0.22,0.319,30,0.135,85,0.48,608,451,526,1460,4.85,116,253,504,424,190,261,50,45,47,252,433,19,49,390,363,403,340,147,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,20.0,51,20,31,0.392,812.19,112.9,65,0.083,0.122,12,0.112,7,0.109,338,236,296,802,2.39,292,310,357,413,307,310,356,457,459,376,474,345,350,257,232,283,227,304,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,24.0,27,8,19,0.296,517.9866666666667,116.5,70,0.132,0.192,19,0.322,11,0.177,223,158,197,546,0.99,414,436,176,461,363,459,347,227,236,320,40,298,226,194,182,208,178,403,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,23.0,60,28,32,0.467,1551.76,112.5,241,0.152,0.223,37,0.174,31,0.187,583,463,428,1444,4.74,222,230,377,338,177,287,118,161,166,208,326,111,207,378,371,351,335,156,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,21.0,80,33,47,0.413,2608.7266666666665,110.1,259,0.098,0.141,77,0.193,17,0.068,925,671,765,2526,9.85,15,162,517,399,16,165,101,378,405,48,267,216,439,531,505,523,506,6,ORL
203914,Gary Harris,Gary,1610612753,ORL,28.0,48,22,26,0.458,1184.3516666666667,115.8,77,0.069,0.1,45,0.23,12,0.128,421,348,352,1258,2.51,302,290,273,350,237,432,337,497,505,159,146,278,320,303,305,312,303,295,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,23.0,38,13,25,0.342,456.8016666666667,105.4,76,0.167,0.24,16,0.208,26,0.448,161,136,111,376,2.34,359,391,256,441,378,56,342,129,139,338,213,144,54,159,168,147,144,310,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,22.0,53,20,33,0.377,1245.865,111.0,106,0.083,0.121,67,0.358,27,0.188,504,350,378,1182,4.43,277,310,385,420,222,198,291,459,465,72,25,140,205,345,308,325,291,176,ORL
1630206,Jay Scrubb,Jay,1610612753,ORL,22.0,2,1,1,0.5,30.116666666666667,127.0,6,0.3,0.429,2,0.333,0,0.0,20,9,9,28,-0.03,525,507,9,264,512,534,491,4,3,476,34,491,491,44,30,28,25,534,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,25.0,11,8,3,0.727,124.035,107.7,29,0.25,0.367,14,0.56,4,0.308,32,35,34,110,0.55,465,436,29,24,459,95,423,20,20,361,4,412,116,67,78,80,72,440,ORL
1630284,Kevon Harris,Kevon,1610612753,ORL,26.0,34,12,22,0.353,457.04833333333335,109.7,42,0.092,0.143,17,0.205,5,0.114,172,137,129,440,1.78,385,404,214,437,377,150,394,414,390,331,224,385,342,166,169,165,159,350,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,25.0,60,29,31,0.483,1777.9416666666666,114.0,165,0.095,0.136,87,0.285,26,0.186,642,514,483,1848,4.71,222,220,357,312,149,371,206,397,423,28,69,144,208,410,402,380,391,158,ORL
203487,Michael Carter-Williams,Michael,1610612753,ORL,31.0,4,1,3,0.25,44.48333333333333,128.1,4,0.125,0.19,1,0.125,1,0.167,26,14,18,36,-0.06,509,507,29,484,501,535,505,249,237,496,457,466,241,57,46,52,36,537,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,26.0,57,27,30,0.474,1109.4666666666667,110.6,190,0.172,0.254,37,0.2,13,0.13,446,318,342,1082,4.09,246,238,342,325,248,182,168,126,121,208,234,262,318,316,288,305,280,196,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,20.0,72,31,41,0.431,2429.7233333333334,115.3,413,0.174,0.253,60,0.152,39,0.189,898,697,674,2484,5.54,102,191,487,377,31,406,31,120,122,98,385,80,203,527,517,490,499,115,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,24.0,57,26,31,0.456,1689.54,111.4,377,0.221,0.313,30,0.119,33,0.212,655,420,443,1690,5.72,246,253,357,352,162,223,42,43,55,252,468,102,184,418,351,359,373,107,ORL
