player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629678,Admiral Schofield,Admiral,1610612753,ORL,26.0,37,14,23,0.378,451.26166666666666,55,122,0.451,24,74,0.324,21,23,0.913,23,39,62,31,16,8,5,6,61,28,155,-79,298.9,0,0,298.0,365,386,226,419,379,386,380,283,307,310,335,362,380,45,321,396,387,375,395,405,385,147,198,372,380,419,393,253,39,388,ORL
1629626,Bol Bol,Bol,1610612753,ORL,23.0,70,26,44,0.371,1505.4183333333333,261,478,0.546,30,113,0.265,82,108,0.759,69,336,405,69,112,30,85,19,92,86,634,-146,1456.5,6,0,1368.0,116,253,504,424,190,154,189,86,285,260,418,183,184,277,117,50,64,267,96,252,19,306,282,208,189,478,159,92,39,166,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,20.0,51,20,31,0.392,812.19,66,182,0.363,46,136,0.338,15,18,0.833,34,65,99,30,18,12,7,7,63,14,193,-84,395.8,0,0,406.0,292,310,357,413,307,365,341,489,239,234,275,391,402,144,257,356,341,381,384,376,345,158,203,414,355,425,367,253,39,360,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,24.0,27,8,19,0.296,517.9866666666667,43,122,0.352,26,86,0.302,16,21,0.762,26,70,96,37,17,19,11,4,40,15,128,-118,371.7,0,0,347.0,414,436,176,461,363,408,380,498,298,296,379,386,390,272,309,347,345,352,392,320,298,116,152,409,397,463,373,253,39,376,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,23.0,60,28,32,0.467,1551.76,277,610,0.454,75,206,0.364,152,170,0.894,47,241,288,235,91,37,31,22,158,123,781,-26,1592.1,1,0,1515.0,222,230,377,338,177,142,132,273,163,170,208,97,116,59,197,118,133,87,140,208,111,336,441,149,132,327,143,192,39,143,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,21.0,80,33,47,0.413,2608.7266666666665,542,1118,0.485,130,360,0.361,271,322,0.842,70,259,329,283,167,77,17,84,183,286,1485,50,2419.3,2,0,2415.0,15,162,517,399,16,32,34,191,80,69,217,36,41,134,114,101,102,60,40,48,216,530,482,31,33,141,49,155,39,45,ORL
203914,Gary Harris,Gary,1610612753,ORL,28.0,48,22,26,0.458,1184.3516666666667,138,307,0.45,94,218,0.431,27,30,0.9,21,77,98,59,28,45,12,14,93,37,397,-84,746.1,0,0,762.0,302,290,273,350,237,269,266,285,128,161,39,331,361,56,332,337,343,293,343,159,278,252,283,327,262,425,287,253,39,275,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,23.0,38,13,25,0.342,456.8016666666667,69,125,0.552,6,26,0.231,23,42,0.548,61,76,137,39,22,16,26,11,64,45,167,26,493.9,2,0,433.0,359,391,256,441,378,358,376,80,385,373,452,355,315,475,142,342,297,347,367,338,144,217,205,304,372,166,342,155,39,352,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,22.0,53,20,33,0.377,1245.865,186,444,0.419,66,202,0.327,86,119,0.723,55,106,161,155,94,67,27,29,120,130,524,-40,1137.7,0,0,1094.0,277,310,385,420,222,230,208,396,180,177,329,179,174,345,167,291,267,137,132,72,140,381,365,132,219,360,215,253,39,216,ORL
1630206,Jay Scrubb,Jay,1610612753,ORL,22.0,2,1,1,0.5,30.116666666666667,5,7,0.714,2,2,1.0,1,2,0.5,0,6,6,1,3,2,0,2,2,1,13,-16,24.7,0,0,26.0,525,507,9,264,512,501,515,11,442,493,1,499,484,482,517,491,503,515,479,476,491,69,18,505,504,296,513,253,39,510,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,25.0,11,8,3,0.727,124.035,22,53,0.415,6,15,0.4,5,9,0.556,15,29,44,6,4,14,4,2,5,11,55,-19,166.8,0,0,147.0,465,436,29,24,459,438,435,410,385,408,85,447,437,470,367,423,417,472,465,361,412,69,42,431,439,310,427,253,39,430,ORL
1630284,Kevon Harris,Kevon,1610612753,ORL,26.0,34,12,22,0.353,457.04833333333335,47,107,0.439,16,43,0.372,31,41,0.756,28,42,70,16,21,17,5,10,53,37,141,0,294.0,0,0,287.0,385,404,214,437,377,399,397,324,339,344,171,316,319,285,287,394,376,424,374,331,385,208,177,327,391,234,395,253,39,396,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,25.0,60,29,31,0.483,1777.9416666666666,349,679,0.514,27,87,0.31,112,143,0.783,69,165,234,341,139,87,26,40,131,112,837,-130,1829.3,3,0,1665.0,222,220,357,312,149,108,112,125,295,294,362,137,142,227,117,206,187,40,61,28,144,446,387,165,118,472,114,130,39,127,ORL
203487,Michael Carter-Williams,Michael,1610612753,ORL,31.0,4,1,3,0.25,44.48333333333333,6,14,0.429,1,3,0.333,4,7,0.571,1,4,5,7,4,1,1,2,5,6,17,-26,35.5,0,0,34.0,509,507,29,484,501,495,498,364,459,484,292,456,453,465,499,505,510,466,465,496,466,69,42,457,495,327,500,253,39,499,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,26.0,57,27,30,0.474,1109.4666666666667,198,396,0.5,51,163,0.313,153,182,0.841,69,190,259,84,68,37,13,31,136,150,600,-27,1118.8,3,0,1094.0,246,238,342,325,248,212,225,140,225,208,356,94,104,135,117,168,163,239,189,208,262,395,396,111,200,331,222,130,39,216,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,20.0,72,31,41,0.431,2429.7233333333334,479,1122,0.427,85,285,0.298,394,534,0.738,84,413,497,269,200,60,39,92,160,362,1437,-215,2533.9,14,0,2486.0,102,191,487,377,31,47,33,373,145,115,386,11,9,324,90,31,39,70,16,98,80,536,450,17,38,509,44,46,39,42,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,24.0,57,26,31,0.456,1689.54,322,613,0.525,80,225,0.356,144,195,0.738,120,377,497,132,106,30,33,18,159,163,868,-41,1745.4,21,0,1703.0,246,253,357,352,162,116,128,112,153,155,230,104,92,320,49,42,39,160,104,252,102,299,444,97,113,363,126,29,39,124,ORL
