player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203085,Austin Rivers,Austin,1610612746,LAC,25.0,61,30,31,0.492,49.1,8.1,19.2,0.424,3.2,8.6,0.378,2.4,3.8,0.642,0.6,2.8,3.5,5.8,2.6,1.8,0.4,1.4,3.6,3.2,21.9,-1.5,38.6,0,0,38.7,240,198,194,287,140,167,129,328,90,108,132,285,228,404,440,506,511,124,239,157,373,98,340,281,154,283,292,228,32,257
202340,Avery Bradley,Avery,1610612746,LAC,27.0,46,22,24,0.478,49.1,8.9,21.4,0.414,2.6,7.0,0.369,2.2,2.8,0.768,0.8,3.2,4.0,3.2,3.5,1.7,0.3,1.8,3.2,3.0,22.5,-4.2,34.7,0,0,36.3,322,274,266,296,128,119,83,358,163,190,156,320,327,244,405,492,486,264,116,167,419,37,422,302,143,355,359,228,32,305
1626246,Boban Marjanović,Boban,1610612746,LAC,29.0,39,18,21,0.462,46.6,10.9,20.4,0.534,0.0,0.0,0.0,10.6,13.4,0.794,6.6,13.2,19.9,3.0,5.0,1.4,1.5,1.9,7.0,10.8,32.4,7.6,64.5,1,0,61.1,336,322,300,312,469,45,108,80,445,492,445,5,4,199,15,19,8,294,21,277,105,29,42,3,26,54,15,177,32,14
203710,C.J. Williams,C.J.,1610612746,LAC,28.0,38,17,21,0.447,48.1,5.9,13.4,0.442,1.5,5.3,0.282,0.9,1.1,0.813,0.8,3.0,3.8,2.9,1.4,2.1,0.9,0.7,4.3,1.0,14.2,-2.2,30.8,0,0,28.4,341,328,300,326,311,363,374,269,306,284,356,468,485,163,386,500,495,311,469,94,198,339,227,503,409,306,435,228,32,460
201568,Danilo Gallinari,Danilo,1610612746,LAC,29.0,21,11,10,0.524,48.9,7.4,18.6,0.398,2.6,8.1,0.324,5.9,6.3,0.931,0.7,6.7,7.4,3.0,1.9,0.9,0.7,1.0,2.2,5.8,23.4,0.8,39.8,0,0,39.7,403,379,408,252,168,227,147,404,159,130,287,35,67,20,436,219,278,301,380,407,245,215,501,64,122,199,260,228,32,226
201599,DeAndre Jordan,DeAndre,1610612746,LAC,29.0,77,39,38,0.506,48.7,7.5,11.6,0.645,0.0,0.0,0.0,3.6,6.3,0.58,6.6,16.9,23.5,2.4,2.8,0.8,1.4,0.7,4.1,5.8,18.6,-2.6,54.2,46,0,48.9,79,128,99,267,203,221,441,16,445,492,445,145,71,441,16,3,2,388,205,454,116,347,260,62,257,319,52,7,32,76
203966,Jamil Wilson,Jamil,1610612746,LAC,27.0,15,6,9,0.4,49.7,6.9,14.7,0.469,4.9,11.4,0.429,0.4,0.7,0.5,0.5,5.3,5.8,1.8,1.5,0.9,1.5,0.4,6.2,1.5,19.1,-0.2,34.4,0,0,36.3,436,434,424,362,50,276,296,188,17,30,38,496,495,461,466,314,366,449,457,422,112,449,72,478,246,244,368,228,32,304
1628393,Jawun Evans,Jawun,1610612746,LAC,21.0,48,24,24,0.5,46.8,5.4,15.2,0.352,0.9,3.3,0.278,2.3,3.0,0.776,0.5,4.5,5.1,6.0,2.6,2.2,0.4,1.5,5.8,4.0,13.9,0.5,33.9,0,0,30.9,313,251,266,268,447,408,276,473,364,374,361,299,316,223,467,395,431,116,229,84,390,70,91,196,419,217,380,228,32,412
101150,Lou Williams,Lou,1610612746,LAC,31.0,79,42,37,0.532,47.0,10.6,24.3,0.435,3.4,9.4,0.359,7.8,8.9,0.88,0.7,2.9,3.6,7.6,4.3,1.5,0.3,1.5,1.9,6.6,32.4,2.2,49.5,7,0,50.7,59,101,107,242,432,53,36,289,79,76,193,14,21,49,413,504,507,69,50,230,397,73,511,34,27,167,94,71,32,62
1628462,Milos Teodosic,Milos,1610612746,LAC,31.0,45,29,16,0.644,46.9,6.2,14.9,0.419,3.6,9.6,0.379,1.6,1.9,0.848,0.7,4.5,5.2,8.6,4.0,1.0,0.2,0.4,4.3,2.7,17.7,3.6,36.4,0,0,37.6,324,203,356,90,442,327,286,345,50,66,124,395,423,92,432,392,420,44,72,405,442,446,231,358,299,126,335,228,32,282
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,24.0,76,39,37,0.513,46.9,12.6,19.9,0.635,0.0,0.3,0.143,5.0,8.1,0.626,3.7,7.4,11.1,2.7,2.5,1.3,1.9,1.5,5.2,6.7,30.3,1.9,54.8,0,0,50.5,95,128,107,261,441,15,117,18,440,462,428,59,35,417,93,185,143,347,264,297,74,74,141,32,34,171,48,228,32,63
