player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627846,Abdel Nader,Abdel,1610612756,PHX,27.0,24,16,8,0.667,355.25,57,116,0.491,18,43,0.419,28,37,0.757,7,55,62,19,19,10,9,7,34,35,160,28,300.9,0,0,297.0,417,331,76,79,388,370,378,141,319,343,51,325,331,294,424,371,387,400,367,388,307,149,152,328,367,162,380,245,29,377,PHX
1629661,Cameron Johnson,Cameron,1610612756,PHX,25.0,60,43,17,0.717,1437.4433333333334,203,483,0.42,117,335,0.349,50,59,0.847,33,166,199,86,40,37,16,17,85,69,573,171,1059.8,0,0,1081.0,140,33,182,41,151,175,161,353,75,52,234,226,256,126,203,186,200,217,271,189,214,308,295,215,173,52,200,245,29,189,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,26.0,60,42,18,0.7,1079.435,191,395,0.484,73,166,0.44,50,56,0.893,16,128,144,217,60,36,16,15,97,65,505,177,1099.3,1,0,1043.0,140,36,196,54,234,185,198,154,153,187,28,226,263,58,342,245,266,72,182,195,214,277,337,225,189,51,194,178,29,194,PHX
101108,Chris Paul,Chris,1610612756,PHX,36.0,70,49,21,0.7,2199.5333333333333,439,879,0.499,102,258,0.395,169,181,0.934,25,287,312,622,156,99,19,10,166,191,1149,310,2654.4,25,1,2421.0,21,6,258,54,22,38,45,130,98,113,113,49,66,30,271,57,92,2,31,8,182,212,501,44,45,23,15,19,17,20,PHX
203967,Dario Šarić,Dario,1610612756,PHX,27.0,50,37,13,0.74,870.4833333333333,153,342,0.447,47,135,0.348,84,99,0.848,46,144,190,65,57,30,4,30,95,88,437,219,807.5,0,0,807.0,238,73,137,24,284,230,225,256,223,223,236,148,167,120,151,216,207,267,191,239,396,415,329,178,218,40,261,245,29,252,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,22.0,69,48,21,0.696,2114.59,430,687,0.626,4,20,0.2,133,173,0.769,228,499,727,99,103,41,81,46,196,163,997,274,2280.9,33,0,2071.0,32,9,258,62,35,42,78,24,405,401,443,76,78,279,5,11,9,186,83,164,13,481,533,66,58,31,35,11,29,46,PHX
1626164,Devin Booker,Devin,1610612756,PHX,24.0,67,48,19,0.716,2270.0533333333333,623,1287,0.484,126,371,0.34,340,392,0.867,34,247,281,289,207,53,16,46,181,346,1712,331,2482.7,1,0,2546.0,58,9,213,42,13,8,9,151,58,43,263,13,15,91,199,84,108,41,8,92,214,481,519,10,7,17,21,178,29,13,PHX
202734,E'Twaun Moore,E'Twaun,1610612756,PHX,32.0,27,20,7,0.741,388.7466666666666,55,121,0.455,11,35,0.314,12,14,0.857,14,31,45,40,23,15,5,11,32,15,133,7,284.0,0,0,269.0,400,279,67,23,383,374,374,232,358,360,328,410,422,104,364,423,415,333,341,342,375,225,146,414,384,209,386,245,29,387,PHX
1626163,Frank Kaminsky,Frank,1610612756,PHX,28.0,47,33,14,0.702,714.8066666666666,121,257,0.471,31,85,0.365,37,60,0.617,36,152,188,79,22,14,17,21,70,48,310,56,725.1,2,0,670.0,256,107,151,52,319,277,282,195,268,280,198,287,254,451,184,202,209,230,345,354,206,340,256,288,288,128,279,146,29,290,PHX
203109,Jae Crowder,Jae,1610612756,PHX,30.0,60,42,18,0.7,1648.381666666667,199,492,0.404,148,380,0.389,57,75,0.76,32,250,282,127,55,48,27,14,125,81,603,218,1301.9,0,0,1310.0,140,36,196,54,111,178,157,399,37,36,130,214,219,289,211,82,107,138,196,119,130,261,431,187,164,41,152,245,29,143,PHX
