player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627846,Abdel Nader,Abdel,1610612756,PHX,27.0,24,16,8,0.667,355.25,101.7,55,0.151,0.206,10,0.179,9,0.3,132,74,96,354,2.07,417,331,76,79,388,48,371,194,225,388,289,307,127,152,126,151,153,313,PHX
1629661,Cameron Johnson,Cameron,1610612756,PHX,25.0,60,43,17,0.717,1437.4433333333334,106.5,166,0.118,0.167,37,0.173,16,0.137,401,316,312,1338,5.98,140,33,182,41,151,115,186,300,315,189,307,214,298,334,328,345,379,59,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,26.0,60,42,18,0.7,1079.435,108.6,128,0.119,0.169,36,0.237,16,0.208,339,300,233,1078,3.83,140,36,196,54,234,198,245,292,308,195,133,214,205,292,314,270,313,171,PHX
101108,Chris Paul,Chris,1610612756,PHX,36.0,70,49,21,0.7,2199.5333333333333,108.8,287,0.131,0.186,99,0.297,19,0.09,648,538,536,2122,7.67,21,6,258,54,22,209,57,256,268,8,51,182,383,478,496,497,508,16,PHX
203967,Dario Šarić,Dario,1610612756,PHX,27.0,50,37,13,0.74,870.4833333333333,104.4,144,0.168,0.231,30,0.231,4,0.062,245,188,180,848,4.24,238,73,137,24,284,72,216,132,160,239,148,396,437,220,219,221,256,144,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,22.0,69,48,21,0.696,2114.59,110.8,499,0.236,0.34,41,0.131,81,0.391,689,572,552,2070,6.06,32,9,258,62,35,315,11,34,33,164,438,13,73,495,512,509,499,56,PHX
1626164,Devin Booker,Devin,1610612756,PHX,24.0,67,48,19,0.716,2270.0533333333333,111.4,247,0.108,0.158,53,0.16,16,0.075,720,644,548,2266,6.14,58,9,213,42,13,342,84,344,344,92,355,214,411,508,533,505,522,53,PHX
202734,E'Twaun Moore,E'Twaun,1610612756,PHX,32.0,27,20,7,0.741,388.7466666666666,107.9,31,0.08,0.112,15,0.25,5,0.139,112,77,128,394,1.48,400,279,67,23,383,169,423,477,486,342,110,375,295,139,130,182,161,360,PHX
1626163,Frank Kaminsky,Frank,1610612756,PHX,28.0,47,33,14,0.702,714.8066666666666,108.9,152,0.208,0.285,14,0.157,17,0.288,213,183,194,718,2.5,256,107,151,52,319,216,202,59,73,354,364,206,136,203,214,230,227,283,PHX
203109,Jae Crowder,Jae,1610612756,PHX,30.0,60,42,18,0.7,1648.381666666667,107.9,250,0.146,0.207,48,0.188,27,0.175,496,440,430,1558,6.22,140,36,196,54,111,171,82,210,222,119,258,130,239,392,437,435,424,49,PHX
1630188,Jalen Smith,Jalen,1610612756,PHX,21.0,27,19,8,0.704,155.725,110.7,30,0.174,0.234,1,0.056,4,0.333,56,42,54,164,0.48,400,298,76,50,451,308,425,112,147,496,504,396,107,92,93,109,92,458,PHX
1628975,Jevon Carter,Jevon,1610612756,PHX,25.0,60,42,18,0.7,716.68,107.6,76,0.107,0.147,29,0.274,9,0.141,183,158,159,694,2.78,140,36,196,54,318,160,336,348,375,251,76,307,294,184,196,205,220,262,PHX
204038,Langston Galloway,Langston,1610612756,PHX,29.0,40,29,11,0.725,437.6716666666667,107.5,35,0.08,0.108,8,0.131,0,0.0,140,104,141,434,1.74,320,158,111,32,372,158,412,475,494,406,437,495,495,162,156,193,168,344,PHX
1628969,Mikal Bridges,Mikal,1610612756,PHX,24.0,72,51,21,0.708,2347.728333333333,110.0,233,0.099,0.143,76,0.209,63,0.284,724,642,585,2312,7.28,1,4,258,47,10,270,100,392,392,31,212,26,142,509,530,519,526,19,PHX
1628470,Torrey Craig,Torrey,1610612756,PHX,30.0,50,33,17,0.66,803.465,114.7,140,0.185,0.267,28,0.235,27,0.375,245,194,168,802,1.43,238,107,182,94,298,475,225,94,96,258,137,130,78,220,228,210,241,366,PHX
1630234,Ty-Shon Alexander,Ty-Shon,1610612756,PHX,22.0,15,11,4,0.733,47.485,107.0,8,0.157,0.222,0,0.0,1,0.25,9,14,18,34,0.19,458,398,40,26,509,134,493,169,182,511,511,462,169,16,36,48,24,497,PHX
