player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628984,Devonte' Graham,1610612766,CHA,25.0,62,62,1.0,5.84,15.31,0.381,0.494,0.393,2.39,6.02,0.397,0.607,3.45,9.29,0.372
1626179,Terry Rozier,1610612766,CHA,26.0,62,62,1.0,6.34,14.97,0.423,0.515,0.546,3.6,8.18,0.44,0.454,2.74,6.79,0.404
1628970,Miles Bridges,1610612766,CHA,22.0,64,64,1.0,4.95,11.63,0.426,0.492,0.599,3.42,6.97,0.491,0.401,1.53,4.66,0.329
1629023,P.J. Washington,1610612766,CHA,21.0,57,57,1.0,4.68,10.19,0.46,0.534,0.613,3.18,6.25,0.508,0.387,1.51,3.95,0.382
1628370,Malik Monk,1610612766,CHA,22.0,54,54,1.0,3.74,8.7,0.43,0.488,0.581,2.72,5.06,0.538,0.419,1.02,3.65,0.279
203469,Cody Zeller,1610612766,CHA,27.0,57,57,1.0,4.33,8.21,0.528,0.547,0.846,4.02,6.95,0.578,0.154,0.32,1.26,0.25
1628407,Dwayne Bacon,1610612766,CHA,24.0,39,35,1.0,2.18,6.26,0.348,0.387,0.725,1.69,4.54,0.373,0.275,0.49,1.72,0.284
202687,Bismack Biyombo,1610612766,CHA,27.0,52,51,1.0,2.9,5.27,0.551,0.551,1.0,2.9,5.27,0.551,0.0,0.0,0.0,
1628997,Caleb Martin,1610612766,CHA,24.0,18,15,1.0,2.0,4.61,0.434,0.554,0.554,0.89,2.56,0.348,0.446,1.11,2.06,0.541
1626195,Willy Hernangomez,1610612766,CHA,26.0,30,29,1.0,2.47,4.57,0.54,0.558,0.839,2.3,3.83,0.6,0.161,0.17,0.73,0.227
1629667,Jalen McDaniels,1610612766,CHA,22.0,16,15,1.0,2.06,4.38,0.471,0.536,0.657,1.5,2.88,0.522,0.343,0.56,1.5,0.375
1628998,Cody Martin,1610612766,CHA,24.0,48,44,1.0,1.85,4.29,0.432,0.476,0.631,1.48,2.71,0.546,0.369,0.38,1.58,0.237
201587,Nicolas Batum,1610612766,CHA,31.0,21,20,1.0,1.29,3.48,0.37,0.466,0.37,0.62,1.29,0.481,0.63,0.67,2.19,0.304
1629147,Joe Chealey,1610612766,CHA,24.0,4,3,1.0,0.0,1.75,0.0,0.0,0.429,0.0,0.75,0.0,0.571,0.0,1.0,0.0
