season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,201949,James Johnson,James,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,45.3,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,13.3,0.0,0.0,40.0,3.3,0,0,6.7,1,1,13151,1,20821,22557,23287,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,7396,1881,12108,8529,9067,737,17532,23140,1882,25158,2248,138,25079,1,6:48,2023,2024
2023-24,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,44.0,5.2,10.3,0.5,1.7,5.2,0.333,0.0,0.0,0.0,3.4,3.4,6.9,3.4,0.0,1.7,0.0,0.0,1.7,0.0,12.1,29.3,30.7,0,0,27.6,1,1,13151,1,23346,17267,20170,8954,12320,14922,9124,13417,14233,13417,6020,17942,13916,13995,16035,8557,8529,9067,18022,17532,18901,3401,19211,2248,138,20093,1,25:30,2023,2024
2023-24,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,42.9,7.5,9.4,0.8,3.8,5.7,0.667,0.0,0.0,0.0,0.0,3.8,3.8,9.4,1.9,1.9,0.0,0.0,5.7,1.9,18.9,58.5,41.3,0,0,39.6,1,1,13151,1,24439,12447,21139,1787,6504,14044,2080,13417,14233,13417,13449,17277,19957,3946,12677,7912,8529,9067,6422,15173,13698,762,13737,2248,138,13785,1,22:43,2023,2024
2023-24,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,43.0,25.5,33.3,0.765,5.9,7.8,0.75,3.9,3.9,1.0,5.9,17.6,23.5,0.0,2.0,0.0,7.8,2.0,3.9,7.8,60.8,51.0,110.6,1,0,105.9,1,1,13151,1,24343,130,636,2221,2771,9932,1673,7884,9967,1,2785,872,858,19657,12437,12108,374,5123,11011,2795,226,1031,145,1,138,107,1,21:55,2023,2024
2023-24,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,45.9,21.2,33.3,0.636,9.1,12.1,0.75,0.0,0.0,0.0,0.0,12.1,12.1,24.2,3.0,0.0,0.0,6.1,6.1,0.0,51.5,21.2,99.4,0,0,97.0,1,1,13151,1,19261,357,636,4933,697,3932,1673,13417,14233,13417,13449,3236,6313,113,8706,12108,8529,502,5615,17532,465,5235,302,2248,138,266,1,15:09,2023,2024
2023-24,1641716,Jarace Walker,Jarace,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,48.3,14.3,23.8,0.6,9.5,14.3,0.667,0.0,0.0,0.0,0.0,23.8,23.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0,38.1,19.0,83.3,0,0,85.7,1,1,13151,1,11588,2441,4763,5678,611,2179,2080,13417,14233,13417,13449,257,828,11029,4325,1678,8529,9067,20239,17532,2530,5840,855,2248,138,471,1,10:08,2023,2024
2023-24,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,43.8,8.6,17.2,0.5,0.0,6.9,0.0,3.4,5.2,0.667,0.0,3.4,3.4,22.4,3.4,5.2,1.7,1.7,5.2,3.4,20.7,46.6,75.7,1,0,60.3,1,1,13151,1,23513,10339,11561,8954,14651,11713,14651,8741,7998,9424,13449,17942,20439,140,7436,1370,5712,5848,7560,10530,12297,1374,1521,1,138,3877,1,25:25,2023,2024
2023-24,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,45.1,6.8,6.8,1.0,2.3,2.3,1.0,2.3,2.3,1.0,0.0,6.8,6.8,2.3,0.0,2.3,0.0,0.0,6.8,4.5,18.2,54.5,36.6,0,0,34.1,1,1,13151,1,21421,14031,23236,1,10794,19467,1,11280,13125,1,13449,10348,14126,17074,16035,6761,8529,9067,4346,7821,14214,898,16326,2248,138,16844,1,19:50,2023,2024
2023-24,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,44.5,7.1,21.4,0.333,3.6,14.3,0.25,7.1,7.1,1.0,3.6,3.6,7.1,10.7,7.1,3.6,0.0,3.6,3.6,3.6,25.0,39.3,53.2,0,0,53.6,1,1,13151,1,22583,13170,6754,17629,6917,2179,11776,3524,5283,1,5786,17669,13348,2829,1572,3195,8529,1917,12056,10215,8779,2003,7629,2248,138,6344,1,12:27,2023,2024
2023-24,1631245,Quenton Jackson,Quenton,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,45.3,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,13.3,0.0,6.7,0.0,0.0,6.7,0.0,0.0,40.0,48.0,0,0,33.3,1,1,13151,1,20821,22557,23287,22557,14651,20560,14651,13417,14233,13417,13449,10533,14302,1409,16035,669,8529,9067,4470,17532,23140,1882,10132,2248,138,17028,1,6:48,2023,2024
