player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1626159,Justise Winslow,Justise,1610612757,POR,27.0,29,15,14,0.517,26.8,110.6,109.8,109.8,110.8,112.3,112.3,-0.1,-2.6,-2.6,0.177,2.28,27.8,0.062,0.123,0.093,12.2,12.2,0.444,0.466,0.139,0.142,99.22,98.9,82.42,98.9,0.063,1600,81,198,2.8,6.8,0.409,406,369,134,242,153,278,322,322,223,274,274,251,330,330,146,139,67,135,256,200,423,430,478,485,407,414,450,453,453,423,342,333,257,224,422,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,28.0,52,24,28,0.462,26.8,113.0,114.6,114.6,113.9,114.3,114.3,-0.9,0.3,0.3,0.16,1.25,17.5,0.084,0.258,0.172,14.0,13.9,0.561,0.589,0.218,0.221,100.42,99.59,82.99,99.59,0.119,2887,262,505,5.0,9.7,0.519,283,271,312,347,152,164,124,124,373,380,380,286,239,239,170,379,236,79,18,24,474,473,189,204,114,116,379,416,416,93,153,174,114,131,119,POR
1630553,Keon Johnson,Keon,1610612757,POR,21.0,40,13,27,0.325,10.4,103.6,103.2,103.2,120.4,119.3,119.3,-16.8,-16.2,-16.2,0.226,1.37,19.7,0.025,0.086,0.054,14.4,14.4,0.455,0.482,0.237,0.244,102.06,102.72,85.6,102.72,0.059,887,67,178,1.7,4.5,0.376,350,391,291,451,439,475,473,473,520,510,510,518,516,516,88,344,186,341,441,447,485,484,471,474,88,87,250,174,174,442,362,343,391,342,479,POR
1628995,Kevin Knox II,Kevin,1610612757,POR,23.0,63,12,51,0.19,15.1,104.6,104.3,104.3,115.7,115.8,115.8,-11.1,-11.4,-11.4,0.053,0.66,7.5,0.033,0.152,0.09,11.3,11.3,0.556,0.579,0.175,0.181,103.82,103.97,86.64,103.97,0.077,2066,152,332,2.4,5.3,0.458,189,404,527,515,335,458,459,459,441,429,429,485,489,489,481,485,501,283,156,216,384,383,214,238,247,244,104,92,92,323,261,253,292,295,259,POR
1629680,Matisse Thybulle,Matisse,1610612757,POR,26.0,71,38,33,0.535,16.9,110.5,109.9,109.9,109.4,110.3,110.3,1.1,-0.5,-0.5,0.059,2.21,15.5,0.032,0.085,0.058,7.0,7.0,0.542,0.552,0.102,0.105,101.84,101.68,84.74,101.68,0.055,2542,110,253,1.5,3.6,0.435,109,95,385,214,305,281,317,317,161,175,175,215,263,263,459,154,295,287,447,414,89,91,259,330,515,516,263,268,268,460,301,290,407,389,344,POR
1629642,Nassir Little,Nassir,1610612757,POR,23.0,54,22,32,0.407,18.1,111.1,111.1,111.1,119.6,119.9,119.9,-8.6,-8.8,-8.8,0.075,1.39,12.2,0.028,0.122,0.075,8.8,8.8,0.538,0.555,0.158,0.162,99.71,99.56,82.97,99.56,0.068,2019,134,303,2.5,5.6,0.442,270,290,377,405,293,259,268,268,513,516,516,450,457,457,399,341,398,312,263,292,196,200,269,319,327,330,425,420,420,403,275,269,285,280,314,POR
1631466,Nate Williams,Nate,1610612757,POR,24.0,5,1,4,0.2,25.3,109.7,109.7,109.7,119.9,120.7,120.7,-10.3,-11.0,-11.0,0.1,2.5,18.5,0.07,0.039,0.056,7.4,7.4,0.654,0.657,0.139,0.143,107.3,106.95,89.12,106.95,0.067,279,24,39,4.8,7.8,0.615,499,507,45,505,175,311,325,325,514,524,524,479,485,485,308,103,206,114,529,432,109,109,32,46,406,409,13,23,23,407,434,453,121,179,41,POR
1627853,Ryan Arcidiacono,Ryan,1610612757,POR,29.0,20,9,11,0.45,8.6,95.7,93.2,93.2,106.6,105.9,105.9,-10.9,-12.8,-12.8,0.195,3.29,34.3,0.0,0.09,0.042,10.4,10.4,0.351,0.351,0.106,0.11,102.99,104.72,87.26,104.72,0.026,380,9,37,0.5,1.9,0.243,435,426,111,360,465,521,523,523,66,60,60,484,499,499,123,40,22,517,427,506,316,321,520,525,510,506,165,58,58,520,477,455,518,492,524,POR
1631101,Shaedon Sharpe,Shaedon,1610612757,POR,20.0,80,32,48,0.4,22.2,109.6,110.8,110.8,118.2,118.4,118.4,-8.6,-7.6,-7.6,0.079,1.13,10.8,0.037,0.102,0.069,9.5,9.5,0.551,0.568,0.186,0.189,101.63,100.99,84.16,100.99,0.071,3737,306,648,3.8,8.1,0.472,15,178,520,407,216,318,287,287,497,499,499,452,431,431,384,407,432,248,356,330,251,251,227,266,201,209,283,317,317,375,123,119,175,171,223,POR
1630219,Skylar Mays,Skylar,1610612757,POR,25.0,6,1,5,0.167,31.5,107.7,108.4,108.4,125.9,124.8,124.8,-18.2,-16.3,-16.3,0.368,5.0,37.6,0.01,0.097,0.05,7.5,7.5,0.588,0.624,0.182,0.187,106.06,106.16,88.47,106.16,0.113,415,34,68,5.7,11.3,0.5,493,507,61,517,85,381,370,370,531,531,531,522,517,517,11,9,11,502,384,466,115,114,112,97,217,214,24,33,33,112,422,424,92,100,140,POR
1630570,Trendon Watford,Trendon,1610612757,POR,22.0,62,26,36,0.419,19.1,110.6,110.8,110.8,117.7,117.9,117.9,-7.1,-7.1,-7.1,0.162,1.83,22.9,0.037,0.173,0.105,12.5,12.5,0.599,0.625,0.158,0.162,100.69,100.5,83.75,100.5,0.097,2472,181,323,2.9,5.2,0.56,203,253,441,387,275,279,285,285,490,491,491,421,422,422,167,234,116,245,122,153,436,437,98,91,326,331,362,349,349,202,234,257,247,298,73,POR
