player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,24.0,62,27,35,0.435,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,203,238,420,374,120,3,4,19,3,9,6,10,117,38,27,18,2,1,135,POR
1629629,Cam Reddish,Cam,1610612757,POR,23.0,40,14,26,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,350,386,273,439,120,3,4,19,3,9,6,10,399,38,163,73,2,1,19,POR
1628435,Chance Comanche,Chance,1610612757,POR,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,528,9,528,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,POR
203081,Damian Lillard,Damian,1610612757,POR,32.0,58,27,31,0.466,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,240,238,357,343,120,3,4,19,3,2,6,10,229,38,27,73,2,1,135,POR
1629234,Drew Eubanks,Drew,1610612757,POR,26.0,78,31,47,0.397,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.1,38,191,517,412,120,3,4,19,3,9,6,10,63,38,163,18,2,1,19,POR
1630535,Greg Brown III,Greg,1610612757,POR,21.0,16,10,6,0.625,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,418,77,100,120,1,4,19,3,9,6,10,399,38,163,73,2,1,135,POR
1631133,Jabari Walker,Jabari,1610612757,POR,20.0,56,21,35,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,253,303,420,421,338,3,4,19,3,9,6,10,229,5,163,73,2,1,135,POR
203924,Jerami Grant,Jerami,1610612757,POR,29.0,63,28,35,0.444,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,189,230,420,365,25,3,4,19,3,9,6,10,32,38,6,73,2,1,135,POR
1631219,John Butler Jr.,John,1610612757,POR,20.0,19,4,15,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437,468,148,503,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,POR
1631303,Justin Minaya,Justin,1610612757,POR,24.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,509,528,45,528,338,3,4,19,3,9,6,10,399,38,163,73,2,1,3,POR
