player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,24.0,62,27,35,0.435,35.0,115.7,2.3,0.067,0.1,0.7,0.145,0.2,0.07,12.0,9.8,10.3,38.2,0.075,203,238,420,374,27,426,269,508,508,200,402,313,434,509,512,508,526,165,POR
1629629,Cam Reddish,Cam,1610612757,POR,23.0,40,14,26,0.35,24.7,117.8,1.8,0.07,0.111,1.0,0.247,0.4,0.154,8.7,7.6,8.9,27.6,0.039,350,386,273,439,180,488,351,490,485,90,122,219,269,352,380,443,376,390,POR
1628435,Chance Comanche,Chance,1610612757,POR,27.0,1,0,1,0.0,20.8,163.6,1.0,0.067,0.143,0.0,0.0,1.0,0.5,4.0,4.0,9.0,28.0,-0.245,531,528,9,528,232,539,458,504,394,513,513,32,38,108,166,448,385,539,POR
203081,Damian Lillard,Damian,1610612757,POR,32.0,58,27,31,0.466,36.3,117.4,4.0,0.112,0.167,0.9,0.174,0.3,0.089,13.0,10.4,11.4,41.4,0.06,240,238,357,343,8,483,97,301,303,121,327,244,393,532,525,527,537,245,POR
1629234,Drew Eubanks,Drew,1610612757,POR,26.0,78,31,47,0.397,20.3,117.1,3.7,0.183,0.284,0.5,0.169,1.3,0.548,7.3,6.2,6.6,22.6,0.036,38,191,517,412,244,474,117,103,84,299,337,17,25,284,308,320,317,415,POR
1630535,Greg Brown III,Greg,1610612757,POR,21.0,16,10,6,0.625,5.8,92.6,1.1,0.175,0.236,0.3,0.286,0.3,0.385,2.0,1.5,1.1,5.0,0.053,445,418,77,100,499,17,452,117,145,440,65,242,73,35,34,25,31,287,POR
1631133,Jabari Walker,Jabari,1610612757,POR,20.0,56,21,35,0.375,11.1,113.8,1.5,0.135,0.217,0.2,0.116,0.2,0.183,4.8,3.2,3.9,12.3,0.031,253,303,420,421,430,359,384,215,184,474,470,307,212,146,119,164,133,446,POR
203924,Jerami Grant,Jerami,1610612757,POR,29.0,63,28,35,0.444,35.6,117.3,3.7,0.104,0.155,0.8,0.174,0.8,0.259,12.4,10.3,10.4,39.6,0.06,189,230,420,365,16,479,120,347,348,145,323,52,149,515,520,510,533,249,POR
1631219,John Butler Jr.,John,1610612757,POR,20.0,19,4,15,0.211,11.6,116.7,0.7,0.065,0.104,0.4,0.212,0.5,0.31,4.1,3.7,4.6,13.1,0.023,437,468,148,503,420,465,493,509,494,371,195,142,114,114,153,220,146,484,POR
1631303,Justin Minaya,Justin,1610612757,POR,24.0,4,0,4,0.0,22.2,120.2,3.0,0.135,0.231,0.5,0.133,1.3,0.417,6.0,7.8,7.5,28.0,0.02,509,528,45,528,217,520,182,218,151,303,434,21,62,222,393,370,385,501,POR
1626159,Justise Winslow,Justise,1610612757,POR,27.0,29,15,14,0.517,26.8,112.3,3.3,0.123,0.184,1.0,0.288,0.4,0.155,8.9,7.4,8.0,26.7,0.082,406,369,134,242,153,274,156,256,256,75,64,199,268,362,374,399,368,124,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,28.0,52,24,28,0.462,26.8,114.3,6.9,0.258,0.362,0.8,0.247,0.8,0.373,10.0,6.7,8.3,28.6,0.068,283,271,312,347,152,380,16,18,22,139,121,50,77,415,341,413,393,202,POR
1630553,Keon Johnson,Keon,1610612757,POR,21.0,40,13,27,0.325,10.4,119.3,0.8,0.086,0.132,0.5,0.302,0.2,0.182,4.4,3.0,3.4,11.7,0.012,350,391,291,451,439,510,480,441,434,315,55,393,215,131,104,131,122,521,POR
1628995,Kevin Knox II,Kevin,1610612757,POR,23.0,63,12,51,0.19,15.1,115.8,2.3,0.152,0.236,0.4,0.154,0.2,0.15,6.1,4.4,4.6,17.1,0.033,189,404,527,515,335,429,278,156,146,364,379,345,278,231,198,219,223,429,POR
