player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,24.0,62,27,35,0.435,35.0,7.5,16.9,0.447,3.4,9.1,0.377,2.6,2.9,0.894,0.3,2.3,2.6,4.1,2.1,0.7,0.2,0.7,2.3,2.1,21.1,-1.2,30.9,0,0,33.0,203,238,100,374,27,45,39,298,8,7,154,83,101,60,430,269,325,79,72,200,313,82,114,136,42,353,84,253,39,63,POR
1629629,Cam Reddish,Cam,1610612757,POR,23.0,40,14,26,0.35,24.7,3.5,7.8,0.446,1.1,3.6,0.313,1.6,1.9,0.853,0.5,1.8,2.2,1.4,1.2,1.0,0.4,0.5,1.8,1.4,9.7,-4.8,17.3,0,0,17.1,350,386,250,439,180,204,179,302,199,164,357,159,190,116,347,351,367,256,187,90,219,141,233,229,188,508,237,253,39,228,POR
1628435,Chance Comanche,Chance,1610612757,POR,27.0,1,0,1,0.0,20.8,3.0,5.0,0.6,0.0,0.0,0.0,1.0,4.0,0.25,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,-29.0,13.6,0,0,12.0,531,528,516,528,232,240,311,49,492,524,492,248,64,509,44,458,274,525,519,513,32,499,528,42,271,539,309,253,39,333,POR
203081,Damian Lillard,Damian,1610612757,POR,32.0,58,27,31,0.466,36.3,9.6,20.7,0.463,4.2,11.3,0.371,8.8,9.6,0.914,0.8,4.0,4.8,7.3,3.3,0.9,0.3,0.8,1.9,7.1,32.2,1.8,49.1,16,2,50.8,240,238,164,343,8,15,4,246,3,2,179,3,5,44,242,97,122,13,13,121,244,57,213,5,3,109,9,41,11,5,POR
1629234,Drew Eubanks,Drew,1610612757,POR,26.0,78,31,47,0.397,20.3,2.7,4.3,0.641,0.1,0.2,0.389,1.1,1.6,0.664,1.7,3.7,5.4,1.3,0.9,0.5,1.3,0.1,2.2,1.7,6.6,-1.7,19.7,3,0,17.1,38,191,21,412,244,260,351,26,460,479,120,237,221,423,71,117,94,283,278,299,17,453,143,186,295,382,203,130,39,232,POR
1630535,Greg Brown III,Greg,1610612757,POR,21.0,16,10,6,0.625,5.8,0.7,1.8,0.393,0.1,0.4,0.143,0.3,0.8,0.417,0.1,1.1,1.2,0.2,0.4,0.3,0.3,0.3,0.8,0.4,1.8,-0.3,4.8,0,0,4.3,445,418,457,100,499,494,497,456,470,465,473,453,374,503,505,452,475,518,451,440,242,318,463,453,498,278,499,253,39,500,POR
1631133,Jabari Walker,Jabari,1610612757,POR,20.0,56,21,35,0.375,11.1,1.5,3.5,0.419,0.3,1.0,0.286,0.6,0.8,0.756,0.9,1.5,2.3,0.6,0.5,0.2,0.2,0.2,1.2,0.7,3.9,-2.1,8.3,0,0,7.9,253,303,100,421,430,415,393,395,407,400,396,354,364,287,205,384,351,431,405,474,307,333,382,383,417,419,434,253,39,437,POR
203924,Jerami Grant,Jerami,1610612757,POR,29.0,63,28,35,0.444,35.6,6.9,14.5,0.475,2.3,5.7,0.401,4.4,5.4,0.813,0.8,3.7,4.5,2.4,1.8,0.8,0.8,0.9,2.4,4.4,20.5,-0.6,32.5,2,0,32.9,189,230,100,365,16,62,63,218,50,58,82,34,30,183,211,120,138,161,92,145,52,39,93,30,48,297,72,155,39,64,POR
1631219,John Butler Jr.,John,1610612757,POR,20.0,19,4,15,0.211,11.6,0.9,2.8,0.321,0.4,1.8,0.229,0.2,0.2,0.75,0.2,0.7,0.9,0.6,0.1,0.4,0.5,0.1,1.2,0.3,2.4,-3.7,6.8,0,0,5.9,437,468,388,503,420,482,446,515,369,320,454,487,494,290,494,493,501,444,518,371,142,466,409,486,480,480,461,253,39,473,POR
1631303,Justin Minaya,Justin,1610612757,POR,24.0,4,0,4,0.0,22.2,1.8,5.8,0.304,0.8,3.0,0.25,0.0,0.3,0.0,0.8,3.0,3.8,1.0,1.0,0.5,1.3,0.0,2.3,0.3,4.3,-5.0,14.5,0,0,13.3,509,528,480,528,217,380,272,516,278,216,432,511,487,511,244,182,206,342,225,303,21,499,126,490,398,511,289,253,39,304,POR
1626159,Justise Winslow,Justise,1610612757,POR,27.0,29,15,14,0.517,26.8,2.8,6.8,0.409,0.5,1.6,0.311,0.7,1.0,0.714,1.7,3.3,5.0,3.4,1.5,1.0,0.4,0.4,3.1,0.9,6.8,-1.3,20.6,1,0,18.4,406,369,393,242,153,257,224,422,348,343,361,324,331,354,72,156,109,107,140,75,199,179,28,327,287,358,190,192,39,209,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,28.0,52,24,28,0.462,26.8,5.0,9.7,0.519,0.8,2.3,0.361,2.4,3.7,0.661,2.2,6.9,9.1,2.9,2.3,0.8,0.8,0.7,3.6,3.5,13.3,0.2,31.2,18,0,29.4,283,271,214,347,152,114,131,119,257,282,215,93,70,424,33,16,21,128,55,139,50,91,5,59,117,220,82,35,39,91,POR
1630553,Keon Johnson,Keon,1610612757,POR,21.0,40,13,27,0.325,10.4,1.7,4.5,0.376,0.7,2.0,0.346,0.7,1.0,0.659,0.3,0.8,1.1,1.5,1.1,0.5,0.2,0.2,1.1,0.8,4.7,-3.8,9.1,0,0,9.3,350,391,229,451,439,391,342,479,295,302,260,327,306,426,436,480,481,247,212,315,393,342,425,351,380,488,420,253,39,405,POR
1628995,Kevin Knox II,Kevin,1610612757,POR,23.0,63,12,51,0.19,15.1,2.4,5.3,0.458,1.0,3.0,0.349,0.7,1.0,0.767,0.5,2.3,2.8,0.5,0.8,0.4,0.2,0.2,1.5,0.7,6.6,-3.6,11.7,2,0,12.1,189,404,10,515,335,292,295,259,211,220,252,310,333,262,318,278,293,458,307,364,345,369,320,390,298,479,353,155,39,330,POR
1629680,Matisse Thybulle,Matisse,1610612757,POR,26.0,71,38,33,0.535,16.9,1.5,3.6,0.435,0.8,2.1,0.365,0.3,0.4,0.679,0.6,1.4,2.0,0.7,0.3,1.2,0.5,0.1,1.6,0.5,4.1,-0.2,12.1,0,0,10.8,109,95,138,214,305,407,389,344,277,297,204,463,462,398,311,399,394,410,468,45,154,472,289,451,407,262,343,253,39,362,POR
1629642,Nassir Little,Nassir,1610612757,POR,23.0,54,22,32,0.407,18.1,2.5,5.6,0.442,1.1,2.9,0.367,0.6,0.9,0.717,0.5,2.1,2.6,0.9,0.7,0.4,0.4,0.4,1.2,0.7,6.6,-3.5,12.7,0,0,12.7,270,290,156,405,293,285,280,314,204,221,191,353,351,351,330,303,323,360,345,369,206,232,387,389,294,477,328,253,39,317,POR
1631466,Nate Williams,Nate,1610612757,POR,24.0,5,1,4,0.2,25.3,4.8,7.8,0.615,0.6,1.6,0.375,0.4,0.6,0.667,2.0,1.0,3.0,2.0,0.8,0.6,0.4,0.4,2.6,0.4,10.6,-7.6,19.4,0,0,18.2,499,507,480,505,175,121,179,41,317,337,159,425,411,403,44,458,274,186,303,242,182,199,69,457,161,531,210,253,39,214,POR
1627853,Ryan Arcidiacono,Ryan,1610612757,POR,29.0,20,9,11,0.45,8.6,0.5,1.9,0.243,0.4,1.2,0.348,0.0,0.0,0.0,0.0,0.8,0.8,1.2,0.4,0.3,0.0,0.1,0.9,0.6,1.3,-2.0,4.3,0,0,4.1,435,426,425,360,465,518,492,524,374,388,258,511,516,511,517,489,509,318,463,440,491,471,458,413,518,409,504,253,39,501,POR
1631101,Shaedon Sharpe,Shaedon,1610612757,POR,20.0,80,32,48,0.4,22.2,3.8,8.1,0.472,1.3,3.5,0.36,0.9,1.3,0.714,0.8,2.2,3.0,1.2,1.0,0.5,0.3,0.4,1.7,1.1,9.9,-3.7,16.5,0,0,16.8,15,178,18,407,216,175,171,223,169,171,218,263,252,354,232,294,281,314,219,315,252,208,258,285,181,483,248,253,39,238,POR
1630219,Skylar Mays,Skylar,1610612757,POR,25.0,6,1,5,0.167,31.5,5.7,11.3,0.5,2.0,4.3,0.462,2.0,2.2,0.923,0.3,2.8,3.2,8.3,1.7,1.0,0.2,1.3,1.8,1.8,15.3,-12.3,33.5,1,0,31.2,493,507,464,517,85,92,100,140,72,124,26,122,161,39,405,198,257,7,113,80,372,8,226,165,91,536,65,192,39,79,POR
1630570,Trendon Watford,Trendon,1610612757,POR,22.0,62,26,36,0.419,19.1,2.9,5.2,0.56,0.4,1.0,0.391,1.2,1.6,0.72,0.7,3.2,3.8,2.1,1.1,0.5,0.2,0.2,1.9,1.5,7.4,-2.9,16.1,3,0,15.2,203,253,91,387,275,247,298,73,373,398,114,222,219,348,270,168,194,182,194,296,340,340,203,217,257,454,254,130,39,268,POR
