season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11,NOP @ SAC,W,48.0,132.5,132.4,120.8,123.0,11.6,9.4,0.714,2.69,24.1,0.211,0.857,0.55,0.127,0.698,0.719,101.9,101.0,84.17,102,0.568,1,1,1,1,119,163,1870,657,444,496,119,2029,53,386,1012,42,43,739,516,1,2023,2024,False,SAC,NOP
2023-24,1610612744,GSW,Golden State Warriors,22301169,2024-04-11,GSW @ POR,W,48.0,108.9,108.7,94.4,101.1,14.6,7.6,0.667,1.5,18.6,0.302,0.578,0.467,0.174,0.545,0.583,94.6,91.5,76.25,92,0.598,1,1,1,1,119,1694,323,777,839,1899,1340,948,2380,1829,2076,1234,1194,2355,292,1,2023,2024,False,POR,GSW
2023-24,1610612741,CHI,Chicago Bulls,22301166,2024-04-11,CHI @ DET,W,48.0,126.2,130.9,104.9,107.1,21.4,23.8,0.549,3.11,20.0,0.319,0.744,0.522,0.093,0.604,0.619,100.4,97.5,81.25,97,0.593,1,1,1,1,119,199,650,157,2024,287,868,731,933,827,296,487,654,1551,311,1,2023,2024,False,DET,CHI
2023-24,1610612738,BOS,Boston Celtics,22301167,2024-04-11,BOS vs. NYK,L,48.0,114.7,113.5,116.4,121.6,-1.7,-8.1,0.625,2.08,19.1,0.208,0.549,0.384,0.125,0.558,0.586,98.2,96.5,80.42,96,0.471,1,1231,1231,1231,119,1321,1782,1722,1311,1079,1186,2048,2426,2432,951,1059,1149,1747,1496,1,2023,2024,True,BOS,NYK
2023-24,1610612758,SAC,Sacramento Kings,22301170,2024-04-11,SAC vs. NOP,L,48.0,120.8,123.0,132.5,132.4,-11.6,-9.4,0.565,1.86,19.7,0.143,0.789,0.45,0.14,0.643,0.663,101.9,101.0,84.17,100,0.432,1,1231,1231,1231,119,585,2298,1804,1902,1392,1004,2401,423,2072,1347,182,225,739,1945,1,2023,2024,True,SAC,NOP
2023-24,1610612745,HOU,Houston Rockets,22301168,2024-04-11,HOU @ UTA,L,48.0,122.6,126.0,124.1,129.2,-1.5,-3.1,0.55,2.2,15.9,0.357,0.523,0.43,0.104,0.532,0.578,99.3,96.0,80.0,96,0.455,1,1231,1231,1231,119,408,2204,1378,2015,947,2087,360,2446,2245,484,1450,1272,1823,1676,1,2023,2024,False,UTA,HOU
2023-24,1610612762,UTA,Utah Jazz,22301168,2024-04-11,UTA vs. HOU,W,48.0,124.1,129.2,122.6,126.0,1.5,3.1,0.614,1.69,18.8,0.477,0.643,0.57,0.167,0.586,0.627,99.3,96.0,80.0,96,0.545,1,1,1,1,119,255,2047,1083,1441,1651,1286,14,2092,213,1937,658,559,1823,781,1,2023,2024,True,UTA,HOU
2023-24,1610612765,DET,Detroit Pistons,22301166,2024-04-11,DET vs. CHI,L,48.0,104.9,107.1,126.2,130.9,-21.4,-23.8,0.711,1.35,19.9,0.256,0.681,0.478,0.204,0.584,0.603,100.4,97.5,81.25,98,0.407,1,1231,1231,1231,119,1805,2258,2304,480,2117,941,1514,1721,1630,2365,679,876,1551,2150,1,2023,2024,True,DET,CHI
2023-24,1610612752,NYK,New York Knicks,22301167,2024-04-11,NYK @ BOS,W,48.0,116.4,121.6,114.7,113.5,1.7,8.1,0.49,1.6,16.8,0.451,0.792,0.616,0.155,0.566,0.571,98.2,96.5,80.42,97,0.529,1,1,1,1,119,673,1137,739,2301,1773,1881,34,406,29,1701,938,1378,1747,964,1,2023,2024,False,BOS,NYK
2023-24,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11,POR vs. GSW,L,48.0,94.4,101.1,108.9,108.7,-14.6,-7.6,0.629,1.69,15.7,0.422,0.698,0.533,0.143,0.402,0.44,94.6,91.5,76.25,91,0.402,1,1231,1231,1231,119,2135,765,1684,1274,1638,2132,80,1498,632,1419,2433,2437,2355,2169,1,2023,2024,True,POR,GSW
2023-24,1610612753,ORL,Orlando Magic,22301162,2024-04-10,ORL @ MIL,L,48.0,99.9,104.2,119.6,121.9,-19.8,-17.7,0.528,1.19,15.3,0.222,0.705,0.461,0.168,0.532,0.562,98.5,95.5,79.58,95,0.402,1,1231,1231,1231,119,1985,1796,2165,2139,2295,2197,1912,1422,1915,1980,1441,1539,1903,2168,1,2023,2024,False,MIL,ORL
2023-24,1610612743,DEN,Denver Nuggets,22301164,2024-04-10,DEN vs. MIN,W,48.0,120.7,127.5,116.0,116.3,4.7,11.2,0.674,2.21,22.5,0.364,0.745,0.56,0.154,0.62,0.623,94.2,91.5,76.25,91,0.557,1,1,1,1,119,340,1364,561,808,930,309,310,923,306,1679,339,603,2355,629,1,2023,2024,True,DEN,MIN
2023-24,1610612749,MIL,Milwaukee Bucks,22301162,2024-04-10,MIL vs. ORL,W,48.0,119.6,121.9,99.9,104.2,19.8,17.7,0.628,1.8,19.9,0.295,0.778,0.539,0.156,0.601,0.63,98.5,95.5,79.58,96,0.598,1,1,1,1,119,659,476,296,1281,1477,941,1025,528,541,1738,514,524,1903,293,1,2023,2024,True,MIL,ORL
2023-24,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10,CLE vs. MEM,W,48.0,111.4,113.4,99.6,101.0,11.7,12.4,0.73,1.69,19.7,0.292,0.725,0.515,0.165,0.543,0.58,98.6,97.0,80.83,97,0.567,1,1,1,1,119,1331,308,517,356,1651,989,1078,1149,957,1913,1281,1229,1661,522,1,2023,2024,True,CLE,MEM
2023-24,1610612766,CHA,Charlotte Hornets,22301159,2024-04-10,CHA @ ATL,W,48.0,117.7,117.3,114.0,116.3,3.8,1.0,0.625,1.79,19.4,0.15,0.738,0.451,0.143,0.595,0.648,98.9,98.0,81.67,98,0.505,1,1,1,1,119,1004,1368,1182,1311,1500,1097,2385,1009,2056,1419,573,337,1455,1196,1,2023,2024,False,ATL,CHA
2023-24,1610612748,MIA,Miami Heat,22301161,2024-04-10,MIA vs. DAL,L,48.0,99.2,101.1,121.0,122.0,-21.8,-20.9,0.667,1.22,17.1,0.333,0.783,0.553,0.198,0.488,0.53,92.2,91.0,75.83,91,0.39,1,1231,1231,1231,119,2135,1805,2257,839,2261,1784,563,485,353,2317,2029,1953,2377,2243,1,2023,2024,True,MIA,DAL
2023-24,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10,DAL @ MIA,W,48.0,121.0,122.0,99.2,101.1,21.8,20.9,0.628,3.86,21.1,0.217,0.667,0.447,0.077,0.58,0.599,92.2,91.0,75.83,91,0.61,1,1,1,1,119,656,323,204,1281,105,587,1957,1834,2099,118,730,942,2377,217,1,2023,2024,False,MIA,DAL
2023-24,1610612763,MEM,Memphis Grizzlies,22301158,2024-04-10,MEM @ CLE,L,48.0,99.6,101.0,111.4,113.4,-11.7,-12.4,0.636,1.31,16.0,0.275,0.708,0.485,0.165,0.476,0.531,98.6,97.0,80.83,97,0.433,1,1231,1231,1231,119,2152,1124,1942,1184,2159,2069,1298,1361,1495,1913,2120,1951,1661,1939,1,2023,2024,False,CLE,MEM
2023-24,1610612737,ATL,Atlanta Hawks,22301159,2024-04-10,ATL vs. CHA,L,48.0,114.0,116.3,117.7,117.3,-3.8,-1.0,0.814,1.94,24.3,0.262,0.85,0.549,0.184,0.634,0.64,98.9,98.0,81.67,98,0.495,1,1231,1231,1231,119,1086,1452,1279,49,1255,97,1437,73,405,2177,230,418,1455,1265,1,2023,2024,True,ATL,CHA
2023-24,1610612746,LAC,LA Clippers,22301165,2024-04-10,LAC vs. PHX,L,48.0,104.4,104.9,117.4,120.4,-13.0,-15.5,0.523,1.77,16.8,0.208,0.735,0.461,0.126,0.526,0.543,104.5,103.0,85.83,103,0.437,1,1231,1231,1231,119,1953,1690,2087,2181,1529,1868,2056,1050,1906,977,1519,1794,429,1902,1,2023,2024,True,LAC,PHX
2023-24,1610612751,BKN,Brooklyn Nets,22301160,2024-04-10,BKN vs. TOR,W,48.0,108.7,111.6,105.2,107.4,3.4,4.2,0.658,1.67,18.4,0.34,0.705,0.541,0.158,0.506,0.549,97.2,95.0,79.17,95,0.586,1,1,1,1,119,1471,665,1024,992,1671,1400,524,1418,524,1775,1811,1714,1995,357,1,2023,2024,True,BKN,TOR
2023-24,1610612756,PHX,Phoenix Suns,22301165,2024-04-10,PHX @ LAC,W,48.0,117.4,120.4,104.4,104.9,13.0,15.5,0.63,2.23,20.0,0.265,0.792,0.539,0.126,0.579,0.61,104.5,103.0,85.83,103,0.563,1,1,1,1,119,765,502,373,1253,903,868,1392,395,547,977,758,769,429,559,1,2023,2024,False,LAC,PHX
2023-24,1610612761,TOR,Toronto Raptors,22301160,2024-04-10,TOR @ BKN,L,48.0,105.2,107.4,108.7,111.6,-3.4,-4.2,0.543,1.9,14.5,0.295,0.66,0.459,0.105,0.457,0.5,97.2,95.0,79.17,95,0.414,1,1231,1231,1231,119,1793,987,1437,2057,1350,2295,1040,1920,1932,508,2235,2217,1995,2104,1,2023,2024,False,BKN,TOR
2023-24,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10,OKC vs. SAS,W,48.0,110.2,111.4,76.9,78.1,33.3,33.3,0.702,2.75,21.2,0.175,0.879,0.553,0.105,0.545,0.576,115.5,114.0,95.0,114,0.675,1,1,1,1,119,1487,3,52,546,469,575,2301,26,363,508,1257,1300,1,45,1,2023,2024,True,OKC,SAS
2023-24,1610612750,MIN,Minnesota Timberwolves,22301164,2024-04-10,MIN @ DEN,L,48.0,116.0,116.3,120.7,127.5,-4.7,-11.2,0.561,2.3,18.1,0.255,0.636,0.44,0.109,0.579,0.586,94.2,91.5,76.25,92,0.443,1,1231,1231,1231,119,1094,2119,1900,1934,824,1481,1529,2138,2151,580,752,1138,2355,1832,1,2023,2024,False,DEN,MIN
2023-24,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10,SAS @ OKC,L,48.0,76.9,78.1,110.2,111.4,-33.3,-33.3,0.75,1.6,16.4,0.121,0.825,0.447,0.132,0.38,0.425,115.5,114.0,95.0,114,0.325,1,1231,1231,1231,119,2458,973,2409,230,1773,1951,2433,159,2098,1129,2448,2447,1,2416,1,2023,2024,False,OKC,SAS
2023-24,1610612763,MEM,Memphis Grizzlies,22301151,2024-04-09,MEM vs. SAS,L,48.0,87.1,88.8,104.6,105.2,-17.5,-16.4,0.583,2.63,14.9,0.324,0.756,0.496,0.082,0.375,0.4,98.7,97.5,81.25,98,0.379,1,1231,1231,1231,119,2425,538,2123,1729,528,2243,692,781,1274,158,2453,2456,1551,2284,1,2023,2024,True,MEM,SAS
2023-24,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09,DAL @ CHA,W,48.0,129.0,130.0,101.7,103.0,27.2,27.0,0.7,2.33,23.0,0.354,0.808,0.59,0.15,0.629,0.639,101.5,100.5,83.75,100,0.606,1,1,1,1,119,226,392,115,555,779,234,386,255,102,1605,269,433,851,242,1,2023,2024,False,CHA,DAL
2023-24,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09,NOP @ POR,W,48.0,114.9,112.2,102.5,104.2,12.3,8.1,0.694,2.78,18.4,0.275,0.696,0.474,0.092,0.477,0.551,96.6,97.0,80.83,98,0.575,1,1,1,1,119,1417,474,741,598,454,1400,1298,1527,1689,280,2109,1689,1661,457,1,2023,2024,False,POR,NOP
2023-24,1610612749,MIL,Milwaukee Bucks,22301148,2024-04-09,MIL vs. BOS,W,48.0,115.7,115.6,97.8,101.1,17.9,14.4,0.674,1.61,22.1,0.308,0.714,0.547,0.2,0.636,0.635,91.4,90.0,75.0,90,0.589,1,1,1,1,119,1146,327,413,785,1763,379,869,1278,424,2328,218,478,2413,341,1,2023,2024,True,MIL,BOS
2023-24,1610612738,BOS,Boston Celtics,22301148,2024-04-09,BOS @ MIL,L,48.0,97.8,101.1,115.7,115.6,-17.9,-14.4,0.73,2.25,20.3,0.286,0.692,0.453,0.133,0.489,0.489,91.4,90.0,75.0,90,0.411,1,1231,1231,1231,119,2134,1313,2048,356,872,788,1148,1574,2027,1159,1995,2294,2413,2120,1,2023,2024,False,MIL,BOS
2023-24,1610612743,DEN,Denver Nuggets,22301154,2024-04-09,DEN @ UTA,W,48.0,115.8,116.8,94.3,100.0,21.5,16.8,0.652,3.0,21.4,0.314,0.655,0.491,0.105,0.564,0.562,98.3,95.0,79.17,95,0.604,1,1,1,1,119,1049,241,325,1027,316,505,789,1976,1373,508,965,1544,1995,255,1,2023,2024,False,UTA,DEN
2023-24,1610612766,CHA,Charlotte Hornets,22301144,2024-04-09,CHA vs. DAL,L,48.0,101.7,103.0,129.0,130.0,-27.2,-27.0,0.615,2.0,17.9,0.192,0.646,0.41,0.119,0.494,0.529,101.5,100.5,83.75,101,0.394,1,1231,1231,1231,119,2064,2232,2346,1420,1161,1536,2199,2064,2358,831,1950,1967,851,2218,1,2023,2024,True,CHA,DAL
2023-24,1610612752,NYK,New York Knicks,22301149,2024-04-09,NYK @ CHI,W,48.0,132.2,134.7,125.3,121.9,6.9,12.9,0.674,2.82,23.0,0.243,0.698,0.488,0.116,0.657,0.697,95.1,95.5,79.58,95,0.561,1,1,1,1,119,109,1796,494,808,425,242,1695,1498,1462,759,127,79,1903,585,1,2023,2024,False,CHI,NYK
2023-24,1610612755,PHI,Philadelphia 76ers,22301145,2024-04-09,PHI vs. DET,W,48.0,118.7,120.0,100.4,101.0,18.2,19.0,0.659,3.22,19.6,0.339,0.731,0.528,0.09,0.515,0.555,101.3,100.5,83.75,100,0.604,1,1,1,1,119,784,293,256,956,243,1022,552,1096,723,241,1694,1638,851,262,1,2023,2024,True,PHI,DET
2023-24,1610612758,SAC,Sacramento Kings,22301153,2024-04-09,SAC @ OKC,L,48.0,101.5,102.9,110.2,109.8,-8.7,-6.9,0.697,1.35,15.5,0.353,0.818,0.536,0.167,0.448,0.489,102.5,102.0,85.0,102,0.413,1,1231,1231,1231,119,2070,854,1637,590,2100,2163,398,193,598,1937,2291,2297,585,2114,1,2023,2024,False,OKC,SAC
2023-24,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09,OKC vs. SAC,W,48.0,110.2,109.8,101.5,102.9,8.7,6.9,0.538,1.5,16.0,0.182,0.647,0.464,0.137,0.556,0.598,102.5,102.0,85.0,102,0.587,1,1,1,1,119,1602,387,822,2083,1899,2069,2261,2052,1860,1274,1084,949,585,347,1,2023,2024,True,OKC,SAC
2023-24,1610612756,PHX,Phoenix Suns,22301156,2024-04-09,PHX vs. LAC,L,48.0,90.8,89.3,102.1,102.9,-11.3,-13.6,0.567,2.13,13.3,0.131,0.739,0.393,0.078,0.382,0.454,102.1,102.5,85.42,103,0.42,1,1231,1231,1231,119,2419,387,2001,1896,1045,2403,2423,989,2413,125,2445,2416,521,2050,1,2023,2024,True,PHX,LAC
2023-24,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09,SAS @ MEM,W,48.0,104.6,105.2,87.1,88.8,17.5,16.4,0.714,1.76,21.7,0.244,0.676,0.504,0.175,0.54,0.563,98.7,97.5,81.25,97,0.621,1,1,1,1,119,1919,36,338,444,1541,441,1666,1766,1187,2088,1314,1501,1551,177,1,2023,2024,False,MEM,SAS
2023-24,1610612764,WAS,Washington Wizards,22301152,2024-04-09,WAS @ MIN,L,48.0,118.1,121.0,127.4,130.0,-9.3,-9.0,0.591,2.0,19.1,0.234,0.706,0.48,0.13,0.607,0.627,102.3,100.0,83.33,100,0.44,1,1231,1231,1231,119,724,2232,1776,1661,1161,1176,1799,1396,1596,1079,457,558,963,1863,1,2023,2024,False,MIN,WAS
2023-24,1610612753,ORL,Orlando Magic,22301150,2024-04-09,ORL @ HOU,L,48.0,104.8,107.1,118.1,118.0,-13.3,-10.9,0.59,1.53,17.2,0.245,0.786,0.495,0.152,0.494,0.551,100.5,99.5,82.92,99,0.466,1,1231,1231,1231,119,1812,1501,1886,1677,1865,1756,1648,454,1337,1636,1962,1687,1069,1548,1,2023,2024,False,HOU,ORL
2023-24,1610612748,MIA,Miami Heat,22301147,2024-04-09,MIA @ ATL,W,58.0,106.1,104.5,93.9,100.9,12.2,3.6,0.69,1.61,19.6,0.14,0.634,0.43,0.161,0.58,0.602,94.5,91.86,76.55,112,0.547,1,1,1,1,1,1977,282,1065,633,1763,1022,2409,2163,2254,1827,745,895,2353,764,1,2023,2024,False,ATL,MIA
2023-24,1610612761,TOR,Toronto Raptors,22301146,2024-04-09,TOR vs. IND,L,48.0,114.4,119.4,129.5,135.9,-15.1,-16.5,0.447,1.4,14.3,0.434,0.563,0.495,0.146,0.527,0.567,107.8,103.0,85.83,103,0.418,1,1231,1231,1231,119,825,2367,2127,2412,2047,2314,52,2415,1298,1501,1515,1438,429,2064,1,2023,2024,True,TOR,IND
2023-24,1610612745,HOU,Houston Rockets,22301150,2024-04-09,HOU vs. ORL,W,48.0,118.1,118.0,104.8,107.1,13.3,10.9,0.644,2.42,21.3,0.214,0.755,0.505,0.12,0.61,0.628,100.5,99.5,82.92,100,0.534,1,1,1,1,119,952,644,575,1114,691,539,1993,796,1118,852,427,544,1069,913,1,2023,2024,True,HOU,ORL
2023-24,1610612765,DET,Detroit Pistons,22301145,2024-04-09,DET @ PHI,L,48.0,100.4,101.0,118.7,120.0,-18.2,-19.0,0.588,1.25,14.8,0.269,0.661,0.472,0.158,0.488,0.539,101.3,100.5,83.75,101,0.396,1,1231,1231,1231,119,2166,1660,2205,1694,2230,2254,1361,1904,1731,1783,2021,1862,851,2199,1,2023,2024,False,PHI,DET
2023-24,1610612746,LAC,LA Clippers,22301156,2024-04-09,LAC @ PHX,W,48.0,102.1,102.9,90.8,89.3,11.3,13.6,0.683,1.33,19.7,0.261,0.869,0.607,0.206,0.54,0.572,102.1,102.5,85.42,102,0.58,1,1,1,1,119,2070,42,460,698,2122,980,1454,38,47,2372,1314,1360,521,411,1,2023,2024,False,PHX,LAC
2023-24,1610612747,LAL,Los Angeles Lakers,22301155,2024-04-09,LAL vs. GSW,L,48.0,114.8,118.8,133.7,132.7,-18.9,-13.9,0.705,3.88,21.2,0.264,0.861,0.506,0.079,0.521,0.563,102.4,101.0,84.17,101,0.443,1,1231,1231,1231,119,883,2305,2019,524,102,551,1412,47,1113,134,1611,1507,739,1835,1,2023,2024,True,LAL,GSW
2023-24,1610612750,MIN,Minnesota Timberwolves,22301152,2024-04-09,MIN vs. WAS,W,48.0,127.4,130.0,118.1,121.0,9.3,9.0,0.698,3.75,20.7,0.294,0.766,0.52,0.08,0.578,0.625,102.3,100.0,83.33,100,0.56,1,1,1,1,119,226,1726,682,578,120,694,1044,646,856,141,779,581,963,598,1,2023,2024,True,MIN,WAS
2023-24,1610612741,CHI,Chicago Bulls,22301149,2024-04-09,CHI vs. NYK,L,48.0,125.3,121.9,132.2,134.7,-6.9,-12.9,0.426,2.22,15.6,0.302,0.757,0.513,0.094,0.591,0.607,95.1,95.5,79.58,96,0.439,1,1231,1231,1231,119,659,2349,1967,2431,923,2150,948,762,998,307,614,820,1903,1876,1,2023,2024,True,CHI,NYK
2023-24,1610612762,UTA,Utah Jazz,22301154,2024-04-09,UTA vs. DEN,L,48.0,94.3,100.0,115.8,116.8,-21.5,-16.8,0.528,1.27,14.5,0.345,0.686,0.509,0.158,0.451,0.491,98.3,95.0,79.17,95,0.396,1,1231,1231,1231,119,2180,1407,2136,2139,2205,2295,478,1660,1082,1775,2275,2275,1995,2205,1,2023,2024,True,UTA,DEN
2023-24,1610612754,IND,Indiana Pacers,22301146,2024-04-09,IND @ TOR,W,48.0,129.5,135.9,114.4,119.4,15.1,16.5,0.611,2.36,21.0,0.438,0.566,0.505,0.136,0.626,0.641,107.8,103.0,85.83,103,0.582,1,1,1,1,119,91,1631,334,1469,771,601,46,2408,1158,1236,295,402,429,397,1,2023,2024,False,TOR,IND
2023-24,1610612737,ATL,Atlanta Hawks,22301147,2024-04-09,ATL vs. MIA,L,58.0,93.9,100.9,106.1,104.5,-12.2,-3.6,0.622,1.75,17.1,0.366,0.86,0.57,0.145,0.442,0.466,94.5,91.86,76.55,110,0.453,1,1231,1231,1231,1,2179,484,1396,1347,1551,1781,298,51,207,1495,2334,2400,2353,1697,1,2023,2024,True,ATL,MIA
2023-24,1610612744,GSW,Golden State Warriors,22301155,2024-04-09,GSW @ LAL,W,48.0,133.7,132.7,114.8,118.8,18.9,13.9,0.787,2.47,25.9,0.139,0.736,0.494,0.149,0.75,0.751,102.4,101.0,84.17,101,0.557,1,1,1,1,119,155,1573,442,104,647,23,2414,1036,1344,1563,4,10,739,626,1,2023,2024,False,LAL,GSW
2023-24,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09,POR vs. NOP,L,48.0,102.5,104.2,114.9,112.2,-12.3,-8.1,0.7,1.27,20.3,0.304,0.725,0.526,0.229,0.547,0.565,96.6,97.0,80.83,96,0.425,1,1231,1231,1231,119,1986,1039,1720,555,2203,793,914,1149,763,2437,1213,1473,1661,2004,1,2023,2024,True,POR,NOP
2023-24,1610612748,MIA,Miami Heat,22301133,2024-04-07,MIA @ IND,L,48.0,118.5,121.1,119.1,121.9,-0.6,-0.8,0.538,3.0,16.8,0.196,0.791,0.483,0.074,0.512,0.586,97.7,95.5,79.58,95,0.467,1,1231,1231,1231,119,719,1796,1257,2083,316,1853,2175,414,1540,94,1725,1139,1903,1543,1,2023,2024,False,IND,MIA
2023-24,1610612754,IND,Indiana Pacers,22301133,2024-04-07,IND vs. MIA,W,48.0,119.1,121.9,118.5,121.1,0.6,0.8,0.614,3.86,20.5,0.209,0.804,0.517,0.073,0.564,0.614,97.7,95.5,79.58,96,0.533,1,1,1,1,119,659,1738,1204,1441,105,743,2039,277,917,88,956,715,1903,918,1,2023,2024,True,IND,MIA
2023-24,1610612751,BKN,Brooklyn Nets,22301141,2024-04-07,BKN vs. SAC,L,48.0,75.7,77.0,108.0,108.1,-32.3,-31.1,0.567,1.0,13.3,0.207,0.782,0.487,0.17,0.39,0.42,100.4,99.5,82.92,100,0.317,1,1231,1231,1231,119,2459,710,2397,1896,2401,2403,2067,505,1468,2000,2440,2451,1069,2425,1,2023,2024,True,BKN,SAC
2023-24,1610612738,BOS,Boston Celtics,22301134,2024-04-07,BOS vs. POR,W,48.0,123.1,124.0,106.2,107.0,16.9,17.0,0.694,2.62,24.3,0.175,0.597,0.431,0.13,0.655,0.669,100.7,100.0,83.33,100,0.603,1,1,1,1,119,519,638,317,605,533,106,2303,2339,2234,1079,130,192,963,267,1,2023,2024,True,BOS,POR
2023-24,1610612749,MIL,Milwaukee Bucks,22301139,2024-04-07,MIL vs. NYK,L,48.0,115.9,117.2,127.5,132.6,-11.6,-15.4,0.771,1.93,20.6,0.262,0.667,0.478,0.151,0.547,0.612,94.9,92.5,77.08,93,0.471,1,1231,1231,1231,119,1016,2300,2086,150,1281,707,1437,1834,1630,1623,1217,745,2301,1496,1,2023,2024,True,MIL,NYK
2023-24,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07,SAS vs. PHI,L,58.0,104.6,103.3,105.3,109.0,-0.6,-5.7,0.705,1.24,18.6,0.255,0.762,0.525,0.205,0.531,0.576,102.1,100.97,84.14,122,0.486,1,1231,1231,1231,1,2030,796,1545,524,2246,1357,1556,695,773,2370,1463,1305,841,1358,1,2023,2024,True,SAS,PHI
2023-24,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07,POR @ BOS,L,48.0,106.2,107.0,123.1,124.0,-16.9,-17.0,0.65,1.73,17.2,0.403,0.825,0.569,0.15,0.461,0.497,100.7,100.0,83.33,100,0.397,1,1231,1231,1231,119,1818,1936,2143,1060,1571,1744,121,155,225,1605,2218,2241,963,2194,1,2023,2024,False,BOS,POR
2023-24,1610612744,GSW,Golden State Warriors,22301142,2024-04-07,GSW vs. UTA,W,48.0,118.4,122.9,113.1,114.6,5.3,8.3,0.653,2.0,22.2,0.372,0.826,0.607,0.167,0.609,0.623,98.4,96.0,80.0,96,0.569,1,1,1,1,119,592,1237,722,1022,1161,357,273,148,51,1937,440,597,1823,503,1,2023,2024,True,GSW,UTA
2023-24,1610612741,CHI,Chicago Bulls,22301136,2024-04-07,CHI @ ORL,L,48.0,100.3,104.3,114.9,118.9,-14.6,-14.7,0.526,0.95,16.1,0.238,0.667,0.467,0.223,0.547,0.579,98.0,94.5,78.75,94,0.42,1,1231,1231,1231,119,1983,1583,2057,2147,2427,2052,1753,1834,1831,2422,1217,1261,2083,2054,1,2023,2024,False,ORL,CHI
2023-24,1610612766,CHA,Charlotte Hornets,22301135,2024-04-07,CHA vs. OKC,L,48.0,117.8,121.6,119.2,126.0,-1.4,-4.4,0.644,1.61,21.5,0.308,0.659,0.494,0.186,0.645,0.662,100.8,96.5,80.42,97,0.504,1,1231,1231,1231,119,673,2047,1447,1114,1763,491,869,1950,1356,2199,173,236,1747,1201,1,2023,2024,True,CHA,OKC
2023-24,1610612762,UTA,Utah Jazz,22301142,2024-04-07,UTA @ GSW,L,48.0,113.1,114.6,118.4,122.9,-5.3,-8.3,0.538,1.91,16.8,0.174,0.628,0.393,0.115,0.56,0.596,98.4,96.0,80.0,96,0.431,1,1231,1231,1231,119,1220,1864,1738,2083,1339,1853,2307,2184,2409,730,1021,975,1823,1958,1,2023,2024,False,GSW,UTA
2023-24,1610612747,LAL,Los Angeles Lakers,22301143,2024-04-07,LAL vs. MIN,L,48.0,113.5,113.6,119.6,123.3,-6.1,-9.7,0.692,1.8,18.9,0.283,0.646,0.468,0.146,0.53,0.596,104.6,103.0,85.83,103,0.477,1,1231,1231,1231,119,1315,1887,1824,611,1477,1245,1196,2064,1808,1501,1477,972,429,1441,1,2023,2024,True,LAL,MIN
2023-24,1610612745,HOU,Houston Rockets,22301131,2024-04-07,HOU @ DAL,L,53.0,117.9,120.4,126.9,131.3,-9.1,-10.9,0.674,2.82,20.1,0.212,0.762,0.457,0.097,0.586,0.627,104.7,101.89,84.91,113,0.457,1,1231,1231,1231,17,774,2272,1884,808,425,865,2017,695,1965,364,664,555,649,1650,1,2023,2024,False,DAL,HOU
2023-24,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07,NOP @ PHX,W,48.0,113.7,115.3,104.8,107.1,8.9,8.2,0.65,1.86,19.3,0.267,0.755,0.521,0.143,0.565,0.605,99.8,98.0,81.67,98,0.531,1,1,1,1,119,1172,650,732,1060,1392,1132,1377,796,840,1419,945,847,1455,940,1,2023,2024,False,PHX,NOP
2023-24,1610612758,SAC,Sacramento Kings,22301141,2024-04-07,SAC @ BKN,W,48.0,108.0,108.1,75.7,77.0,32.3,31.1,0.775,3.44,22.0,0.218,0.793,0.513,0.091,0.505,0.529,100.4,99.5,82.92,99,0.683,1,1,1,1,119,1744,2,64,134,183,404,1951,389,987,258,1844,1964,1069,36,1,2023,2024,False,BKN,SAC
2023-24,1610612760,OKC,Oklahoma City Thunder,22301135,2024-04-07,OKC @ CHA,W,48.0,119.2,126.0,117.8,121.6,1.4,4.4,0.733,1.94,22.9,0.341,0.692,0.506,0.177,0.621,0.64,100.8,96.5,80.42,96,0.496,1,1,1,1,119,408,1782,1014,331,1259,247,501,1574,1105,2105,335,416,1747,1260,1,2023,2024,False,CHA,OKC
